Line, Text, Length, Word, Foot, Half-line
47,"ἡ",long,1,1,hemi1,
47,"νι",short,1,1,hemi1,
47,"ό",short,1,1,hemi1,
47,"χῳ",long,1,2,hemi1,
47,"μὲν",short,2,2,hemi1,
47,"ἔ",short,3,2,hemi1,
47,"πει",long,3,3,hemi1,
47,"τα",short,3,3,hemi1,
47,"ἑ",short,4,3,hemi2,
47,"ῷ",long,4,4,hemi2,
47,"ἐ",short,5,4,hemi2,
47,"πέ",short,5,4,hemi2,
47,"τελ",long,5,5,hemi2,
47,"λεν",short,5,5,hemi2,
47,"ἕ",short,6,5,hemi2,
47,"κα",long,6,6,hemi2,
47,"στος",long,6,6,hemi2,
48,"ἵπ",long,1,1,hemi1,
48,"πους",long,1,1,hemi1,
48,"εὖ",long,2,2,hemi1,
48,"κα",short,3,2,hemi1,
48,"τὰ",short,3,2,hemi1,
48,"κόσ",long,4,3,hemi1,
48,"μον",short,4,3,hemi1,
48,"ἐ",short,5,3,hemi2,
48,"ρυ",long,5,4,hemi2,
48,"κέ",short,5,4,hemi2,
48,"μεν",short,5,4,hemi2,
48,"αὖθ’",long,6,5,hemi2,
48,"ἐ",short,7,5,hemi2,
48,"πὶ",short,7,5,hemi2,
48,"τάφ",long,8,6,hemi2,
48,"ρῳ,",long,8,6,hemi2,
49,"αὐ",long,1,1,hemi1,
49,"τοὶ",long,1,1,hemi1,
49,"δὲ",long,2,2,hemi1,
49,"πρυ",short,3,2,hemi1,
49,"λέ",short,3,2,hemi1,
49,"ες",long,3,3,hemi1,
49,"σὺν",long,4,3,hemi2,
49,"τεύ",long,5,4,hemi2,
49,"χε",short,5,4,hemi2,
49,"σι",short,5,4,hemi2,
49,"θω",long,6,5,hemi2,
49,"ρηχ",long,6,5,hemi2,
49,"θέν",long,6,6,hemi2,
49,"τες",long,6,6,hemi2,
50,"ῥώ",long,1,1,hemi1,
50,"οντ’·",long,1,1,hemi1,
50,"ἄσ",long,2,2,hemi1,
50,"βε",long,2,2,hemi1,
50,"στος",long,2,3,hemi1,
50,"δὲ",short,3,3,hemi1,
50,"βο",short,4,3,hemi2,
50,"ὴ",long,4,4,hemi2,
50,"γέ",short,5,4,hemi2,
50,"νετ’",short,5,4,hemi2,
50,"ἠ",long,6,5,hemi2,
50,"ῶ",long,6,5,hemi2,
50,"θι",long,6,6,hemi2,
50,"πρό.",long,7,6,hemi2,
51,"φθὰν",long,1,1,hemi1,
51,"δὲ",short,2,1,hemi1,
51,"μέγ’",short,3,1,hemi1,
51,"ἱπ",long,4,2,hemi1,
51,"πή",long,4,2,hemi1,
51,"ων",long,4,3,hemi1,
51,"ἐ",short,5,3,hemi2,
51,"πὶ",short,5,3,hemi2,
51,"τάφ",long,6,4,hemi2,
51,"ρῳ",long,6,4,hemi2,
51,"κοσ",long,7,5,hemi2,
51,"μη",long,7,5,hemi2,
51,"θέν",long,7,6,hemi2,
51,"τες,",long,7,6,hemi2,
52,"ἱπ",long,1,1,hemi1,
52,"πῆ",long,1,1,hemi1,
52,"ες",long,1,2,hemi1,
52,"δ’ὀ",short,2,2,hemi1,
52,"λί",short,2,2,hemi1,
52,"γον",long,2,3,hemi1,
52,"με",short,3,3,hemi2,
52,"τε",short,3,3,hemi2,
52,"κί",long,3,4,hemi2,
52,"α",short,3,4,hemi2,
52,"θον·",short,3,4,hemi2,
52,"ἐν",long,4,5,hemi2,
52,"δὲ",short,5,5,hemi2,
52,"κυ",short,6,5,hemi2,
52,"δοι",long,6,6,hemi2,
52,"μὸν",long,6,6,hemi2,
53,"ὦρ",long,1,1,hemi1,
53,"σε",short,1,1,hemi1,
53,"κα",short,2,1,hemi1,
53,"κὸν",long,2,2,hemi1,
53,"Κρο",short,3,2,hemi1,
53,"νί",short,3,2,hemi1,
53,"δης,",long,3,3,hemi1,
53,"κα",short,4,3,hemi2,
53,"τὰ",short,4,3,hemi2,
53,"δ’ὑ",long,5,4,hemi2,
53,"ψό",short,5,4,hemi2,
53,"θεν",short,5,4,hemi2,
53,"ἧ",long,6,5,hemi2,
53,"κεν",short,6,5,hemi2,
53,"ἐ",short,7,5,hemi2,
53,"έρ",long,7,6,hemi2,
53,"σας",long,7,6,hemi2,
54,"αἵ",long,1,1,hemi1,
54,"μα",short,1,1,hemi1,
54,"τι",short,1,1,hemi1,
54,"μυ",long,2,2,hemi1,
54,"δα",short,2,2,hemi1,
54,"λέ",short,2,2,hemi1,
54,"ας",long,2,3,hemi1,
54,"ἐξ",long,3,3,hemi2,
54,"αἰ",long,4,4,hemi2,
54,"θέ",short,4,4,hemi2,
54,"ρος,",short,4,4,hemi2,
54,"οὕ",long,5,5,hemi2,
54,"νεκ’",short,5,5,hemi2,
54,"ἔ",short,6,5,hemi2,
54,"μελ",long,6,6,hemi2,
54,"λε",long,6,6,hemi2,
55,"πολ",long,1,1,hemi1,
55,"λὰς",long,1,1,hemi1,
55,"ἰφ",long,2,2,hemi1,
55,"θί",long,2,2,hemi1,
55,"μους",long,2,3,hemi1,
55,"κε",short,3,3,hemi2,
55,"φα",short,3,3,hemi2,
55,"λὰς",long,3,4,hemi2,
55,"Ἄ",short,4,4,hemi2,
55,"ϊ",short,4,4,hemi2,
55,"δι",long,4,5,hemi2,
55,"προ",short,5,5,hemi2,
55,"ϊ",short,5,5,hemi2,
55,"ά",long,5,6,hemi2,
55,"ψειν.",long,5,6,hemi2,
56,"Τρῶ",long,1,1,hemi1,
56,"ες",long,1,1,hemi1,
56,"δ’αὖθ’",long,2,2,hemi1,
56,"ἑ",short,3,2,hemi1,
56,"τέ",short,3,2,hemi1,
56,"ρω",long,3,3,hemi1,
56,"θεν",short,3,3,hemi1,
56,"ἐ",short,4,3,hemi2,
56,"πὶ",long,4,4,hemi2,
56,"θρωσ",long,5,4,hemi2,
56,"μῷ",long,5,5,hemi2,
56,"πε",short,6,5,hemi2,
56,"δί",short,6,5,hemi2,
56,"οι",long,6,6,hemi2,
56,"ο",long,6,6,hemi2,
57,"Ἕ",long,1,1,hemi1,
57,"κτο",short,1,1,hemi1,
57,"ρά",short,1,1,hemi1,
57,"τ’ἀμ",long,2,2,hemi1,
57,"φὶ",short,2,2,hemi1,
57,"μέ",short,3,2,hemi1,
57,"γαν",long,3,3,hemi1,
57,"καὶ",short,4,3,hemi1,
57,"ἀ",short,5,3,hemi2,
57,"μύ",long,5,4,hemi2,
57,"μο",short,5,4,hemi2,
57,"να",short,5,4,hemi2,
57,"Που",long,6,5,hemi2,
57,"λυ",short,6,5,hemi2,
57,"δά",short,6,5,hemi2,
57,"μαν",long,6,6,hemi2,
57,"τα",long,6,6,hemi2,
58,"Αἰ",long,1,1,hemi1,
58,"νεί",long,1,1,hemi1,
58,"αν",long,1,2,hemi1,
58,"θ’,ὃς",long,2,2,hemi1,
58,"Τρω",long,3,3,hemi1,
58,"σὶ",short,3,3,hemi1,
58,"θε",short,4,3,hemi2,
58,"ὸς",long,4,4,hemi2,
58,"ὣς",long,5,4,hemi2,
58,"τί",long,6,5,hemi2,
58,"ε",short,6,5,hemi2,
58,"το",short,6,5,hemi2,
58,"δή",long,7,6,hemi2,
58,"μῳ,",long,7,6,hemi2,
59,"τρεῖς",long,1,1,hemi1,
59,"τ’Ἀν",long,2,1,hemi1,
59,"τη",long,2,2,hemi1,
59,"νο",short,2,2,hemi1,
59,"ρί",short,2,2,hemi1,
59,"δας",long,2,3,hemi1,
59,"Πό",short,3,3,hemi2,
59,"λυ",short,3,3,hemi2,
59,"βον",long,3,4,hemi2,
59,"καὶ",short,4,4,hemi2,
59,"Ἀ",short,5,4,hemi2,
59,"γή",long,5,5,hemi2,
59,"νο",short,5,5,hemi2,
59,"ρα",short,5,5,hemi2,
59,"δῖ",long,6,6,hemi2,
59,"ον",long,6,6,hemi2,
60,"ἠ",long,1,1,hemi1,
60,"ΐ",short,1,1,hemi1,
60,"θε",short,1,1,hemi1,
60,"όν",long,1,2,hemi1,
60,"τ’Ἀ",short,2,2,hemi1,
60,"κά",short,2,2,hemi1,
60,"μαντ’",long,2,3,hemi1,
60,"ἐ",short,3,3,hemi2,
60,"πι",short,3,3,hemi2,
60,"εί",long,3,4,hemi2,
60,"κε",short,3,4,hemi2,
60,"λον",short,3,4,hemi2,
60,"ἀ",long,4,5,hemi2,
60,"θα",short,4,5,hemi2,
60,"νά",short,4,5,hemi2,
60,"τοι",long,4,6,hemi2,
60,"σιν.",long,4,6,hemi2,
61,"Ἕ",long,1,1,hemi1,
61,"κτωρ",long,1,1,hemi1,
61,"δ’ἐν",long,2,2,hemi1,
61,"πρώ",long,3,2,hemi1,
61,"τοι",long,3,3,hemi1,
61,"σι",short,3,3,hemi1,
61,"φέρ’",short,4,3,hemi2,
61,"ἀ",long,5,4,hemi2,
61,"σπί",short,5,4,hemi2,
61,"δα",short,5,4,hemi2,
61,"πάν",long,6,5,hemi2,
61,"τοσ’",short,6,5,hemi2,
61,"ἐ",short,7,5,hemi2,
61,"ΐ",long,7,6,hemi2,
61,"σην,",long,7,6,hemi2,
62,"οἷ",long,1,1,hemi1,
62,"ος",long,1,1,hemi1,
62,"δ’ἐκ",long,2,2,hemi1,
62,"νε",short,3,2,hemi1,
62,"φέ",short,3,2,hemi1,
62,"ων",long,3,3,hemi1,
62,"ἀ",short,4,3,hemi2,
62,"να",short,4,3,hemi2,
62,"φαί",long,4,4,hemi2,
62,"νε",short,4,4,hemi2,
62,"ται",short,4,4,hemi2,
62,"οὔ",long,5,5,hemi2,
62,"λι",short,5,5,hemi2,
62,"ος",short,5,5,hemi2,
62,"ἀ",long,6,6,hemi2,
62,"στὴρ",long,6,6,hemi2,
63,"παμ",long,1,1,hemi1,
63,"φαί",long,1,1,hemi1,
63,"νων,",long,1,2,hemi1,
63,"το",short,2,2,hemi1,
63,"τὲ",short,2,2,hemi1,
63,"δ’αὖ",long,3,3,hemi1,
63,"τις",short,3,3,hemi1,
63,"ἔ",short,4,3,hemi2,
63,"δυ",long,4,4,hemi2,
63,"νέ",short,5,4,hemi2,
63,"φε",short,5,4,hemi2,
63,"α",long,5,5,hemi2,
63,"σκι",short,6,5,hemi2,
63,"ό",short,6,5,hemi2,
63,"εν",long,6,6,hemi2,
63,"τα,",long,6,6,hemi2,
64,"ὣς",long,1,1,hemi1,
64,"Ἕ",long,2,1,hemi1,
64,"κτωρ",long,2,2,hemi1,
64,"ὁ",short,3,2,hemi1,
64,"τὲ",short,3,2,hemi1,
64,"μέν",long,4,3,hemi1,
64,"τε",short,5,3,hemi1,
64,"με",short,6,3,hemi2,
64,"τὰ",long,6,4,hemi2,
64,"πρώ",long,7,4,hemi2,
64,"τοι",long,7,5,hemi2,
64,"σι",short,7,5,hemi2,
64,"φά",short,8,5,hemi2,
64,"νε",long,8,6,hemi2,
64,"σκεν,",long,8,6,hemi2,
65,"ἄλ",long,1,1,hemi1,
65,"λο",short,1,1,hemi1,
65,"τε",short,1,1,hemi1,
65,"δ’ἐν",long,2,2,hemi1,
65,"πυ",short,3,2,hemi1,
65,"μά",short,3,2,hemi1,
65,"τοι",long,3,3,hemi1,
65,"σι",short,3,3,hemi1,
65,"κε",short,4,3,hemi2,
65,"λεύ",long,4,4,hemi2,
65,"ων·",long,4,4,hemi2,
65,"πᾶς",long,5,5,hemi2,
65,"δ’ἄ",short,6,5,hemi2,
65,"ρα",short,6,5,hemi2,
65,"χαλ",long,7,6,hemi2,
65,"κῷ",long,7,6,hemi2,
66,"λάμφ’",long,1,1,hemi1,
66,"ὥς",long,2,1,hemi1,
66,"τε",long,3,2,hemi1,
66,"στε",short,4,2,hemi1,
66,"ρο",short,4,2,hemi1,
66,"πὴ",long,4,3,hemi1,
66,"πα",long,5,3,hemi2,
66,"τρὸς",long,5,4,hemi2,
66,"Δι",short,6,4,hemi2,
66,"ὸς",short,6,4,hemi2,
66,"αἰ",long,7,5,hemi2,
66,"γι",short,7,5,hemi2,
66,"ό",short,7,5,hemi2,
66,"χοι",long,7,6,hemi2,
66,"ο.",long,7,6,hemi2,
67,"οἳ",long,1,1,hemi1,
67,"δ’,ὥς",long,2,1,hemi1,
67,"τ’ἀ",long,3,2,hemi1,
67,"μη",long,3,2,hemi1,
67,"τῆ",long,3,3,hemi1,
67,"ρες",short,3,3,hemi1,
67,"ἐ",short,4,3,hemi2,
67,"ναν",long,4,4,hemi2,
67,"τί",short,4,4,hemi2,
67,"οι",short,4,4,hemi2,
67,"ἀλ",long,5,5,hemi2,
67,"λή",long,5,5,hemi2,
67,"λοι",long,5,6,hemi2,
67,"σιν",long,5,6,hemi2,
68,"ὄγ",long,1,1,hemi1,
68,"μον",short,1,1,hemi1,
68,"ἐ",short,2,1,hemi1,
68,"λαύ",long,2,2,hemi1,
68,"νω",long,2,2,hemi1,
68,"σιν",long,2,3,hemi1,
68,"ἀν",long,3,3,hemi2,
68,"δρὸς",long,3,4,hemi2,
68,"μά",short,4,4,hemi2,
68,"κα",short,4,4,hemi2,
68,"ρος",long,4,5,hemi2,
68,"κατ’",short,5,5,hemi2,
68,"ἄ",short,6,5,hemi2,
68,"ρου",long,6,6,hemi2,
68,"ραν",long,6,6,hemi2,
69,"πυ",long,1,1,hemi1,
69,"ρῶν",long,1,1,hemi1,
69,"ἢ",long,2,2,hemi1,
69,"κρι",long,3,2,hemi1,
69,"θῶν·",long,3,3,hemi1,
69,"τὰ",short,4,3,hemi2,
69,"δὲ",short,5,3,hemi2,
69,"δράγ",long,6,4,hemi2,
69,"μα",short,6,4,hemi2,
69,"τα",short,6,4,hemi2,
69,"ταρ",long,7,5,hemi2,
69,"φέ",short,7,5,hemi2,
69,"α",short,7,5,hemi2,
69,"πίπ",long,8,6,hemi2,
69,"τει·",long,8,6,hemi2,
70,"ὣς",long,1,1,hemi1,
70,"Τρῶ",long,2,1,hemi1,
70,"ες",long,2,2,hemi1,
70,"καὶ",short,3,2,hemi1,
70,"Ἀ",short,4,2,hemi1,
70,"χαι",long,4,3,hemi1,
70,"οὶ",short,4,3,hemi1,
70,"ἐπ’",short,5,3,hemi2,
70,"ἀλ",long,6,4,hemi2,
70,"λή",long,6,4,hemi2,
70,"λοι",long,6,5,hemi2,
70,"σι",short,6,5,hemi2,
70,"θο",short,7,5,hemi2,
70,"ρόν",long,7,6,hemi2,
70,"τες",long,7,6,hemi2,
71,"δῄ",long,1,1,hemi1,
71,"ουν,",long,1,1,hemi1,
71,"οὐδ’",long,2,2,hemi1,
71,"ἕ",short,3,2,hemi1,
71,"τε",short,3,2,hemi1,
71,"ροι",long,3,3,hemi1,
71,"μνώ",long,4,3,hemi2,
71,"οντ’",long,4,4,hemi2,
71,"ὀ",short,5,4,hemi2,
71,"λο",short,5,4,hemi2,
71,"οῖ",long,5,5,hemi2,
71,"ο",short,5,5,hemi2,
71,"φό",short,6,5,hemi2,
71,"βοι",long,6,6,hemi2,
71,"ο.",long,6,6,hemi2,
72,"ἴ",long,1,1,hemi1,
72,"σας",long,1,1,hemi1,
72,"δ’ὑσ",long,2,2,hemi1,
72,"μί",long,2,2,hemi1,
72,"νη",long,2,3,hemi1,
72,"κε",short,3,3,hemi2,
72,"φα",short,3,3,hemi2,
72,"λὰς",long,3,4,hemi2,
72,"ἔ",short,4,4,hemi2,
72,"χεν,",short,4,4,hemi2,
72,"οἳ",long,5,5,hemi2,
72,"δὲ",short,6,5,hemi2,
72,"λύ",short,7,5,hemi2,
72,"κοι",long,7,6,hemi2,
72,"ὣς",long,8,6,hemi2,
73,"θῦ",long,1,1,hemi1,
73,"νον·",short,1,1,hemi1,
73,"Ἔ",short,2,1,hemi1,
73,"ρις",long,2,2,hemi1,
73,"δ’ἄρ’",short,3,2,hemi1,
73,"ἔ",short,4,2,hemi1,
73,"χαι",long,4,3,hemi1,
73,"ρε",short,4,3,hemi1,
73,"πο",short,5,3,hemi2,
73,"λύ",long,5,4,hemi2,
73,"στο",short,5,4,hemi2,
73,"νος",short,5,4,hemi2,
73,"εἰ",long,6,5,hemi2,
73,"σο",short,6,5,hemi2,
73,"ρό",short,6,5,hemi2,
73,"ω",long,6,6,hemi2,
73,"σα·",long,6,6,hemi2,
74,"οἴ",long,1,1,hemi1,
74,"η",long,1,1,hemi1,
74,"γάρ",long,2,2,hemi1,
74,"ῥα",short,3,2,hemi1,
74,"θε",short,4,2,hemi1,
74,"ῶν",long,4,3,hemi1,
74,"πα",short,5,3,hemi2,
74,"ρε",short,5,3,hemi2,
74,"τύγ",long,5,4,hemi2,
74,"χα",short,5,4,hemi2,
74,"νε",short,5,4,hemi2,
74,"μαρ",long,6,5,hemi2,
74,"να",short,6,5,hemi2,
74,"μέ",short,6,5,hemi2,
74,"νοι",long,6,6,hemi2,
74,"σιν,",long,6,6,hemi2,
75,"οἳ",long,1,1,hemi1,
75,"δ’ἄλ",long,2,1,hemi1,
75,"λοι",long,2,2,hemi1,
75,"οὔ",long,3,2,hemi1,
75,"σφιν",long,4,3,hemi1,
75,"πά",short,5,3,hemi2,
75,"ρε",short,5,3,hemi2,
75,"σαν",long,5,4,hemi2,
75,"θε",short,6,4,hemi2,
75,"οί,",short,6,4,hemi2,
75,"ἀλ",long,7,5,hemi2,
75,"λὰ",short,7,5,hemi2,
75,"ἕ",short,8,5,hemi2,
75,"κη",long,8,6,hemi2,
75,"λοι",long,8,6,hemi2,
76,"σφοῖ",long,1,1,hemi1,
76,"σιν",short,1,1,hemi1,
76,"ἐ",short,2,1,hemi1,
76,"νὶ",long,2,2,hemi1,
76,"με",short,3,2,hemi1,
76,"γά",short,3,2,hemi1,
76,"ροι",long,3,3,hemi1,
76,"σι",short,3,3,hemi1,
76,"κα",short,4,3,hemi2,
76,"θή",long,4,4,hemi2,
76,"α",short,4,4,hemi2,
76,"το,",short,4,4,hemi2,
76,"ἧ",long,5,5,hemi2,
76,"χι",short,5,5,hemi2,
76,"ἑ",short,6,5,hemi2,
76,"κά",long,6,6,hemi2,
76,"στῳ",long,6,6,hemi2,
77,"δώ",long,1,1,hemi1,
77,"μα",short,1,1,hemi1,
77,"τα",short,1,1,hemi1,
77,"κα",long,2,2,hemi1,
77,"λὰ",short,2,2,hemi1,
77,"τέ",short,3,2,hemi1,
77,"τυ",long,3,3,hemi1,
77,"κτο",short,3,3,hemi1,
77,"κα",short,4,3,hemi2,
77,"τὰ",long,4,4,hemi2,
77,"πτύ",short,5,4,hemi2,
77,"χας",short,5,4,hemi2,
77,"Οὐ",long,6,5,hemi2,
77,"λύμ",long,6,5,hemi2,
77,"ποι",long,6,6,hemi2,
77,"ο.",long,6,6,hemi2,
78,"πάν",long,1,1,hemi1,
78,"τες",long,1,1,hemi1,
78,"δ’ᾐ",long,2,2,hemi1,
78,"τι",short,2,2,hemi1,
78,"ό",short,2,2,hemi1,
78,"ων",long,2,3,hemi1,
78,"το",short,2,3,hemi1,
78,"κε",short,3,3,hemi2,
78,"λαι",long,3,4,hemi2,
78,"νε",short,3,4,hemi2,
78,"φέ",short,3,4,hemi2,
78,"α",long,3,5,hemi2,
78,"Κρο",short,4,5,hemi2,
78,"νί",short,4,5,hemi2,
78,"ω",long,4,6,hemi2,
78,"να",long,4,6,hemi2,
79,"οὕ",long,1,1,hemi1,
79,"νεκ’",short,1,1,hemi1,
79,"ἄ",short,2,1,hemi1,
79,"ρα",long,2,2,hemi1,
79,"Τρώ",long,3,2,hemi1,
79,"εσ",long,3,3,hemi1,
79,"σιν",short,3,3,hemi1,
79,"ἐ",short,4,3,hemi2,
79,"βού",long,4,4,hemi2,
79,"λε",short,4,4,hemi2,
79,"το",short,4,4,hemi2,
79,"κῦ",long,5,5,hemi2,
79,"δος",short,5,5,hemi2,
79,"ὀ",short,6,5,hemi2,
79,"ρέ",long,6,6,hemi2,
79,"ξαι.",long,6,6,hemi2,
80,"τῶν",long,1,1,hemi1,
80,"μὲν",short,2,1,hemi1,
80,"ἄρ’",short,3,1,hemi1,
80,"οὐκ",long,4,2,hemi1,
80,"ἀ",short,5,2,hemi1,
80,"λέ",short,5,2,hemi1,
80,"γι",long,5,3,hemi1,
80,"ζε",short,5,3,hemi1,
80,"πα",short,6,3,hemi2,
80,"τήρ·",long,6,4,hemi2,
80,"ὃ",short,7,4,hemi2,
80,"δὲ",short,8,4,hemi2,
80,"νόσ",long,9,5,hemi2,
80,"φι",short,9,5,hemi2,
80,"λι",short,10,5,hemi2,
80,"ασ",long,10,6,hemi2,
80,"θεὶς",long,10,6,hemi2,
81,"τῶν",long,1,1,hemi1,
81,"ἄλ",long,2,1,hemi1,
81,"λων",long,2,2,hemi1,
81,"ἀ",short,3,2,hemi1,
81,"πά",short,3,2,hemi1,
81,"νευ",long,3,3,hemi1,
81,"θε",short,3,3,hemi1,
81,"κα",short,4,3,hemi2,
81,"θέ",long,4,4,hemi2,
81,"ζε",short,4,4,hemi2,
81,"το",short,4,4,hemi2,
81,"κύ",long,5,5,hemi2,
81,"δε",short,5,5,hemi2,
81,"ϊ",short,5,5,hemi2,
81,"γαί",long,6,6,hemi2,
81,"ων",long,6,6,hemi2,
82,"εἰ",long,1,1,hemi1,
82,"σο",short,1,1,hemi1,
82,"ρό",short,1,1,hemi1,
82,"ων",long,1,2,hemi1,
82,"Τρώ",long,2,2,hemi1,
82,"ων",long,2,3,hemi1,
82,"τε",short,3,3,hemi1,
82,"πό",short,4,3,hemi2,
82,"λιν",long,4,4,hemi2,
82,"καὶ",long,5,4,hemi2,
82,"νῆ",long,6,5,hemi2,
82,"ας",short,6,5,hemi2,
82,"Ἀ",short,7,5,hemi2,
82,"χαι",long,7,6,hemi2,
82,"ῶν",long,7,6,hemi2,
83,"χαλ",long,1,1,hemi1,
83,"κοῦ",long,1,1,hemi1,
83,"τε",long,2,2,hemi1,
83,"στε",short,3,2,hemi1,
83,"ρο",short,3,2,hemi1,
83,"πήν,",long,3,3,hemi1,
83,"ὀλ",long,4,3,hemi2,
83,"λύν",long,4,4,hemi2,
83,"τάς",long,4,4,hemi2,
83,"τ’ὀλ",long,5,5,hemi2,
83,"λυ",short,5,5,hemi2,
83,"μέ",short,5,5,hemi2,
83,"νους",long,5,6,hemi2,
83,"τε.",long,6,6,hemi2,
84,"ὄφ",long,1,1,hemi1,
84,"ρα",short,1,1,hemi1,
84,"μὲν",short,2,1,hemi1,
84,"ἠὼς",long,3,2,hemi1,
84,"ἦν",long,4,2,hemi1,
84,"καὶ",long,5,3,hemi2,
84,"ἀ",long,6,3,hemi2,
84,"έ",long,6,4,hemi2,
84,"ξε",short,6,4,hemi2,
84,"το",short,6,4,hemi2,
84,"ἱ",long,7,5,hemi2,
84,"ε",short,7,5,hemi2,
84,"ρὸν",short,7,5,hemi2,
84,"ἦ",long,8,6,hemi2,
84,"μαρ,",long,8,6,hemi2,
85,"τόφ",long,1,1,hemi1,
85,"ρα",short,1,1,hemi1,
85,"μάλ’",short,2,1,hemi1,
85,"ἀμ",long,3,2,hemi1,
85,"φο",short,3,2,hemi1,
85,"τέ",short,3,2,hemi1,
85,"ρων",long,3,3,hemi1,
85,"βέ",short,4,3,hemi2,
85,"λε’",short,4,3,hemi2,
85,"ἥπ",long,5,4,hemi2,
85,"τε",short,5,4,hemi2,
85,"το,",short,5,4,hemi2,
85,"πῖπ",long,6,5,hemi2,
85,"τε",short,6,5,hemi2,
85,"δὲ",short,7,5,hemi2,
85,"λα",long,8,6,hemi2,
85,"ός·",long,8,6,hemi2,
86,"ἦ",long,1,1,hemi1,
86,"μος",long,1,1,hemi1,
86,"δὲ",long,2,2,hemi1,
86,"δρυ",short,3,2,hemi1,
86,"τό",short,3,2,hemi1,
86,"μος",long,3,3,hemi1,
86,"περ",short,4,3,hemi1,
86,"ἀ",short,5,3,hemi2,
86,"νὴρ",long,5,4,hemi2,
86,"ὁ",long,6,4,hemi2,
86,"πλίσ",long,6,5,hemi2,
86,"σα",short,6,5,hemi2,
86,"το",short,6,5,hemi2,
86,"δεῖπ",long,7,6,hemi2,
86,"νον",long,7,6,hemi2,
87,"οὔ",long,1,1,hemi1,
87,"ρε",short,1,1,hemi1,
87,"ος",short,1,1,hemi1,
87,"ἐν",long,2,2,hemi1,
87,"βήσ",long,3,2,hemi1,
87,"σῃ",long,3,3,hemi1,
87,"σιν,",short,3,3,hemi1,
87,"ἐ",short,4,3,hemi2,
87,"πεί",long,4,4,hemi2,
87,"τ’ἐ",short,5,4,hemi2,
87,"κο",short,5,4,hemi2,
87,"ρέσ",long,5,5,hemi2,
87,"σα",short,5,5,hemi2,
87,"το",short,5,5,hemi2,
87,"χεῖ",long,6,6,hemi2,
87,"ρας",long,6,6,hemi2,
88,"τάμ",long,1,1,hemi1,
88,"νων",long,1,1,hemi1,
88,"δέν",long,2,2,hemi1,
88,"δρε",short,2,2,hemi1,
88,"α",short,2,2,hemi1,
88,"μα",long,3,3,hemi1,
88,"κρά,",short,3,3,hemi1,
88,"ἅ",short,4,3,hemi2,
88,"δος",long,4,4,hemi2,
88,"τέ",short,5,4,hemi2,
88,"μιν",short,6,4,hemi2,
88,"ἵ",long,7,5,hemi2,
88,"κε",short,7,5,hemi2,
88,"το",short,7,5,hemi2,
88,"θυ",long,8,6,hemi2,
88,"μόν,",long,8,6,hemi2,
89,"σί",long,1,1,hemi1,
89,"του",long,1,1,hemi1,
89,"τε",long,2,2,hemi1,
89,"γλυ",short,3,2,hemi1,
89,"κε",short,3,2,hemi1,
89,"ροῖ",long,3,3,hemi1,
89,"ο",short,3,3,hemi1,
89,"πε",short,4,3,hemi2,
89,"ρὶ",long,4,4,hemi2,
89,"φρέ",short,5,4,hemi2,
89,"νας",short,5,4,hemi2,
89,"ἵ",long,6,5,hemi2,
89,"με",short,6,5,hemi2,
89,"ρος",short,6,5,hemi2,
89,"αἱ",long,7,6,hemi2,
89,"ρεῖ,",long,7,6,hemi2,
90,"τῆ",long,1,1,hemi1,
90,"μος",long,1,1,hemi1,
90,"σφῇ",long,2,2,hemi1,
90,"ἀ",short,3,2,hemi1,
90,"ρε",short,3,2,hemi1,
90,"τῇ",long,3,3,hemi1,
90,"Δα",short,4,3,hemi2,
90,"να",short,4,3,hemi2,
90,"οὶ",long,4,4,hemi2,
90,"ῥή",long,5,4,hemi2,
90,"ξαν",long,5,5,hemi2,
90,"το",short,5,5,hemi2,
90,"φά",short,6,5,hemi2,
90,"λαγ",long,6,6,hemi2,
90,"γας",long,6,6,hemi2,
91,"κε",long,1,1,hemi1,
91,"κλό",short,1,1,hemi1,
91,"με",short,1,1,hemi1,
91,"νοι",long,1,2,hemi1,
91,"ἑ",short,2,2,hemi1,
91,"τά",short,2,2,hemi1,
91,"ροι",long,2,3,hemi1,
91,"σι",short,2,3,hemi1,
91,"κα",short,3,3,hemi2,
91,"τὰ",long,3,4,hemi2,
91,"στί",short,4,4,hemi2,
91,"χας·",short,4,4,hemi2,
91,"ἐν",long,5,5,hemi2,
91,"δ’Ἀ",short,6,5,hemi2,
91,"γα",short,6,5,hemi2,
91,"μέμ",long,6,6,hemi2,
91,"νων",long,6,6,hemi2,
92,"πρῶ",long,1,1,hemi1,
92,"τος",short,1,1,hemi1,
92,"ὄ",short,2,1,hemi1,
92,"ρουσ’,",long,2,2,hemi1,
92,"ἕ",short,3,2,hemi1,
92,"λε",short,3,2,hemi1,
92,"δ’ἄν",long,4,3,hemi1,
92,"δρα",short,4,3,hemi1,
92,"Βι",short,5,3,hemi2,
92,"ά",long,5,4,hemi2,
92,"νο",short,5,4,hemi2,
92,"ρα",short,5,4,hemi2,
92,"ποι",long,6,5,hemi2,
92,"μέ",short,6,5,hemi2,
92,"να",short,6,5,hemi2,
92,"λα",long,7,6,hemi2,
92,"ῶν",long,7,6,hemi2,
93,"αὐ",long,1,1,hemi1,
93,"τόν,",short,1,1,hemi1,
93,"ἔ",short,2,1,hemi1,
93,"πει",long,2,2,hemi1,
93,"τα",short,2,2,hemi1,
