Line, Text, Length, Word, Foot, Half-line
39,"τι",short,4,3,hemi1,Patroclus
39,"φό",short,5,3,hemi2,Patroclus
39,"ως",long,5,4,hemi2,Patroclus
39,"Δα",short,6,4,hemi2,Patroclus
39,"να",short,6,4,hemi2,Patroclus
39,"οῖ",long,6,5,hemi2,Patroclus
39,"σι",short,6,5,hemi2,Patroclus
39,"γέ",short,7,5,hemi2,Patroclus
39,"νω",long,7,6,hemi2,Patroclus
39,"μαι.",long,7,6,hemi2,Patroclus
40,"δὸς",long,1,1,hemi1,Patroclus
40,"δέ",short,2,1,hemi1,Patroclus
40,"μοι",short,3,1,hemi1,Patroclus
40,"ὤ",long,4,2,hemi1,Patroclus
40,"μοι",long,4,2,hemi1,Patroclus
40,"ιν",long,4,3,hemi1,Patroclus
40,"τὰ",short,5,3,hemi2,Patroclus
40,"σὰ",short,6,3,hemi2,Patroclus
40,"τεύ",long,7,4,hemi2,Patroclus
40,"χε",short,7,4,hemi2,Patroclus
40,"α",short,7,4,hemi2,Patroclus
40,"θω",long,8,5,hemi2,Patroclus
40,"ρη",long,8,5,hemi2,Patroclus
40,"χθῆ",long,8,6,hemi2,Patroclus
40,"ναι,",long,8,6,hemi2,Patroclus
41,"αἴ",long,1,1,hemi1,Patroclus
41,"κ’ἐ",short,2,1,hemi1,Patroclus
41,"μὲ",short,2,1,hemi1,Patroclus
41,"σοὶ",long,3,2,hemi1,Patroclus
41,"ἴ",long,4,2,hemi1,Patroclus
41,"σκο",long,4,3,hemi1,Patroclus
41,"ντες",short,4,3,hemi1,Patroclus
41,"ἀ",short,5,3,hemi2,Patroclus
41,"πό",long,5,4,hemi2,Patroclus
41,"σχω",long,5,4,hemi2,Patroclus
41,"νται",long,5,5,hemi2,Patroclus
41,"πο",short,6,5,hemi2,Patroclus
41,"λέ",short,6,5,hemi2,Patroclus
41,"μοι",long,6,6,hemi2,Patroclus
41,"ο",long,6,6,hemi2,Patroclus
42,"Τρῶ",long,1,1,hemi1,Patroclus
42,"ες,",short,1,1,hemi1,Patroclus
42,"ἀ",short,2,1,hemi1,Patroclus
42,"να",long,2,2,hemi1,Patroclus
42,"πνεύ",long,2,2,hemi1,Patroclus
42,"σω",long,2,3,hemi1,Patroclus
42,"σι",short,2,3,hemi1,Patroclus
42,"δ’Ἀ",short,3,3,hemi2,Patroclus
42,"ρή",long,3,4,hemi2,Patroclus
42,"ϊ",short,3,4,hemi2,Patroclus
42,"οι",short,3,4,hemi2,Patroclus
42,"υἷ",long,4,5,hemi2,Patroclus
42,"ες",short,4,5,hemi2,Patroclus
42,"Ἀ",short,5,5,hemi2,Patroclus
42,"χαι",long,5,6,hemi2,Patroclus
42,"ῶν",long,5,6,hemi2,Patroclus
43,"τει",long,1,1,hemi1,Patroclus
43,"ρό",short,1,1,hemi1,Patroclus
43,"με",short,1,1,hemi1,Patroclus
43,"νοι·",long,1,2,hemi1,Patroclus
43,"ὀ",short,2,2,hemi1,Patroclus
43,"λί",short,2,2,hemi1,Patroclus
43,"γη",long,2,3,hemi1,Patroclus
43,"δέ",short,3,3,hemi2,Patroclus
43,"τ’ἀ",short,4,3,hemi2,Patroclus
43,"νά",long,4,4,hemi2,Patroclus
43,"πνευ",long,4,4,hemi2,Patroclus
43,"σις",long,4,5,hemi2,Patroclus
43,"πο",short,5,5,hemi2,Patroclus
43,"λέ",short,5,5,hemi2,Patroclus
43,"μοι",long,5,6,hemi2,Patroclus
43,"ο.",long,5,6,hemi2,Patroclus
44,"ῥεῖ",long,1,1,hemi1,Patroclus
44,"α",short,1,1,hemi1,Patroclus
44,"δέ",short,2,1,hemi1,Patroclus
44,"κ’ἀ",long,3,2,hemi1,Patroclus
44,"κμῆ",long,3,2,hemi1,Patroclus
44,"τες",long,3,3,hemi1,Patroclus
44,"κε",long,4,3,hemi2,Patroclus
44,"κμη",long,4,4,hemi2,Patroclus
44,"ό",short,4,4,hemi2,Patroclus
44,"τας",short,4,4,hemi2,Patroclus
44,"ἄ",long,5,5,hemi2,Patroclus
44,"νδρας",short,5,5,hemi2,Patroclus
44,"ἀ",short,6,5,hemi2,Patroclus
44,"ϋ",long,6,6,hemi2,Patroclus
44,"τῇ",long,6,6,hemi2,Patroclus
45,"ὤ",long,1,1,hemi1,Patroclus
45,"σαι",long,1,1,hemi1,Patroclus
45,"μεν",long,1,2,hemi1,Patroclus
45,"προ",short,2,2,hemi1,Patroclus
45,"τὶ",short,2,2,hemi1,Patroclus
45,"ἄ",long,3,3,hemi1,Patroclus
45,"στυ",short,3,3,hemi1,Patroclus
45,"νε",short,4,3,hemi2,Patroclus
45,"ῶν",long,4,4,hemi2,Patroclus
45,"ἄ",short,5,4,hemi2,Patroclus
45,"πο",short,5,4,hemi2,Patroclus
45,"καὶ",long,6,5,hemi2,Patroclus
45,"κλι",short,7,5,hemi2,Patroclus
45,"σι",short,7,5,hemi2,Patroclus
45,"ά",long,7,6,hemi2,Patroclus
45,"ων.",long,7,6,hemi2,Patroclus
46,"ὣς",long,1,1,hemi1,
46,"φά",short,2,1,hemi1,
46,"το",short,2,1,hemi1,
46,"λι",long,3,2,hemi1,
46,"σσό",short,3,2,hemi1,
46,"με",short,3,2,hemi1,
46,"νος",long,3,3,hemi1,
46,"μέ",short,4,3,hemi2,
46,"γα",short,4,3,hemi2,
46,"νή",long,5,4,hemi2,
46,"πι",short,5,4,hemi2,
46,"ος·",short,5,4,hemi2,
46,"ἦ",long,6,5,hemi2,
46,"γὰρ",short,7,5,hemi2,
46,"ἔ",short,8,5,hemi2,
46,"με",long,8,6,hemi2,
46,"λλεν",long,8,6,hemi2,
47,"οἷ",long,1,1,hemi1,
47,"αὐ",long,2,1,hemi1,
47,"τῷ",long,2,2,hemi1,
47,"θά",short,3,2,hemi1,
47,"να",short,3,2,hemi1,
47,"τόν",long,3,3,hemi1,
47,"τε",short,4,3,hemi1,
47,"κα",short,5,3,hemi2,
47,"κὸν",long,5,4,hemi2,
47,"καὶ",long,6,4,hemi2,
47,"κῆ",long,7,5,hemi2,
47,"ρα",short,7,5,hemi2,
47,"λι",short,8,5,hemi2,
47,"τέ",long,8,6,hemi2,
47,"σθαι.",long,8,6,hemi2,
48,"τὸν",long,1,1,hemi1,
48,"δὲ",short,2,1,hemi1,
48,"μέγ’",short,3,1,hemi1,
48,"ὀ",long,4,2,hemi1,
48,"χθή",short,4,2,hemi1,
48,"σας",long,4,3,hemi1,
48,"προ",short,5,3,hemi2,
48,"σέ",short,5,3,hemi2,
48,"φη",long,5,4,hemi2,
48,"πό",short,6,4,hemi2,
48,"δας",short,6,4,hemi2,
48,"ὠ",long,7,5,hemi2,
48,"κὺς",short,7,5,hemi2,
48,"Ἀ",short,8,5,hemi2,
48,"χι",long,8,6,hemi2,
48,"λλεύς·",long,8,6,hemi2,
49,"ὤ",long,1,1,hemi1,Achilles
49,"μοι",long,2,1,hemi1,Achilles
49,"δι",long,3,2,hemi1,Achilles
49,"ο",short,3,2,hemi1,Achilles
49,"γε",short,3,2,hemi1,Achilles
49,"νὲς",short,3,3,hemi1,Achilles
49,"Πα",long,4,3,hemi2,Achilles
49,"τρό",long,4,4,hemi2,Achilles
49,"κλε",short,4,4,hemi2,Achilles
49,"ες",short,4,4,hemi2,Achilles
49,"οἷ",long,5,5,hemi2,Achilles
49,"ον",short,5,5,hemi2,Achilles
49,"ἔ",short,6,5,hemi2,Achilles
49,"ει",long,6,6,hemi2,Achilles
49,"πες·",long,6,6,hemi2,Achilles
50,"οὔ",long,1,1,hemi1,Achilles
50,"τε",short,1,1,hemi1,Achilles
50,"θε",short,2,1,hemi1,Achilles
50,"ο",long,2,2,hemi1,Achilles
50,"προ",short,2,2,hemi1,Achilles
50,"πί",short,2,2,hemi1,Achilles
50,"ης",long,2,3,hemi1,Achilles
50,"ἐ",long,3,3,hemi2,Achilles
50,"μπά",long,3,4,hemi2,Achilles
50,"ζο",short,3,4,hemi2,Achilles
50,"μαι",short,3,4,hemi2,Achilles
50,"ἥν",long,4,5,hemi2,Achilles
50,"τι",short,5,5,hemi2,Achilles
50,"να",short,5,5,hemi2,Achilles
50,"οἶ",long,6,6,hemi2,Achilles
50,"δα,",long,6,6,hemi2,Achilles
51,"οὔ",long,1,1,hemi1,Achilles
51,"τέ",short,1,1,hemi1,Achilles
51,"τί",short,2,1,hemi1,Achilles
51,"μοι",long,3,2,hemi1,Achilles
51,"πὰρ",long,4,2,hemi1,Achilles
51,"Ζη",long,5,3,hemi1,Achilles
51,"νὸς",short,5,3,hemi1,Achilles
51,"ἐ",short,6,3,hemi2,Achilles
51,"πέ",long,6,4,hemi2,Achilles
51,"φρα",short,6,4,hemi2,Achilles
51,"δε",short,6,4,hemi2,Achilles
51,"πό",long,7,5,hemi2,Achilles
51,"τνι",short,7,5,hemi2,Achilles
51,"α",short,7,5,hemi2,Achilles
51,"μή",long,8,6,hemi2,Achilles
51,"τηρ·",long,8,6,hemi2,Achilles
52,"ἀ",long,1,1,hemi1,Achilles
52,"λλὰ",short,1,1,hemi1,Achilles
52,"τόδ’",short,2,1,hemi1,Achilles
52,"αἰ",long,3,2,hemi1,Achilles
52,"νὸν",short,3,2,hemi1,Achilles
52,"ἄ",short,4,2,hemi1,Achilles
52,"χος",long,4,3,hemi1,Achilles
52,"κρα",short,5,3,hemi2,Achilles
52,"δί",short,5,3,hemi2,Achilles
52,"ην",long,5,4,hemi2,Achilles
52,"καὶ",long,6,4,hemi2,Achilles
52,"θυ",long,7,5,hemi2,Achilles
52,"μὸν",short,7,5,hemi2,Achilles
52,"ἱ",short,8,5,hemi2,Achilles
52,"κά",long,8,6,hemi2,Achilles
52,"νει,",long,8,6,hemi2,Achilles
53,"ὁ",long,1,1,hemi1,Achilles
53,"ππό",short,1,1,hemi1,Achilles
53,"τε",short,1,1,hemi1,Achilles
53,"δὴ",long,2,2,hemi1,Achilles
53,"τὸν",short,3,2,hemi1,Achilles
53,"ὁ",short,4,2,hemi1,Achilles
53,"μοῖ",long,4,3,hemi1,Achilles
53,"ον",short,4,3,hemi1,Achilles
53,"ἀ",short,5,3,hemi2,Achilles
53,"νὴρ",long,5,4,hemi2,Achilles
53,"ἐ",short,6,4,hemi2,Achilles
53,"θέ",short,6,4,hemi2,Achilles
53,"λῃ",long,6,5,hemi2,Achilles
53,"σιν",short,6,5,hemi2,Achilles
53,"ἀ",short,7,5,hemi2,Achilles
53,"μέ",long,7,6,hemi2,Achilles
53,"ρσαι",long,7,6,hemi2,Achilles
54,"καὶ",long,1,1,hemi1,Achilles
54,"γέ",short,2,1,hemi1,Achilles
54,"ρας",short,2,1,hemi1,Achilles
54,"ἂψ",long,3,2,hemi1,Achilles
54,"ἀ",short,4,2,hemi1,Achilles
54,"φε",short,4,2,hemi1,Achilles
54,"λέ",long,4,3,hemi1,Achilles
54,"σθαι,",short,4,3,hemi1,Achilles
54,"ὅ",short,5,3,hemi2,Achilles
54,"τε",long,6,4,hemi2,Achilles
54,"κρά",short,7,4,hemi2,Achilles
54,"τε",short,7,4,hemi2,Achilles
54,"ϊ",long,7,5,hemi2,Achilles
54,"προ",short,8,5,hemi2,Achilles
54,"βε",short,8,5,hemi2,Achilles
54,"βή",long,8,6,hemi2,Achilles
54,"κῃ·",long,8,6,hemi2,Achilles
55,"αἰ",long,1,1,hemi1,Achilles
55,"νὸν",short,1,1,hemi1,Achilles
55,"ἄ",short,2,1,hemi1,Achilles
55,"χος",long,2,2,hemi1,Achilles
55,"τό",short,3,2,hemi1,Achilles
55,"μοί",short,4,2,hemi1,Achilles
55,"ἐ",long,5,3,hemi1,Achilles
55,"στιν,",short,5,3,hemi1,Achilles
55,"ἐ",short,6,3,hemi2,Achilles
55,"πεὶ",long,6,4,hemi2,Achilles
55,"πά",short,7,4,hemi2,Achilles
55,"θον",short,7,4,hemi2,Achilles
55,"ἄ",long,8,5,hemi2,Achilles
55,"λγε",short,8,5,hemi2,Achilles
55,"α",short,8,5,hemi2,Achilles
55,"θυ",long,9,6,hemi2,Achilles
55,"μῷ.",long,9,6,hemi2,Achilles
56,"κού",long,1,1,hemi1,Achilles
56,"ρην",long,1,1,hemi1,Achilles
56,"ἣν",long,2,2,hemi1,Achilles
56,"ἄ",short,3,2,hemi1,Achilles
56,"ρα",short,3,2,hemi1,Achilles
56,"μοι",long,4,3,hemi1,Achilles
56,"γέ",short,5,3,hemi2,Achilles
56,"ρας",short,5,3,hemi2,Achilles
56,"ἔ",long,6,4,hemi2,Achilles
56,"ξε",short,6,4,hemi2,Achilles
56,"λον",short,6,4,hemi2,Achilles
56,"υἷ",long,7,5,hemi2,Achilles
56,"ες",short,7,5,hemi2,Achilles
56,"Ἀ",short,8,5,hemi2,Achilles
56,"χαι",long,8,6,hemi2,Achilles
56,"ῶν,",long,8,6,hemi2,Achilles
57,"δου",long,1,1,hemi1,Achilles
57,"ρὶ",short,1,1,hemi1,Achilles
57,"δ’ἐ",short,2,1,hemi1,Achilles
57,"μῷ",long,2,2,hemi1,Achilles
57,"κτεά",long,3,2,hemi1,Achilles
57,"τι",long,3,3,hemi1,Achilles
57,"σσα",short,3,3,hemi1,Achilles
57,"πό",short,4,3,hemi2,Achilles
57,"λιν",long,4,4,hemi2,Achilles
57,"εὐ",long,5,4,hemi2,Achilles
57,"τεί",long,5,5,hemi2,Achilles
57,"χε",short,5,5,hemi2,Achilles
57,"α",short,5,5,hemi2,Achilles
57,"πέ",long,6,6,hemi2,Achilles
57,"ρσας,",long,6,6,hemi2,Achilles
58,"τὴν",long,1,1,hemi1,Achilles
58,"ἂψ",long,2,1,hemi1,Achilles
58,"ἐκ",long,3,2,hemi1,Achilles
58,"χει",long,4,2,hemi1,Achilles
58,"ρῶν",long,4,3,hemi1,Achilles
58,"ἕ",short,5,3,hemi2,Achilles
58,"λε",short,5,3,hemi2,Achilles
58,"το",long,5,4,hemi2,Achilles
58,"κρεί",long,6,4,hemi2,Achilles
58,"ων",long,6,5,hemi2,Achilles
58,"Ἀ",short,7,5,hemi2,Achilles
58,"γα",short,7,5,hemi2,Achilles
58,"μέ",long,7,6,hemi2,Achilles
58,"μνων",long,7,6,hemi2,Achilles
59,"Ἀ",long,1,1,hemi1,Achilles
59,"τρε",short,1,1,hemi1,Achilles
59,"ΐ",short,1,1,hemi1,Achilles
59,"δης",long,1,2,hemi1,Achilles
59,"ὡς",long,2,2,hemi1,Achilles
59,"εἴ",long,3,3,hemi1,Achilles
59,"τιν’",short,4,3,hemi1,Achilles
59,"ἀ",short,5,3,hemi2,Achilles
59,"τί",long,5,4,hemi2,Achilles
59,"μη",long,5,4,hemi2,Achilles
59,"τον",long,5,5,hemi2,Achilles
59,"με",short,6,5,hemi2,Achilles
59,"τα",short,6,5,hemi2,Achilles
59,"νά",long,6,6,hemi2,Achilles
59,"στην.",long,6,6,hemi2,Achilles
60,"ἀ",long,1,1,hemi1,Achilles
60,"λλὰ",short,1,1,hemi1,Achilles
60,"τὰ",short,2,1,hemi1,Achilles
60,"μὲν",long,3,2,hemi1,Achilles
60,"προ",short,4,2,hemi1,Achilles
60,"τε",short,4,2,hemi1,Achilles
60,"τύ",long,4,3,hemi1,Achilles
60,"χθαι",short,4,3,hemi1,Achilles
60,"ἐ",short,5,3,hemi2,Achilles
60,"ά",long,5,4,hemi2,Achilles
60,"σο",short,5,4,hemi2,Achilles
60,"μεν·",short,5,4,hemi2,Achilles
60,"οὐδ’",long,6,5,hemi2,Achilles
60,"ἄ",short,7,5,hemi2,Achilles
60,"ρα",short,7,5,hemi2,Achilles
60,"πως",long,8,6,hemi2,Achilles
60,"ἦν",long,9,6,hemi2,Achilles
61,"ἀ",long,1,1,hemi1,Achilles
61,"σπε",long,1,1,hemi1,Achilles
61,"ρχὲς",long,1,2,hemi1,Achilles
61,"κε",short,2,2,hemi1,Achilles
61,"χο",short,2,2,hemi1,Achilles
61,"λῶ",long,2,3,hemi1,Achilles
61,"σθαι",short,2,3,hemi1,Achilles
61,"ἐ",short,3,3,hemi2,Achilles
61,"νὶ",long,3,4,hemi2,Achilles
61,"φρε",short,4,4,hemi2,Achilles
61,"σίν·",short,4,4,hemi2,Achilles
61,"ἤ",long,5,5,hemi2,Achilles
61,"τοι",short,5,5,hemi2,Achilles
61,"ἔ",short,6,5,hemi2,Achilles
61,"φην",long,6,6,hemi2,Achilles
61,"γε",long,7,6,hemi2,Achilles
62,"οὐ",long,1,1,hemi1,Achilles
62,"πρὶν",long,2,1,hemi1,Achilles
62,"μη",long,3,2,hemi1,Achilles
62,"νι",long,3,2,hemi1,Achilles
62,"θμὸν",long,3,3,hemi1,Achilles
62,"κα",short,4,3,hemi2,Achilles
62,"τα",short,4,3,hemi2,Achilles
62,"παυ",long,4,4,hemi2,Achilles
62,"σέ",short,4,4,hemi2,Achilles
62,"μεν,",short,4,4,hemi2,Achilles
62,"ἀλλ’",long,5,5,hemi2,Achilles
62,"ὁ",short,6,5,hemi2,Achilles
62,"πότ’",short,6,5,hemi2,Achilles
62,"ἂν",long,7,6,hemi2,Achilles
62,"δὴ",long,8,6,hemi2,Achilles
63,"νῆ",long,1,1,hemi1,Achilles
63,"ας",short,1,1,hemi1,Achilles
63,"ἐ",short,2,1,hemi1,Achilles
63,"μὰς",long,2,2,hemi1,Achilles
63,"ἀ",short,3,2,hemi1,Achilles
63,"φί",short,3,2,hemi1,Achilles
63,"κη",long,3,3,hemi1,Achilles
63,"ται",short,3,3,hemi1,Achilles
63,"ἀ",short,4,3,hemi2,Achilles
63,"ϋ",long,4,4,hemi2,Achilles
63,"τή",long,4,4,hemi2,Achilles
63,"τε",long,5,5,hemi2,Achilles
63,"πτό",short,6,5,hemi2,Achilles
63,"λε",short,6,5,hemi2,Achilles
63,"μός",long,6,6,hemi2,Achilles
63,"τε.",long,7,6,hemi2,Achilles
64,"τύ",long,1,1,hemi1,Achilles
64,"νη",long,1,1,hemi1,Achilles
64,"δ’ὤ",long,2,2,hemi1,Achilles
64,"μοι",long,2,2,hemi1,Achilles
64,"ιν",long,2,3,hemi1,Achilles
64,"μὲν",short,3,3,hemi2,Achilles
64,"ἐ",short,4,3,hemi2,Achilles
64,"μὰ",long,4,4,hemi2,Achilles
64,"κλυ",short,5,4,hemi2,Achilles
64,"τὰ",short,5,4,hemi2,Achilles
64,"τεύ",long,6,5,hemi2,Achilles
64,"χε",short,6,5,hemi2,Achilles
64,"α",short,6,5,hemi2,Achilles
64,"δῦ",long,7,6,hemi2,Achilles
64,"θι,",long,7,6,hemi2,Achilles
65,"ἄ",long,1,1,hemi1,Achilles
65,"ρχε",short,1,1,hemi1,Achilles
65,"δὲ",short,2,1,hemi1,Achilles
65,"Μυ",long,3,2,hemi1,Achilles
65,"ρμι",short,3,2,hemi1,Achilles
65,"δό",short,3,2,hemi1,Achilles
65,"νε",long,3,3,hemi1,Achilles
65,"σσι",short,3,3,hemi1,Achilles
65,"φι",short,4,3,hemi2,Achilles
65,"λο",long,4,4,hemi2,Achilles
65,"πτο",short,4,4,hemi2,Achilles
65,"λέ",short,4,4,hemi2,Achilles
65,"μοι",long,4,5,hemi2,Achilles
65,"σι",short,4,5,hemi2,Achilles
65,"μά",short,5,5,hemi2,Achilles
65,"χε",long,5,6,hemi2,Achilles
65,"σθαι,",long,5,6,hemi2,Achilles
66,"εἰ",long,1,1,hemi1,Achilles
66,"δὴ",long,2,1,hemi1,Achilles
66,"κυ",long,3,2,hemi1,Achilles
66,"ά",short,3,2,hemi1,Achilles
66,"νε",short,3,2,hemi1,Achilles
66,"ον",long,3,3,hemi1,Achilles
66,"Τρώ",long,4,3,hemi2,Achilles
66,"ων",long,4,4,hemi2,Achilles
66,"νέ",short,5,4,hemi2,Achilles
66,"φος",short,5,4,hemi2,Achilles
66,"ἀ",long,6,5,hemi2,Achilles
66,"μφι",short,6,5,hemi2,Achilles
66,"βέ",short,6,5,hemi2,Achilles
66,"βη",long,6,6,hemi2,Achilles
66,"κε",long,6,6,hemi2,Achilles
67,"νηυ",long,1,1,hemi1,Achilles
67,"σὶν",short,1,1,hemi1,Achilles
67,"ἐ",short,2,1,hemi1,Achilles
67,"πι",long,2,2,hemi1,Achilles
67,"κρα",short,2,2,hemi1,Achilles
67,"τέ",short,2,2,hemi1,Achilles
67,"ως,",long,2,3,hemi1,Achilles
67,"οἳ",long,3,3,hemi2,Achilles
67,"δὲ",long,4,4,hemi2,Achilles
67,"ῥη",long,5,4,hemi2,Achilles
67,"γμῖ",long,5,5,hemi2,Achilles
67,"νι",short,5,5,hemi2,Achilles
67,"θα",short,6,5,hemi2,Achilles
67,"λά",long,6,6,hemi2,Achilles
67,"σσης",long,6,6,hemi2,Achilles
68,"κε",long,1,1,hemi1,Achilles
68,"κλί",short,1,1,hemi1,Achilles
68,"α",short,1,1,hemi1,Achilles
68,"ται,",long,1,2,hemi1,Achilles
68,"χώ",long,2,2,hemi1,Achilles
68,"ρης",long,2,3,hemi1,Achilles
68,"ὀ",short,3,3,hemi2,Achilles
68,"λί",short,3,3,hemi2,Achilles
68,"γην",long,3,4,hemi2,Achilles
68,"ἔ",short,4,4,hemi2,Achilles
68,"τι",short,4,4,hemi2,Achilles
68,"μοῖ",long,5,5,hemi2,Achilles
68,"ραν",short,5,5,hemi2,Achilles
68,"ἔ",short,6,5,hemi2,Achilles
68,"χο",long,6,6,hemi2,Achilles
68,"ντες",long,6,6,hemi2,Achilles
69,"Ἀ",long,1,1,hemi1,Achilles
69,"ργεῖ",long,1,1,hemi1,Achilles
69,"οι,",long,1,2,hemi1,Achilles
69,"Τρώ",long,2,2,hemi1,Achilles
69,"ων",long,2,3,hemi1,Achilles
69,"δὲ",short,3,3,hemi1,Achilles
69,"πό",short,4,3,hemi2,Achilles
69,"λις",long,4,4,hemi2,Achilles
69,"ἐ",short,5,4,hemi2,Achilles
69,"πὶ",short,5,4,hemi2,Achilles
69,"πᾶ",long,6,5,hemi2,Achilles
69,"σα",short,6,5,hemi2,Achilles
69,"βέ",short,7,5,hemi2,Achilles
69,"βη",long,7,6,hemi2,Achilles
69,"κε",long,7,6,hemi2,Achilles
70,"θά",long,1,1,hemi1,Achilles
70,"ρσυ",short,1,1,hemi1,Achilles
70,"νος·",short,1,1,hemi1,Achilles
70,"οὐ",long,2,2,hemi1,Achilles
70,"γὰρ",short,3,2,hemi1,Achilles
70,"ἐ",short,4,2,hemi1,Achilles
70,"μῆς",long,4,3,hemi1,Achilles
70,"κό",short,5,3,hemi2,Achilles
70,"ρυ",short,5,3,hemi2,Achilles
70,"θος",long,5,4,hemi2,Achilles
70,"λεύ",long,6,4,hemi2,Achilles
70,"σσου",long,6,5,hemi2,Achilles
70,"σι",short,6,5,hemi2,Achilles
70,"μέ",short,7,5,hemi2,Achilles
70,"τω",long,7,6,hemi2,Achilles
70,"πον",long,7,6,hemi2,Achilles
71,"ἐ",long,1,1,hemi1,Achilles
71,"γγύ",short,1,1,hemi1,Achilles
71,"θι",short,1,1,hemi1,Achilles
71,"λα",long,2,2,hemi1,Achilles
71,"μπο",short,2,2,hemi1,Achilles
71,"μέ",short,2,2,hemi1,Achilles
71,"νης·",long,2,3,hemi1,Achilles
71,"τά",short,3,3,hemi2,Achilles
71,"χα",short,3,3,hemi2,Achilles
71,"κεν",long,4,4,hemi2,Achilles
71,"φεύ",long,5,4,hemi2,Achilles
71,"γο",long,5,5,hemi2,Achilles
71,"ντες",short,5,5,hemi2,Achilles
71,"ἐ",short,6,5,hemi2,Achilles
71,"ναύ",long,6,6,hemi2,Achilles
71,"λους",long,6,6,hemi2,Achilles
72,"πλή",long,1,1,hemi1,Achilles
72,"σει",long,1,1,hemi1,Achilles
72,"αν",long,1,2,hemi1,Achilles
72,"νε",short,2,2,hemi1,Achilles
72,"κύ",short,2,2,hemi1,Achilles
72,"ων,",long,2,3,hemi1,Achilles
72,"εἴ",long,3,3,hemi2,Achilles
72,"μοι",long,4,4,hemi2,Achilles
72,"κρεί",long,5,4,hemi2,Achilles
72,"ων",long,5,5,hemi2,Achilles
72,"Ἀ",short,6,5,hemi2,Achilles
72,"γα",short,6,5,hemi2,Achilles
72,"μέ",long,6,6,hemi2,Achilles
72,"μνων",long,6,6,hemi2,Achilles
73,"ἤ",long,1,1,hemi1,Achilles
73,"πι",short,1,1,hemi1,Achilles
73,"α",short,1,1,hemi1,Achilles
73,"εἰ",long,2,2,hemi1,Achilles
73,"δεί",long,2,2,hemi1,Achilles
73,"η·",long,2,3,hemi1,Achilles
73,"νῦν",long,3,3,hemi2,Achilles
73,"δὲ",long,4,4,hemi2,Achilles
73,"στρα",short,5,4,hemi2,Achilles
73,"τὸν",short,5,4,hemi2,Achilles
73,"ἀ",long,6,5,hemi2,Achilles
73,"μφι",short,6,5,hemi2,Achilles
73,"μά",short,6,5,hemi2,Achilles
73,"χο",long,6,6,hemi2,Achilles
73,"νται.",long,6,6,hemi2,Achilles
74,"οὐ",long,1,1,hemi1,Achilles
74,"γὰρ",long,2,1,hemi1,Achilles
74,"Τυ",long,3,2,hemi1,Achilles
74,"δε",short,3,2,hemi1,Achilles
74,"ΐ",short,3,2,hemi1,Achilles
74,"δεω",long,3,3,hemi1,Achilles
74,"Δι",short,4,3,hemi2,Achilles
74,"ο",short,4,3,hemi2,Achilles
74,"μή",long,4,4,hemi2,Achilles
74,"δε",short,4,4,hemi2,Achilles
74,"ος",short,4,4,hemi2,Achilles
74,"ἐν",long,5,5,hemi2,Achilles
74,"πα",short,6,5,hemi2,Achilles
74,"λά",short,6,5,hemi2,Achilles
74,"μῃ",long,6,6,hemi2,Achilles
74,"σι",long,6,6,hemi2,Achilles
75,"μαί",long,1,1,hemi1,Achilles
75,"νε",short,1,1,hemi1,Achilles
75,"ται",short,1,1,hemi1,Achilles
75,"ἐ",long,2,2,hemi1,Achilles
75,"γχεί",long,2,2,hemi1,Achilles
75,"η",long,2,3,hemi1,Achilles
75,"Δα",short,3,3,hemi2,Achilles
75,"να",short,3,3,hemi2,Achilles
75,"ῶν",long,3,4,hemi2,Achilles
75,"ἀ",short,4,4,hemi2,Achilles
75,"πὸ",short,4,4,hemi2,Achilles
75,"λοι",long,5,5,hemi2,Achilles
75,"γὸν",short,5,5,hemi2,Achilles
75,"ἀ",short,6,5,hemi2,Achilles
75,"μῦ",long,6,6,hemi2,Achilles
75,"ναι·",long,6,6,hemi2,Achilles
76,"οὐ",long,1,1,hemi1,Achilles
76,"δέ",short,1,1,hemi1,Achilles
76,"πω",short,2,1,hemi1,Achilles
76,"Ἀ",long,3,2,hemi1,Achilles
76,"τρε",short,3,2,hemi1,Achilles
76,"ΐ",short,3,2,hemi1,Achilles
76,"δεω",long,3,3,hemi1,Achilles
76,"ὀ",short,4,3,hemi2,Achilles
76,"πὸς",short,4,3,hemi2,Achilles
76,"ἔ",long,5,4,hemi2,Achilles
76,"κλυ",short,5,4,hemi2,Achilles
76,"ον",short,5,4,hemi2,Achilles
76,"αὐ",long,6,5,hemi2,Achilles
76,"δή",long,6,5,hemi2,Achilles
76,"σα",long,6,6,hemi2,Achilles
76,"ντος",long,6,6,hemi2,Achilles
77,"ἐ",long,1,1,hemi1,Achilles
77,"χθρῆς",long,1,1,hemi1,Achilles
77,"ἐκ",long,2,2,hemi1,Achilles
77,"κε",short,3,2,hemi1,Achilles
77,"φα",short,3,2,hemi1,Achilles
77,"λῆς·",long,3,3,hemi1,Achilles
77,"ἀλλ’",long,4,3,hemi2,Achilles
77,"Ἕ",long,5,4,hemi2,Achilles
77,"κτο",short,5,4,hemi2,Achilles
77,"ρος",short,5,4,hemi2,Achilles
77,"ἀ",long,6,5,hemi2,Achilles
77,"νδρο",short,6,5,hemi2,Achilles
77,"φό",short,6,5,hemi2,Achilles
77,"νοι",long,6,6,hemi2,Achilles
77,"ο",long,6,6,hemi2,Achilles
