Line, Text, Length, Word, Foot, Half-line
610,"ἀ",short,8,5,hemi2,
610,"μύ",long,8,6,hemi2,
610,"ντωρ",long,8,6,hemi2,
611,"Ζεύς,",long,1,1,hemi1,
611,"ὅς",long,2,1,hemi1,
611,"μιν",long,3,2,hemi1,
611,"πλε",short,4,2,hemi1,
611,"ό",short,4,2,hemi1,
611,"νε",long,4,3,hemi1,
611,"σσι",short,4,3,hemi1,
611,"μετ’",short,5,3,hemi2,
611,"ἀ",long,6,4,hemi2,
611,"νδρά",short,6,4,hemi2,
611,"σι",short,6,4,hemi2,
611,"μοῦ",long,7,5,hemi2,
611,"νον",short,7,5,hemi2,
611,"ἐ",short,8,5,hemi2,
611,"ό",long,8,6,hemi2,
611,"ντα",long,8,6,hemi2,
612,"τί",long,1,1,hemi1,
612,"μα",long,1,1,hemi1,
612,"καὶ",long,2,2,hemi1,
612,"κύ",long,3,2,hemi1,
612,"δαι",long,3,3,hemi1,
612,"νε.",short,3,3,hemi1,
612,"μι",short,4,3,hemi2,
612,"νυ",long,4,4,hemi2,
612,"νθά",short,4,4,hemi2,
612,"δι",short,4,4,hemi2,
612,"ος",long,4,5,hemi2,
612,"γὰρ",short,5,5,hemi2,
612,"ἔ",short,6,5,hemi2,
612,"με",long,6,6,hemi2,
612,"λλεν",long,6,6,hemi2,
613,"ἔ",long,1,1,hemi1,
613,"σσεσθ’·",long,1,1,hemi1,
613,"ἤ",long,2,2,hemi1,
613,"δη",long,2,2,hemi1,
613,"γάρ",long,3,3,hemi1,
613,"οἱ",short,4,3,hemi1,
613,"ἐ",short,5,3,hemi2,
613,"πό",long,5,4,hemi2,
613,"ρνυ",short,5,4,hemi2,
613,"ε",short,5,4,hemi2,
613,"μό",long,6,5,hemi2,
613,"ρσι",short,6,5,hemi2,
613,"μον",short,6,5,hemi2,
613,"ἦ",long,7,6,hemi2,
613,"μαρ",long,7,6,hemi2,
614,"Πα",long,1,1,hemi1,
614,"λλὰς",short,1,1,hemi1,
614,"Ἀ",short,2,1,hemi1,
614,"θη",long,2,2,hemi1,
614,"ναί",long,2,2,hemi1,
614,"η",long,2,3,hemi1,
614,"ὑ",short,3,3,hemi2,
614,"πὸ",short,3,3,hemi2,
614,"Πη",long,4,4,hemi2,
614,"λε",short,4,4,hemi2,
614,"ΐ",short,4,4,hemi2,
614,"δα",long,4,5,hemi2,
614,"ο",short,4,5,hemi2,
614,"βί",short,5,5,hemi2,
614,"η",long,5,6,hemi2,
614,"φιν.",long,5,6,hemi2,
615,"καί",long,1,1,hemi1,
615,"ῥ’ἔ",short,2,1,hemi1,
615,"θε",short,2,1,hemi1,
615,"λεν",long,2,2,hemi1,
615,"ῥῆ",long,3,2,hemi1,
615,"ξαι",long,3,3,hemi1,
615,"στί",short,4,3,hemi2,
615,"χας",short,4,3,hemi2,
615,"ἀ",long,5,4,hemi2,
615,"νδρῶν",long,5,4,hemi2,
615,"πει",long,6,5,hemi2,
615,"ρη",long,6,5,hemi2,
615,"τί",long,6,6,hemi2,
615,"ζων,",long,6,6,hemi2,
616,"ᾗ",long,1,1,hemi1,
616,"δὴ",long,2,1,hemi1,
616,"πλεῖ",long,3,2,hemi1,
616,"στον",short,3,2,hemi1,
616,"ὅ",short,4,2,hemi1,
616,"μι",long,4,3,hemi1,
616,"λον",short,4,3,hemi1,
616,"ὅ",short,5,3,hemi2,
616,"ρα",long,5,4,hemi2,
616,"καὶ",long,6,4,hemi2,
616,"τεύ",long,7,5,hemi2,
616,"χε’",short,7,5,hemi2,
616,"ἄ",short,8,5,hemi2,
616,"ρι",long,8,6,hemi2,
616,"στα·",long,8,6,hemi2,
617,"ἀλλ’",long,1,1,hemi1,
617,"οὐδ’",long,2,1,hemi1,
617,"ὧς",long,3,2,hemi1,
617,"δύ",short,4,2,hemi1,
617,"να",short,4,2,hemi1,
617,"το",long,4,3,hemi1,
617,"ῥῆ",long,5,3,hemi2,
617,"ξαι",long,5,4,hemi2,
617,"μά",short,6,4,hemi2,
617,"λα",short,6,4,hemi2,
617,"περ",long,7,5,hemi2,
617,"με",short,8,5,hemi2,
617,"νε",short,8,5,hemi2,
617,"αί",long,8,6,hemi2,
617,"νων·",long,8,6,hemi2,
618,"ἴ",long,1,1,hemi1,
618,"σχον",long,1,1,hemi1,
618,"γὰρ",long,2,2,hemi1,
618,"πυ",long,3,2,hemi1,
618,"ργη",long,3,3,hemi1,
618,"δὸν",short,3,3,hemi1,
618,"ἀ",short,4,3,hemi2,
618,"ρη",long,4,4,hemi2,
618,"ρό",short,4,4,hemi2,
618,"τες,",short,4,4,hemi2,
618,"ἠ",long,5,5,hemi2,
618,"ΰ",short,5,5,hemi2,
618,"τε",short,5,5,hemi2,
618,"πέ",long,6,6,hemi2,
618,"τρη",long,6,6,hemi2,
619,"ἠ",long,1,1,hemi1,
619,"λί",short,1,1,hemi1,
619,"βα",short,1,1,hemi1,
619,"τος",long,1,2,hemi1,
619,"με",short,2,2,hemi1,
619,"γά",short,2,2,hemi1,
619,"λη",long,2,3,hemi1,
619,"πο",short,3,3,hemi2,
619,"λι",short,3,3,hemi2,
619,"ῆς",long,3,4,hemi2,
619,"ἁ",short,4,4,hemi2,
619,"λὸς",short,4,4,hemi2,
619,"ἐ",long,5,5,hemi2,
619,"γγὺς",short,5,5,hemi2,
619,"ἐ",short,6,5,hemi2,
619,"οῦ",long,6,6,hemi2,
619,"σα,",long,6,6,hemi2,
620,"ἥ",long,1,1,hemi1,
620,"τε",short,2,1,hemi1,
620,"μέ",short,3,1,hemi1,
620,"νει",long,3,2,hemi1,
620,"λι",short,4,2,hemi1,
620,"γέ",short,4,2,hemi1,
620,"ων",long,4,3,hemi1,
620,"ἀ",short,5,3,hemi2,
620,"νέ",short,5,3,hemi2,
620,"μων",long,5,4,hemi2,
620,"λαι",long,6,4,hemi2,
620,"ψη",long,6,5,hemi2,
620,"ρὰ",short,6,5,hemi2,
620,"κέ",short,7,5,hemi2,
620,"λευ",long,7,6,hemi2,
620,"θα",long,7,6,hemi2,
621,"κύ",long,1,1,hemi1,
621,"μα",short,1,1,hemi1,
621,"τά",short,1,1,hemi1,
621,"τε",long,2,2,hemi1,
621,"τρο",short,3,2,hemi1,
621,"φό",short,3,2,hemi1,
621,"ε",long,3,3,hemi1,
621,"ντα,",short,3,3,hemi1,
621,"τά",short,4,3,hemi2,
621,"τε",long,5,4,hemi2,
621,"προ",short,6,4,hemi2,
621,"σε",short,6,4,hemi2,
621,"ρεύ",long,6,5,hemi2,
621,"γε",short,6,5,hemi2,
621,"ται",short,6,5,hemi2,
621,"αὐ",long,7,6,hemi2,
621,"τήν·",long,7,6,hemi2,
622,"ὣς",long,1,1,hemi1,
622,"Δα",short,2,1,hemi1,
622,"να",short,2,1,hemi1,
622,"οὶ",long,2,2,hemi1,
622,"Τρῶ",long,3,2,hemi1,
622,"ας",long,3,3,hemi1,
622,"μέ",short,4,3,hemi2,
622,"νον",short,4,3,hemi2,
622,"ἔ",long,5,4,hemi2,
622,"μπε",short,5,4,hemi2,
622,"δον",short,5,4,hemi2,
622,"οὐ",long,6,5,hemi2,
622,"δὲ",short,6,5,hemi2,
622,"φέ",short,7,5,hemi2,
622,"βο",long,7,6,hemi2,
622,"ντο.",long,7,6,hemi2,
623,"αὐ",long,1,1,hemi1,
623,"τὰρ",short,1,1,hemi1,
623,"ὃ",short,2,1,hemi1,
623,"λα",long,3,2,hemi1,
623,"μπό",short,3,2,hemi1,
623,"με",short,3,2,hemi1,
623,"νος",long,3,3,hemi1,
623,"πυ",short,4,3,hemi2,
623,"ρὶ",short,4,3,hemi2,
623,"πά",long,5,4,hemi2,
623,"ντο",short,5,4,hemi2,
623,"θεν",short,5,4,hemi2,
623,"ἔ",long,6,5,hemi2,
623,"νθορ’",short,6,5,hemi2,
623,"ὁ",short,7,5,hemi2,
623,"μί",long,7,6,hemi2,
623,"λῳ,",long,7,6,hemi2,
624,"ἐν",long,1,1,hemi1,
624,"δ’ἔ",short,2,1,hemi1,
624,"πεσ’",short,2,1,hemi1,
624,"ὡς",long,3,2,hemi1,
624,"ὅ",short,4,2,hemi1,
624,"τε",short,4,2,hemi1,
624,"κῦ",long,5,3,hemi1,
624,"μα",short,5,3,hemi1,
624,"θο",short,6,3,hemi2,
624,"ῇ",long,6,4,hemi2,
624,"ἐν",long,7,4,hemi2,
624,"νη",long,8,5,hemi2,
624,"ῒ",short,8,5,hemi2,
624,"πέ",short,9,5,hemi2,
624,"σῃ",long,9,6,hemi2,
624,"σι",long,9,6,hemi2,
625,"λά",long,1,1,hemi1,
625,"βρον",short,1,1,hemi1,
625,"ὑ",short,2,1,hemi1,
625,"παὶ",long,2,2,hemi1,
625,"νε",short,3,2,hemi1,
625,"φέ",short,3,2,hemi1,
625,"ων",long,3,3,hemi1,
625,"ἀ",short,4,3,hemi2,
625,"νε",short,4,3,hemi2,
625,"μο",long,4,4,hemi2,
625,"τρε",short,4,4,hemi2,
625,"φές·",short,4,4,hemi2,
625,"ἣ",long,5,5,hemi2,
625,"δέ",short,6,5,hemi2,
625,"τε",short,7,5,hemi2,
625,"πᾶ",long,8,6,hemi2,
625,"σα",long,8,6,hemi2,
626,"ἄ",long,1,1,hemi1,
626,"χνῃ",short,1,1,hemi1,
626,"ὑ",short,2,1,hemi1,
626,"πε",long,2,2,hemi1,
626,"κρύ",long,2,2,hemi1,
626,"φθη,",long,2,3,hemi1,
626,"ἀ",short,3,3,hemi2,
626,"νέ",short,3,3,hemi2,
626,"μοι",long,3,4,hemi2,
626,"ο",short,3,4,hemi2,
626,"δὲ",short,4,4,hemi2,
626,"δει",long,5,5,hemi2,
626,"νὸς",short,5,5,hemi2,
626,"ἀ",short,6,5,hemi2,
626,"ή",long,6,6,hemi2,
626,"τη",long,6,6,hemi2,
627,"ἱ",long,1,1,hemi1,
627,"στί",short,1,1,hemi1,
627,"ῳ",short,1,1,hemi1,
627,"ἐ",long,2,2,hemi1,
627,"μβρέ",short,2,2,hemi1,
627,"με",short,2,2,hemi1,
627,"ται,",long,2,3,hemi1,
627,"τρο",short,3,3,hemi2,
627,"μέ",short,3,3,hemi2,
627,"ου",long,3,4,hemi2,
627,"σι",short,3,4,hemi2,
627,"δέ",short,4,4,hemi2,
627,"τε",long,5,5,hemi2,
627,"φρέ",short,6,5,hemi2,
627,"να",short,6,5,hemi2,
627,"ναῦ",long,7,6,hemi2,
627,"ται",long,7,6,hemi2,
628,"δει",long,1,1,hemi1,
628,"δι",short,1,1,hemi1,
628,"ό",short,1,1,hemi1,
628,"τες·",long,1,2,hemi1,
628,"τυ",long,2,2,hemi1,
628,"τθὸν",long,2,3,hemi1,
628,"γὰρ",short,3,3,hemi2,
628,"ὑπ’",short,4,3,hemi2,
628,"ἐκ",long,5,4,hemi2,
628,"θα",short,6,4,hemi2,
628,"νά",short,6,4,hemi2,
628,"τοι",long,6,5,hemi2,
628,"ο",short,6,5,hemi2,
628,"φέ",short,7,5,hemi2,
628,"ρο",long,7,6,hemi2,
628,"νται·",long,7,6,hemi2,
629,"ὣς",long,1,1,hemi1,
629,"ἐ",short,2,1,hemi1,
629,"δα",short,2,1,hemi1,
629,"ΐ",long,2,2,hemi1,
629,"ζε",short,2,2,hemi1,
629,"το",short,2,2,hemi1,
629,"θυ",long,3,3,hemi1,
629,"μὸς",short,3,3,hemi1,
629,"ἐ",short,4,3,hemi2,
629,"νὶ",long,4,4,hemi2,
629,"στή",long,5,4,hemi2,
629,"θε",long,5,5,hemi2,
629,"σσιν",short,5,5,hemi2,
629,"Ἀ",short,6,5,hemi2,
629,"χαι",long,6,6,hemi2,
629,"ῶν.",long,6,6,hemi2,
630,"αὐ",long,1,1,hemi1,
630,"τὰρ",short,1,1,hemi1,
630,"ὅ",short,2,1,hemi1,
630,"γ’ὥς",long,3,2,hemi1,
630,"τε",short,4,2,hemi1,
630,"λέ",short,5,2,hemi1,
630,"ων",long,5,3,hemi1,
630,"ὀ",short,6,3,hemi2,
630,"λο",short,6,3,hemi2,
630,"ό",long,6,4,hemi2,
630,"φρων",long,6,4,hemi2,
630,"βου",long,7,5,hemi2,
630,"σὶν",short,7,5,hemi2,
630,"ἐ",short,8,5,hemi2,
630,"πε",long,8,6,hemi2,
630,"λθών,",long,8,6,hemi2,
631,"αἵ",long,1,1,hemi1,
631,"ῥά",short,2,1,hemi1,
631,"τ’ἐν",short,3,1,hemi1,
631,"εἱ",long,4,2,hemi1,
631,"α",short,4,2,hemi1,
631,"με",short,4,2,hemi1,
631,"νῇ",long,4,3,hemi1,
631,"ἕ",short,5,3,hemi2,
631,"λε",short,5,3,hemi2,
631,"ος",long,5,4,hemi2,
631,"με",short,6,4,hemi2,
631,"γά",short,6,4,hemi2,
631,"λοι",long,6,5,hemi2,
631,"ο",short,6,5,hemi2,
631,"νέ",short,7,5,hemi2,
631,"μο",long,7,6,hemi2,
631,"νται",long,7,6,hemi2,
632,"μυ",long,1,1,hemi1,
632,"ρί",short,1,1,hemi1,
632,"αι,",short,1,1,hemi1,
632,"ἐν",long,2,2,hemi1,
632,"δέ",short,3,2,hemi1,
632,"τε",short,4,2,hemi1,
632,"τῇ",long,5,3,hemi1,
632,"σι",short,5,3,hemi1,
632,"νο",short,6,3,hemi2,
632,"μεὺς",long,6,4,hemi2,
632,"οὔ",long,7,4,hemi2,
632,"πω",long,8,5,hemi2,
632,"σά",short,9,5,hemi2,
632,"φα",short,9,5,hemi2,
632,"εἰ",long,10,6,hemi2,
632,"δὼς",long,10,6,hemi2,
633,"θη",long,1,1,hemi1,
633,"ρὶ",short,1,1,hemi1,
633,"μα",short,2,1,hemi1,
633,"χέ",long,2,2,hemi1,
633,"σσα",long,2,2,hemi1,
633,"σθαι",long,2,3,hemi1,
633,"ἕ",short,3,3,hemi2,
633,"λι",short,3,3,hemi2,
633,"κος",long,3,4,hemi2,
633,"βο",short,4,4,hemi2,
633,"ὸς",short,4,4,hemi2,
633,"ἀ",long,5,5,hemi2,
633,"μφὶ",short,5,5,hemi2,
633,"φο",short,6,5,hemi2,
633,"νῇ",long,6,6,hemi2,
633,"σιν·",long,6,6,hemi2,
634,"ἤ",long,1,1,hemi1,
634,"τοι",short,1,1,hemi1,
634,"ὃ",short,2,1,hemi1,
634,"μὲν",long,3,2,hemi1,
634,"πρώ",long,4,2,hemi1,
634,"τῃ",long,4,3,hemi1,
634,"σι",short,4,3,hemi1,
634,"καὶ",short,5,3,hemi2,
634,"ὑ",long,6,4,hemi2,
634,"στα",short,6,4,hemi2,
634,"τί",short,6,4,hemi2,
634,"ῃ",long,6,5,hemi2,
634,"σι",short,6,5,hemi2,
634,"βό",short,7,5,hemi2,
634,"ε",long,7,6,hemi2,
634,"σσιν",long,7,6,hemi2,
635,"αἰ",long,1,1,hemi1,
635,"ὲν",short,1,1,hemi1,
635,"ὁ",short,2,1,hemi1,
635,"μο",long,2,2,hemi1,
635,"στι",short,2,2,hemi1,
635,"χά",short,2,2,hemi1,
635,"ει,",long,2,3,hemi1,
635,"ὃ",short,3,3,hemi2,
635,"δέ",short,4,3,hemi2,
635,"τ’ἐν",long,5,4,hemi2,
635,"μέ",long,6,4,hemi2,
635,"σσῃ",long,6,5,hemi2,
635,"σιν",short,6,5,hemi2,
635,"ὀ",short,7,5,hemi2,
635,"ρού",long,7,6,hemi2,
635,"σας",long,7,6,hemi2,
636,"βοῦν",long,1,1,hemi1,
636,"ἔ",short,2,1,hemi1,
636,"δει,",short,2,1,hemi1,
636,"αἳ",long,3,2,hemi1,
636,"δέ",short,4,2,hemi1,
636,"τε",short,5,2,hemi1,
636,"πᾶ",long,6,3,hemi1,
636,"σαι",short,6,3,hemi1,
636,"ὑ",short,7,3,hemi2,
636,"πέ",long,7,4,hemi2,
636,"τρε",short,7,4,hemi2,
636,"σαν·",short,7,4,hemi2,
636,"ὣς",long,8,5,hemi2,
636,"τότ’",short,9,5,hemi2,
636,"Ἀ",short,10,5,hemi2,
636,"χαι",long,10,6,hemi2,
636,"οὶ",long,10,6,hemi2,
637,"θε",long,1,1,hemi1,
637,"σπε",short,1,1,hemi1,
637,"σί",short,1,1,hemi1,
637,"ως",long,1,2,hemi1,
637,"ἐ",short,2,2,hemi1,
637,"φό",short,2,2,hemi1,
637,"βη",long,2,3,hemi1,
637,"θεν",short,2,3,hemi1,
637,"ὑφ’",short,3,3,hemi2,
637,"Ἕ",long,4,4,hemi2,
637,"κτο",short,4,4,hemi2,
637,"ρι",short,4,4,hemi2,
637,"καὶ",long,5,5,hemi2,
637,"Δι",short,6,5,hemi2,
637,"ὶ",short,6,5,hemi2,
637,"πα",long,7,6,hemi2,
637,"τρὶ",long,7,6,hemi2,
638,"πά",long,1,1,hemi1,
638,"ντες,",short,1,1,hemi1,
638,"ὃ",short,2,1,hemi1,
638,"δ’οἶ",long,3,2,hemi1,
638,"ον",short,3,2,hemi1,
638,"ἔ",short,4,2,hemi1,
638,"πε",long,4,3,hemi1,
638,"φνε",short,4,3,hemi1,
638,"Μυ",short,5,3,hemi2,
638,"κη",long,5,4,hemi2,
638,"ναῖ",long,5,4,hemi2,
638,"ον",long,5,5,hemi2,
638,"Πε",short,6,5,hemi2,
638,"ρι",short,6,5,hemi2,
638,"φή",long,6,6,hemi2,
638,"την,",long,6,6,hemi2,
639,"Κο",long,1,1,hemi1,
639,"πρῆ",long,1,1,hemi1,
639,"ος",long,1,2,hemi1,
639,"φί",short,2,2,hemi1,
639,"λον",short,2,2,hemi1,
639,"υἱ",long,3,3,hemi1,
639,"όν,",short,3,3,hemi1,
639,"ὃς",short,4,3,hemi2,
639,"Εὐ",long,5,4,hemi2,
639,"ρυ",long,5,4,hemi2,
639,"σθῆ",long,5,5,hemi2,
639,"ος",short,5,5,hemi2,
639,"ἄ",short,6,5,hemi2,
639,"να",long,6,6,hemi2,
639,"κτος",long,6,6,hemi2,
640,"ἀ",long,1,1,hemi1,
640,"γγε",short,1,1,hemi1,
640,"λί",short,1,1,hemi1,
640,"ης",long,1,2,hemi1,
640,"οἴ",long,2,2,hemi1,
640,"χνε",long,2,3,hemi1,
640,"σκε",short,2,3,hemi1,
640,"βί",short,3,3,hemi2,
640,"ῃ",long,3,4,hemi2,
640,"Ἡ",long,4,4,hemi2,
640,"ρα",long,4,5,hemi2,
640,"κλη",long,4,5,hemi2,
640,"εί",long,4,6,hemi2,
640,"ῃ.",long,4,6,hemi2,
641,"τοῦ",long,1,1,hemi1,
641,"γέ",short,2,1,hemi1,
641,"νετ’",short,2,1,hemi1,
641,"ἐκ",long,3,2,hemi1,
641,"πα",long,4,2,hemi1,
641,"τρὸς",long,4,3,hemi1,
641,"πο",short,5,3,hemi2,
641,"λὺ",short,5,3,hemi2,
641,"χεί",long,6,4,hemi2,
641,"ρο",short,6,4,hemi2,
641,"νος",short,6,4,hemi2,
641,"υἱ",long,7,5,hemi2,
641,"ὸς",short,7,5,hemi2,
641,"ἀ",short,8,5,hemi2,
641,"μεί",long,8,6,hemi2,
641,"νων",long,8,6,hemi2,
642,"πα",long,1,1,hemi1,
642,"ντοί",long,1,1,hemi1,
642,"ας",long,1,2,hemi1,
642,"ἀ",short,2,2,hemi1,
642,"ρε",short,2,2,hemi1,
642,"τάς,",long,2,3,hemi1,
642,"ἠ",long,3,3,hemi2,
642,"μὲν",long,3,4,hemi2,
642,"πό",short,4,4,hemi2,
642,"δας",short,4,4,hemi2,
642,"ἠ",long,5,5,hemi2,
642,"δὲ",short,5,5,hemi2,
642,"μά",short,6,5,hemi2,
642,"χε",long,6,6,hemi2,
642,"σθαι,",long,6,6,hemi2,
643,"καὶ",long,1,1,hemi1,
643,"νό",short,2,1,hemi1,
643,"ον",short,2,1,hemi1,
643,"ἐν",long,3,2,hemi1,
643,"πρώ",long,4,2,hemi1,
643,"τοι",long,4,3,hemi1,
643,"σι",short,4,3,hemi1,
643,"Μυ",short,5,3,hemi2,
643,"κη",long,5,4,hemi2,
643,"ναί",long,5,4,hemi2,
643,"ων",long,5,5,hemi2,
643,"ἐ",short,6,5,hemi2,
643,"τέ",short,6,5,hemi2,
643,"τυ",long,6,6,hemi2,
643,"κτο·",long,6,6,hemi2,
644,"ὅς",long,1,1,hemi1,
644,"ῥα",short,2,1,hemi1,
644,"τόθ’",short,3,1,hemi1,
644,"Ἕ",long,4,2,hemi1,
644,"κτο",short,4,2,hemi1,
644,"ρι",short,4,2,hemi1,
644,"κῦ",long,5,3,hemi1,
644,"δος",short,5,3,hemi1,
644,"ὑ",short,6,3,hemi2,
644,"πέ",long,6,4,hemi2,
644,"ρτε",short,6,4,hemi2,
644,"ρον",short,6,4,hemi2,
644,"ἐ",long,7,5,hemi2,
644,"γγυ",short,7,5,hemi2,
644,"ά",short,7,5,hemi2,
644,"λι",long,7,6,hemi2,
644,"ξε.",long,7,6,hemi2,
645,"στρε",long,1,1,hemi1,
645,"φθεὶς",long,1,1,hemi1,
645,"γὰρ",long,2,2,hemi1,
645,"με",short,3,2,hemi1,
645,"τό",short,3,2,hemi1,
645,"πι",long,3,3,hemi1,
645,"σθεν",short,3,3,hemi1,
645,"ἐν",short,4,3,hemi2,
645,"ἀ",long,5,4,hemi2,
645,"σπί",short,5,4,hemi2,
645,"δος",short,5,4,hemi2,
645,"ἄ",long,6,5,hemi2,
645,"ντυ",short,6,5,hemi2,
645,"γι",short,6,5,hemi2,
645,"πά",long,7,6,hemi2,
645,"λτο,",long,7,6,hemi2,
646,"τὴν",long,1,1,hemi1,
646,"αὐ",long,2,1,hemi1,
646,"τὸς",long,2,2,hemi1,
646,"φο",short,3,2,hemi1,
646,"ρέ",short,3,2,hemi1,
646,"ε",long,3,3,hemi1,
646,"σκε",short,3,3,hemi1,
646,"πο",short,4,3,hemi2,
646,"δη",long,4,4,hemi2,
646,"νε",short,4,4,hemi2,
646,"κέ’",short,4,4,hemi2,
646,"ἕ",long,5,5,hemi2,
646,"ρκος",short,5,5,hemi2,
646,"ἀ",short,6,5,hemi2,
646,"κό",long,6,6,hemi2,
646,"ντων·",long,6,6,hemi2,
647,"τῇ",long,1,1,hemi1,
647,"ὅ",short,2,1,hemi1,
647,"γ’ἐ",short,3,1,hemi1,
647,"νὶ",long,3,2,hemi1,
647,"βλα",long,4,2,hemi1,
647,"φθεὶς",long,4,3,hemi1,
647,"πέ",short,5,3,hemi2,
647,"σεν",short,5,3,hemi2,
647,"ὕ",long,6,4,hemi2,
647,"πτι",short,6,4,hemi2,
647,"ος,",short,6,4,hemi2,
647,"ἀ",long,7,5,hemi2,
647,"μφὶ",short,7,5,hemi2,
647,"δὲ",short,8,5,hemi2,
647,"πή",long,9,6,hemi2,
647,"ληξ",long,9,6,hemi2,
648,"σμε",long,1,1,hemi1,
648,"ρδα",short,1,1,hemi1,
648,"λέ",short,1,1,hemi1,
648,"ον",long,1,2,hemi1,
648,"κο",short,2,2,hemi1,
648,"νά",short,2,2,hemi1,
648,"βη",long,2,3,hemi1,
648,"σε",short,2,3,hemi1,
648,"πε",short,3,3,hemi2,
648,"ρὶ",long,3,4,hemi2,
648,"κρο",short,4,4,hemi2,
648,"τά",short,4,4,hemi2,
648,"φοι",long,4,5,hemi2,
648,"σι",short,4,5,hemi2,
648,"πε",short,5,5,hemi2,
648,"σό",long,5,6,hemi2,
648,"ντος.",long,5,6,hemi2,
649,"Ἕ",long,1,1,hemi1,
649,"κτωρ",long,1,1,hemi1,
649,"δ’ὀ",long,2,2,hemi1,
649,"ξὺ",short,2,2,hemi1,
649,"νό",short,3,2,hemi1,
649,"η",long,3,3,hemi1,
649,"σε,",short,3,3,hemi1,
649,"θέ",short,4,3,hemi2,
649,"ων",long,4,4,hemi2,
649,"δέ",short,5,4,hemi2,
649,"οἱ",short,6,4,hemi2,
649,"ἄ",long,7,5,hemi2,
649,"γχι",short,7,5,hemi2,
649,"πα",short,8,5,hemi2,
649,"ρέ",long,8,6,hemi2,
649,"στη,",long,8,6,hemi2,
650,"στή",long,1,1,hemi1,
650,"θε",short,1,1,hemi1,
650,"ϊ",short,1,1,hemi1,
650,"δ’ἐν",long,2,2,hemi1,
650,"δό",short,3,2,hemi1,
650,"ρυ",short,3,2,hemi1,
650,"πῆ",long,4,3,hemi1,
650,"ξε,",short,4,3,hemi1,
650,"φί",short,5,3,hemi2,
650,"λων",long,5,4,hemi2,
650,"δέ",short,6,4,hemi2,
650,"μιν",short,7,4,hemi2,
650,"ἐ",long,8,5,hemi2,
650,"γγὺς",short,8,5,hemi2,
650,"ἑ",short,9,5,hemi2,
650,"ταί",long,9,6,hemi2,
650,"ρων",long,9,6,hemi2,
651,"κτεῖν’·",long,1,1,hemi1,
651,"οἳ",long,2,1,hemi1,
651,"δ’οὐκ",long,3,2,hemi1,
651,"ἐ",short,4,2,hemi1,
651,"δύ",short,4,2,hemi1,
651,"να",long,4,3,hemi1,
651,"ντο",short,4,3,hemi1,
651,"καὶ",short,5,3,hemi2,
651,"ἀ",long,6,4,hemi2,
651,"χνύ",short,6,4,hemi2,
651,"με",short,6,4,hemi2,
651,"νοί",long,6,5,hemi2,
651,"περ",short,7,5,hemi2,
651,"ἑ",short,8,5,hemi2,
651,"ταί",long,8,6,hemi2,
651,"ρου",long,8,6,hemi2,
652,"χραι",long,1,1,hemi1,
652,"σμεῖν·",long,1,1,hemi1,
652,"αὐ",long,2,2,hemi1,
652,"τοὶ",long,2,2,hemi1,
652,"γὰρ",long,3,3,hemi1,
652,"μά",short,4,3,hemi2,
652,"λα",short,4,3,hemi2,
652,"δεί",long,5,4,hemi2,
652,"δι",short,5,4,hemi2,
652,"σαν",short,5,4,hemi2,
652,"Ἕ",long,6,5,hemi2,
652,"κτο",short,6,5,hemi2,
652,"ρα",short,6,5,hemi2,
652,"δῖ",long,7,6,hemi2,
652,"ον.",long,7,6,hemi2,
653,"εἰ",long,1,1,hemi1,
653,"σω",long,1,1,hemi1,
653,"ποὶ",long,1,2,hemi1,
653,"δ’ἐ",short,2,2,hemi1,
653,"γέ",short,2,2,hemi1,
653,"νο",long,2,3,hemi1,
653,"ντο",short,2,3,hemi1,
653,"νε",short,3,3,hemi2,
653,"ῶν,",long,3,4,hemi2,
653,"πε",short,4,4,hemi2,
653,"ρὶ",short,4,4,hemi2,
653,"δ’ἔ",long,5,5,hemi2,
653,"σχε",short,5,5,hemi2,
653,"θον",short,5,5,hemi2,
653,"ἄ",long,6,6,hemi2,
653,"κραι",long,6,6,hemi2,
654,"νῆ",long,1,1,hemi1,
654,"ες",short,1,1,hemi1,
654,"ὅ",short,2,1,hemi1,
654,"σαι",long,2,2,hemi1,
654,"πρῶ",long,3,2,hemi1,
654,"ται",long,3,3,hemi1,
654,"εἰ",long,4,3,hemi2,
654,"ρύ",long,4,4,hemi2,
654,"α",short,4,4,hemi2,
654,"το·",short,4,4,hemi2,
654,"τοὶ",long,5,5,hemi2,
654,"δ’ἐ",short,6,5,hemi2,
654,"πέ",short,6,5,hemi2,
654,"χυ",long,6,6,hemi2,
654,"ντο.",long,6,6,hemi2,
655,"Ἀ",long,1,1,hemi1,
655,"ργεῖ",long,1,1,hemi1,
655,"οι",long,1,2,hemi1,
655,"δὲ",short,2,2,hemi1,
655,"νε",short,3,2,hemi1,
655,"ῶν",long,3,3,hemi1,
655,"μὲν",short,4,3,hemi2,
655,"ἐ",short,5,3,hemi2,
655,"χώ",long,5,4,hemi2,
655,"ρη",long,5,4,hemi2,
655,"σαν",long,5,5,hemi2,
655,"καὶ",short,6,5,hemi2,
655,"ἀ",short,7,5,hemi2,
655,"νά",long,7,6,hemi2,
655,"γκῃ",long,7,6,hemi2,
656,"τῶν",long,1,1,hemi1,
656,"πρω",long,2,1,hemi1,
656,"τέων,",long,2,2,hemi1,
656,"αὐ",long,3,2,hemi1,
656,"τοῦ",long,3,3,hemi1,
