Line, Text, Length, Word, Foot, Half-line
440,"δ’οὐχ",long,4,4,hemi2,Thetis
440,"ὑ",short,5,4,hemi2,Thetis
440,"πο",short,5,4,hemi2,Thetis
440,"δέ",long,5,5,hemi2,Thetis
440,"ξο",short,5,5,hemi2,Thetis
440,"μαι",short,5,5,hemi2,Thetis
440,"αὖ",long,6,6,hemi2,Thetis
440,"τις",long,6,6,hemi2,Thetis
441,"οἴ",long,1,1,hemi1,Thetis
441,"κα",short,1,1,hemi1,Thetis
441,"δε",short,1,1,hemi1,Thetis
441,"νο",long,2,2,hemi1,Thetis
441,"στή",long,2,2,hemi1,Thetis
441,"σα",long,2,3,hemi1,Thetis
441,"ντα",short,2,3,hemi1,Thetis
441,"δό",short,3,3,hemi2,Thetis
441,"μον",long,3,4,hemi2,Thetis
441,"Πη",long,4,4,hemi2,Thetis
441,"λή",long,4,5,hemi2,Thetis
441,"ϊ",short,4,5,hemi2,Thetis
441,"ον",short,4,5,hemi2,Thetis
441,"εἴ",long,5,6,hemi2,Thetis
441,"σω.",long,5,6,hemi2,Thetis
442,"ὄ",long,1,1,hemi1,Thetis
442,"φρα",short,1,1,hemi1,Thetis
442,"δέ",short,2,1,hemi1,Thetis
442,"μοι",long,3,2,hemi1,Thetis
442,"ζώ",long,4,2,hemi1,Thetis
442,"ει",long,4,3,hemi1,Thetis
442,"καὶ",short,5,3,hemi1,Thetis
442,"ὁ",short,6,3,hemi2,Thetis
442,"ρᾷ",long,6,4,hemi2,Thetis
442,"φά",short,7,4,hemi2,Thetis
442,"ος",short,7,4,hemi2,Thetis
442,"ἠ",long,8,5,hemi2,Thetis
442,"ε",short,8,5,hemi2,Thetis
442,"λί",short,8,5,hemi2,Thetis
442,"οι",long,8,6,hemi2,Thetis
442,"ο",long,8,6,hemi2,Thetis
443,"ἄ",long,1,1,hemi1,Thetis
443,"χνυ",short,1,1,hemi1,Thetis
443,"ται,",short,1,1,hemi1,Thetis
443,"οὐ",long,2,2,hemi1,Thetis
443,"δέ",short,2,2,hemi1,Thetis
443,"τί",short,3,2,hemi1,Thetis
443,"οἱ",long,4,3,hemi1,Thetis
443,"δύ",short,5,3,hemi2,Thetis
443,"να",short,5,3,hemi2,Thetis
443,"μαι",long,5,4,hemi2,Thetis
443,"χραι",long,6,4,hemi2,Thetis
443,"σμῆ",long,6,5,hemi2,Thetis
443,"σαι",short,6,5,hemi2,Thetis
443,"ἰ",short,7,5,hemi2,Thetis
443,"οῦ",long,7,6,hemi2,Thetis
443,"σα.",long,7,6,hemi2,Thetis
444,"κού",long,1,1,hemi1,Thetis
444,"ρην",long,1,1,hemi1,Thetis
444,"ἣν",long,2,2,hemi1,Thetis
444,"ἄ",short,3,2,hemi1,Thetis
444,"ρα",short,3,2,hemi1,Thetis
444,"οἱ",long,4,3,hemi1,Thetis
444,"γέ",short,5,3,hemi2,Thetis
444,"ρας",short,5,3,hemi2,Thetis
444,"ἔ",long,6,4,hemi2,Thetis
444,"ξε",short,6,4,hemi2,Thetis
444,"λον",short,6,4,hemi2,Thetis
444,"υἷ",long,7,5,hemi2,Thetis
444,"ες",short,7,5,hemi2,Thetis
444,"Ἀ",short,8,5,hemi2,Thetis
444,"χαι",long,8,6,hemi2,Thetis
444,"ῶν,",long,8,6,hemi2,Thetis
445,"τὴν",long,1,1,hemi1,Thetis
445,"ἂψ",long,2,1,hemi1,Thetis
445,"ἐκ",long,3,2,hemi1,Thetis
445,"χει",long,4,2,hemi1,Thetis
445,"ρῶν",long,4,3,hemi1,Thetis
445,"ἕ",short,5,3,hemi2,Thetis
445,"λε",short,5,3,hemi2,Thetis
445,"το",long,5,4,hemi2,Thetis
445,"κρεί",long,6,4,hemi2,Thetis
445,"ων",long,6,5,hemi2,Thetis
445,"Ἀ",short,7,5,hemi2,Thetis
445,"γα",short,7,5,hemi2,Thetis
445,"μέ",long,7,6,hemi2,Thetis
445,"μνων.",long,7,6,hemi2,Thetis
446,"ἤ",long,1,1,hemi1,Thetis
446,"τοι",short,1,1,hemi1,Thetis
446,"ὃ",short,2,1,hemi1,Thetis
446,"τῆς",long,3,2,hemi1,Thetis
446,"ἀ",short,4,2,hemi1,Thetis
446,"χέ",short,4,2,hemi1,Thetis
446,"ων",long,4,3,hemi1,Thetis
446,"φρέ",short,5,3,hemi2,Thetis
446,"νας",short,5,3,hemi2,Thetis
446,"ἔ",long,6,4,hemi2,Thetis
446,"φθι",short,6,4,hemi2,Thetis
446,"εν·",short,6,4,hemi2,Thetis
446,"αὐ",long,7,5,hemi2,Thetis
446,"τὰρ",short,7,5,hemi2,Thetis
446,"Ἀ",short,8,5,hemi2,Thetis
446,"χαι",long,8,6,hemi2,Thetis
446,"οὺς",long,8,6,hemi2,Thetis
447,"Τρῶ",long,1,1,hemi1,Thetis
447,"ες",short,1,1,hemi1,Thetis
447,"ἐ",short,2,1,hemi1,Thetis
447,"πὶ",long,2,2,hemi1,Thetis
447,"πρύ",long,3,2,hemi1,Thetis
447,"μνῃ",long,3,3,hemi1,Thetis
447,"σιν",short,3,3,hemi1,Thetis
447,"ἐ",short,4,3,hemi2,Thetis
447,"εί",long,4,4,hemi2,Thetis
447,"λε",short,4,4,hemi2,Thetis
447,"ον,",short,4,4,hemi2,Thetis
447,"οὐ",long,5,5,hemi2,Thetis
447,"δὲ",short,5,5,hemi2,Thetis
447,"θύ",short,6,5,hemi2,Thetis
447,"ρα",long,6,6,hemi2,Thetis
447,"ζε",long,6,6,hemi2,Thetis
448,"εἴ",long,1,1,hemi1,Thetis
448,"ων",long,1,1,hemi1,Thetis
448,"ἐ",long,2,2,hemi1,Thetis
448,"ξι",short,2,2,hemi1,Thetis
448,"έ",short,2,2,hemi1,Thetis
448,"ναι·",long,2,3,hemi1,Thetis
448,"τὸν",long,3,3,hemi2,Thetis
448,"δὲ",long,4,4,hemi2,Thetis
448,"λί",long,5,4,hemi2,Thetis
448,"σσο",long,5,5,hemi2,Thetis
448,"ντο",short,5,5,hemi2,Thetis
448,"γέ",short,6,5,hemi2,Thetis
448,"ρο",long,6,6,hemi2,Thetis
448,"ντες",long,6,6,hemi2,Thetis
449,"Ἀ",long,1,1,hemi1,Thetis
449,"ργεί",long,1,1,hemi1,Thetis
449,"ων,",long,1,2,hemi1,Thetis
449,"καὶ",long,2,2,hemi1,Thetis
449,"πο",long,3,3,hemi1,Thetis
449,"λλὰ",short,3,3,hemi1,Thetis
449,"πε",short,4,3,hemi2,Thetis
449,"ρι",long,4,4,hemi2,Thetis
449,"κλυ",short,4,4,hemi2,Thetis
449,"τὰ",short,4,4,hemi2,Thetis
449,"δῶρ’",long,5,5,hemi2,Thetis
449,"ὀ",short,6,5,hemi2,Thetis
449,"νό",short,6,5,hemi2,Thetis
449,"μα",long,6,6,hemi2,Thetis
449,"ζον.",long,6,6,hemi2,Thetis
450,"ἔνθ’",long,1,1,hemi1,Thetis
450,"αὐ",long,2,1,hemi1,Thetis
450,"τὸς",long,2,2,hemi1,Thetis
450,"μὲν",short,3,2,hemi1,Thetis
450,"ἔ",short,4,2,hemi1,Thetis
450,"πειτ’",long,4,3,hemi1,Thetis
450,"ἠ",long,5,3,hemi2,Thetis
450,"ναί",long,5,4,hemi2,Thetis
450,"νε",short,5,4,hemi2,Thetis
450,"το",short,5,4,hemi2,Thetis
450,"λοι",long,6,5,hemi2,Thetis
450,"γὸν",short,6,5,hemi2,Thetis
450,"ἀ",short,7,5,hemi2,Thetis
450,"μῦ",long,7,6,hemi2,Thetis
450,"ναι,",long,7,6,hemi2,Thetis
451,"αὐ",long,1,1,hemi1,Thetis
451,"τὰρ",short,1,1,hemi1,Thetis
451,"ὃ",short,2,1,hemi1,Thetis
451,"Πά",long,3,2,hemi1,Thetis
451,"τρο",long,3,2,hemi1,Thetis
451,"κλον",long,3,3,hemi1,Thetis
451,"πε",short,4,3,hemi2,Thetis
451,"ρὶ",short,4,3,hemi2,Thetis
451,"μὲν",long,5,4,hemi2,Thetis
451,"τὰ",short,6,4,hemi2,Thetis
451,"ἃ",short,7,4,hemi2,Thetis
451,"τεύ",long,8,5,hemi2,Thetis
451,"χε",short,8,5,hemi2,Thetis
451,"α",short,8,5,hemi2,Thetis
451,"ἕ",long,9,6,hemi2,Thetis
451,"σσε,",long,9,6,hemi2,Thetis
452,"πέ",long,1,1,hemi1,Thetis
452,"μπε",short,1,1,hemi1,Thetis
452,"δέ",short,2,1,hemi1,Thetis
452,"μιν",long,3,2,hemi1,Thetis
452,"πό",short,4,2,hemi1,Thetis
452,"λε",short,4,2,hemi1,Thetis
452,"μον",long,4,3,hemi1,Thetis
452,"δέ,",short,5,3,hemi1,Thetis
452,"πο",short,6,3,hemi2,Thetis
452,"λὺν",long,6,4,hemi2,Thetis
452,"δ’ἅ",short,7,4,hemi2,Thetis
452,"μα",short,7,4,hemi2,Thetis
452,"λα",long,8,5,hemi2,Thetis
452,"ὸν",short,8,5,hemi2,Thetis
452,"ὄ",short,9,5,hemi2,Thetis
452,"πα",long,9,6,hemi2,Thetis
452,"σσε.",long,9,6,hemi2,Thetis
453,"πᾶν",long,1,1,hemi1,Thetis
453,"δ’ἦ",long,2,1,hemi1,Thetis
453,"μαρ",long,2,2,hemi1,Thetis
453,"μά",long,3,2,hemi1,Thetis
453,"ρνα",long,3,3,hemi1,Thetis
453,"ντο",short,3,3,hemi1,Thetis
453,"πε",short,4,3,hemi2,Thetis
453,"ρὶ",long,4,4,hemi2,Thetis
453,"Σκαι",long,5,4,hemi2,Thetis
453,"ῇ",long,5,5,hemi2,Thetis
453,"σι",short,5,5,hemi2,Thetis
453,"πύ",short,6,5,hemi2,Thetis
453,"λῃ",long,6,6,hemi2,Thetis
453,"σι·",long,6,6,hemi2,Thetis
454,"καί",long,1,1,hemi1,Thetis
454,"νύ",short,2,1,hemi1,Thetis
454,"κεν",short,3,1,hemi1,Thetis
454,"αὐ",long,4,2,hemi1,Thetis
454,"τῆ",long,4,2,hemi1,Thetis
454,"μαρ",long,4,3,hemi1,Thetis
454,"πό",short,5,3,hemi2,Thetis
454,"λιν",short,5,3,hemi2,Thetis
454,"ἔ",long,6,4,hemi2,Thetis
454,"πρα",short,6,4,hemi2,Thetis
454,"θον,",short,6,4,hemi2,Thetis
454,"εἰ",long,7,5,hemi2,Thetis
454,"μὴ",short,8,5,hemi2,Thetis
454,"Ἀ",short,9,5,hemi2,Thetis
454,"πό",long,9,6,hemi2,Thetis
454,"λλων",long,9,6,hemi2,Thetis
455,"πο",long,1,1,hemi1,Thetis
455,"λλὰ",short,1,1,hemi1,Thetis
455,"κα",short,2,1,hemi1,Thetis
455,"κὰ",long,2,2,hemi1,Thetis
455,"ῥέ",long,3,2,hemi1,Thetis
455,"ξα",long,3,3,hemi1,Thetis
455,"ντα",short,3,3,hemi1,Thetis
455,"Με",short,4,3,hemi2,Thetis
455,"νοι",long,4,4,hemi2,Thetis
455,"τί",short,4,4,hemi2,Thetis
455,"ου",short,4,4,hemi2,Thetis
455,"ἄ",long,5,5,hemi2,Thetis
455,"λκι",short,5,5,hemi2,Thetis
455,"μον",short,5,5,hemi2,Thetis
455,"υἱ",long,6,6,hemi2,Thetis
455,"ὸν",long,6,6,hemi2,Thetis
456,"ἔ",long,1,1,hemi1,Thetis
456,"κταν’",short,1,1,hemi1,Thetis
456,"ἐ",short,2,1,hemi1,Thetis
456,"νὶ",long,2,2,hemi1,Thetis
456,"προ",short,3,2,hemi1,Thetis
456,"μά",short,3,2,hemi1,Thetis
456,"χοι",long,3,3,hemi1,Thetis
456,"σι",short,3,3,hemi1,Thetis
456,"καὶ",short,4,3,hemi2,Thetis
456,"Ἕ",long,5,4,hemi2,Thetis
456,"κτο",short,5,4,hemi2,Thetis
456,"ρι",short,5,4,hemi2,Thetis
456,"κῦ",long,6,5,hemi2,Thetis
456,"δος",short,6,5,hemi2,Thetis
456,"ἔ",short,7,5,hemi2,Thetis
456,"δω",long,7,6,hemi2,Thetis
456,"κε.",long,7,6,hemi2,Thetis
457,"τοὔ",long,1,1,hemi1,Thetis
457,"νε",short,1,1,hemi1,Thetis
457,"κα",short,1,1,hemi1,Thetis
457,"νῦν",long,2,2,hemi1,Thetis
457,"τὰ",short,3,2,hemi1,Thetis
457,"σὰ",short,4,2,hemi1,Thetis
457,"γού",long,5,3,hemi1,Thetis
457,"ναθ’",short,5,3,hemi1,Thetis
457,"ἱ",short,6,3,hemi2,Thetis
457,"κά",long,6,4,hemi2,Thetis
457,"νο",short,6,4,hemi2,Thetis
457,"μαι,",short,6,4,hemi2,Thetis
457,"αἴ",long,7,5,hemi2,Thetis
457,"κ’ἐ",short,8,5,hemi2,Thetis
457,"θέ",short,8,5,hemi2,Thetis
457,"λῃ",long,8,6,hemi2,Thetis
457,"σθα",long,8,6,hemi2,Thetis
458,"υἱεῖ",long,1,1,hemi1,Thetis
458,"ἐ",short,2,1,hemi1,Thetis
458,"μῷ",short,2,1,hemi1,Thetis
458,"ὠ",long,3,2,hemi1,Thetis
458,"κυ",short,3,2,hemi1,Thetis
458,"μό",short,3,2,hemi1,Thetis
458,"ρῳ",long,3,3,hemi1,Thetis
458,"δό",short,4,3,hemi2,Thetis
458,"μεν",short,4,3,hemi2,Thetis
458,"ἀ",long,5,4,hemi2,Thetis
458,"σπί",short,5,4,hemi2,Thetis
458,"δα",short,5,4,hemi2,Thetis
458,"καὶ",long,6,5,hemi2,Thetis
458,"τρυ",short,7,5,hemi2,Thetis
458,"φά",short,7,5,hemi2,Thetis
458,"λει",long,7,6,hemi2,Thetis
458,"αν",long,7,6,hemi2,Thetis
459,"καὶ",long,1,1,hemi1,Thetis
459,"κα",long,2,1,hemi1,Thetis
459,"λὰς",long,2,2,hemi1,Thetis
459,"κνη",long,3,2,hemi1,Thetis
459,"μῖ",long,3,3,hemi1,Thetis
459,"δας",short,3,3,hemi1,Thetis
459,"ἐ",short,4,3,hemi2,Thetis
459,"πι",long,4,4,hemi2,Thetis
459,"σφυ",short,4,4,hemi2,Thetis
459,"ρί",short,4,4,hemi2,Thetis
459,"οις",long,4,5,hemi2,Thetis
459,"ἀ",short,5,5,hemi2,Thetis
459,"ρα",short,5,5,hemi2,Thetis
459,"ρυί",long,5,6,hemi2,Thetis
459,"ας",long,5,6,hemi2,Thetis
460,"καὶ",long,1,1,hemi1,Thetis
460,"θώ",long,2,1,hemi1,Thetis
460,"ρηχ’·",long,2,2,hemi1,Thetis
460,"ὃ",short,3,2,hemi1,Thetis
460,"γὰρ",short,4,2,hemi1,Thetis
460,"ἦν",long,5,3,hemi1,Thetis
460,"οἱ",short,6,3,hemi1,Thetis
460,"ἀ",short,7,3,hemi2,Thetis
460,"πώ",long,7,4,hemi2,Thetis
460,"λε",short,7,4,hemi2,Thetis
460,"σε",short,7,4,hemi2,Thetis
460,"πι",long,8,5,hemi2,Thetis
460,"στὸς",short,8,5,hemi2,Thetis
460,"ἑ",short,9,5,hemi2,Thetis
460,"ταῖ",long,9,6,hemi2,Thetis
460,"ρος",long,9,6,hemi2,Thetis
461,"Τρω",long,1,1,hemi1,Thetis
461,"σὶ",short,1,1,hemi1,Thetis
461,"δα",short,2,1,hemi1,Thetis
461,"μείς·",long,2,2,hemi1,Thetis
461,"ὃ",short,3,2,hemi1,Thetis
461,"δὲ",short,4,2,hemi1,Thetis
461,"κεῖ",long,5,3,hemi1,Thetis
461,"ται",short,5,3,hemi1,Thetis
461,"ἐ",short,6,3,hemi2,Thetis
461,"πὶ",long,6,4,hemi2,Thetis
461,"χθο",short,7,4,hemi2,Thetis
461,"νὶ",short,7,4,hemi2,Thetis
461,"θυ",long,8,5,hemi2,Thetis
461,"μὸν",short,8,5,hemi2,Thetis
461,"ἀ",short,9,5,hemi2,Thetis
461,"χεύ",long,9,6,hemi2,Thetis
461,"ων.",long,9,6,hemi2,Thetis
462,"τὴν",long,1,1,hemi1,
462,"δ’ἠ",long,2,1,hemi1,
462,"μεί",long,2,2,hemi1,
462,"βετ’",short,2,2,hemi1,
462,"ἔ",short,3,2,hemi1,
462,"πει",long,3,3,hemi1,
462,"τα",short,3,3,hemi1,
462,"πε",short,4,3,hemi2,
462,"ρι",long,4,4,hemi2,
462,"κλυ",short,4,4,hemi2,
462,"τὸς",short,4,4,hemi2,
462,"ἀ",long,5,5,hemi2,
462,"μφι",short,5,5,hemi2,
462,"γυ",short,5,5,hemi2,
462,"ή",long,5,6,hemi2,
462,"εις·",long,5,6,hemi2,
463,"θά",long,1,1,hemi1,Hephaestus
463,"ρσει·",long,1,1,hemi1,Hephaestus
463,"μή",long,2,2,hemi1,Hephaestus
463,"τοι",long,3,2,hemi1,Hephaestus
463,"ταῦ",long,4,3,hemi1,Hephaestus
463,"τα",short,4,3,hemi1,Hephaestus
463,"με",short,5,3,hemi2,Hephaestus
463,"τὰ",long,5,4,hemi2,Hephaestus
463,"φρε",short,6,4,hemi2,Hephaestus
463,"σὶ",short,6,4,hemi2,Hephaestus
463,"σῇ",long,7,5,hemi2,Hephaestus
463,"σι",short,7,5,hemi2,Hephaestus
463,"με",short,8,5,hemi2,Hephaestus
463,"λό",long,8,6,hemi2,Hephaestus
463,"ντων.",long,8,6,hemi2,Hephaestus
464,"αἲ",long,1,1,hemi1,Hephaestus
464,"γάρ",long,2,1,hemi1,Hephaestus
464,"μιν",long,3,2,hemi1,Hephaestus
464,"θα",short,4,2,hemi1,Hephaestus
464,"νά",short,4,2,hemi1,Hephaestus
464,"τοι",long,4,3,hemi1,Hephaestus
464,"ο",short,4,3,hemi1,Hephaestus
464,"δυ",short,5,3,hemi2,Hephaestus
464,"ση",long,5,4,hemi2,Hephaestus
464,"χέ",short,5,4,hemi2,Hephaestus
464,"ος",short,5,4,hemi2,Hephaestus
464,"ὧ",long,6,5,hemi2,Hephaestus
464,"δε",short,6,5,hemi2,Hephaestus
464,"δυ",short,7,5,hemi2,Hephaestus
464,"ναί",long,7,6,hemi2,Hephaestus
464,"μην",long,7,6,hemi2,Hephaestus
465,"νό",long,1,1,hemi1,Hephaestus
465,"σφιν",short,1,1,hemi1,Hephaestus
465,"ἀ",short,2,1,hemi1,Hephaestus
465,"πο",long,2,2,hemi1,Hephaestus
465,"κρύ",long,2,2,hemi1,Hephaestus
465,"ψαι,",long,2,3,hemi1,Hephaestus
465,"ὅ",short,3,3,hemi2,Hephaestus
465,"τε",short,3,3,hemi2,Hephaestus
465,"μιν",long,4,4,hemi2,Hephaestus
465,"μό",short,5,4,hemi2,Hephaestus
465,"ρος",short,5,4,hemi2,Hephaestus
465,"αἰ",long,6,5,hemi2,Hephaestus
465,"νὸς",short,6,5,hemi2,Hephaestus
465,"ἱ",short,7,5,hemi2,Hephaestus
465,"κά",long,7,6,hemi2,Hephaestus
465,"νοι,",long,7,6,hemi2,Hephaestus
466,"ὥς",long,1,1,hemi1,Hephaestus
466,"οἱ",long,2,1,hemi1,Hephaestus
466,"τεύ",long,3,2,hemi1,Hephaestus
466,"χε",short,3,2,hemi1,Hephaestus
466,"α",short,3,2,hemi1,Hephaestus
466,"κα",long,4,3,hemi1,Hephaestus
466,"λὰ",short,4,3,hemi1,Hephaestus
466,"πα",short,5,3,hemi2,Hephaestus
466,"ρέ",long,5,4,hemi2,Hephaestus
466,"σσε",short,5,4,hemi2,Hephaestus
466,"ται,",short,5,4,hemi2,Hephaestus
466,"οἷ",long,6,5,hemi2,Hephaestus
466,"ά",short,6,5,hemi2,Hephaestus
466,"τις",short,7,5,hemi2,Hephaestus
466,"αὖ",long,8,6,hemi2,Hephaestus
466,"τε",long,8,6,hemi2,Hephaestus
467,"ἀ",long,1,1,hemi1,Hephaestus
467,"νθρώ",long,1,1,hemi1,Hephaestus
467,"πων",long,1,2,hemi1,Hephaestus
467,"πο",short,2,2,hemi1,Hephaestus
467,"λέ",short,2,2,hemi1,Hephaestus
467,"ων",long,2,3,hemi1,Hephaestus
467,"θαυ",long,3,3,hemi2,Hephaestus
467,"μά",long,3,4,hemi2,Hephaestus
467,"σσε",short,3,4,hemi2,Hephaestus
467,"ται,",short,3,4,hemi2,Hephaestus
467,"ὅς",long,4,5,hemi2,Hephaestus
467,"κεν",short,5,5,hemi2,Hephaestus
467,"ἴ",short,6,5,hemi2,Hephaestus
467,"δη",long,6,6,hemi2,Hephaestus
467,"ται.",long,6,6,hemi2,Hephaestus
468,"ὣς",long,1,1,hemi1,
468,"εἰ",long,2,1,hemi1,
468,"πὼν",long,2,2,hemi1,
468,"τὴν",long,3,2,hemi1,
468,"μὲν",long,4,3,hemi1,
468,"λί",short,5,3,hemi2,
468,"πεν",short,5,3,hemi2,
468,"αὐ",long,6,4,hemi2,
468,"τοῦ,",long,6,4,hemi2,
468,"βῆ",long,7,5,hemi2,
468,"δ’ἐ",short,8,5,hemi2,
468,"πὶ",short,8,5,hemi2,
468,"φύ",long,9,6,hemi2,
468,"σας·",long,9,6,hemi2,
469,"τὰς",long,1,1,hemi1,
469,"δ’ἐς",long,2,1,hemi1,
469,"πῦρ",long,3,2,hemi1,
469,"ἔ",long,4,2,hemi1,
469,"τρε",long,4,3,hemi1,
469,"ψε",short,4,3,hemi1,
469,"κέ",short,5,3,hemi2,
469,"λευ",long,5,4,hemi2,
469,"σέ",short,5,4,hemi2,
469,"τε",short,6,4,hemi2,
469,"ἐ",long,7,5,hemi2,
469,"ργά",long,7,5,hemi2,
469,"ζε",long,7,6,hemi2,
469,"σθαι.",long,7,6,hemi2,
470,"φῦ",long,1,1,hemi1,
470,"σαι",long,1,1,hemi1,
470,"δ’ἐν",long,2,2,hemi1,
470,"χο",short,3,2,hemi1,
470,"ά",short,3,2,hemi1,
470,"νοι",long,3,3,hemi1,
470,"σιν",short,3,3,hemi1,
470,"ἐ",short,4,3,hemi2,
470,"εί",long,4,4,hemi2,
470,"κο",short,4,4,hemi2,
470,"σι",short,4,4,hemi2,
470,"πᾶ",long,5,5,hemi2,
470,"σαι",short,5,5,hemi2,
470,"ἐ",short,6,5,hemi2,
470,"φύ",long,6,6,hemi2,
470,"σων",long,6,6,hemi2,
471,"πα",long,1,1,hemi1,
471,"ντοί",long,1,1,hemi1,
471,"ην",long,1,2,hemi1,
471,"εὔ",long,2,2,hemi1,
471,"πρη",long,2,3,hemi1,
471,"στον",short,2,3,hemi1,
471,"ἀ",short,3,3,hemi2,
471,"ϋ",long,3,4,hemi2,
471,"τμὴν",long,3,4,hemi2,
471,"ἐ",long,4,5,hemi2,
471,"ξα",short,4,5,hemi2,
471,"νι",short,4,5,hemi2,
471,"εῖ",long,4,6,hemi2,
471,"σαι,",long,4,6,hemi2,
472,"ἄ",long,1,1,hemi1,
472,"λλο",short,1,1,hemi1,
472,"τε",short,1,1,hemi1,
472,"μὲν",long,2,2,hemi1,
472,"σπεύ",long,3,2,hemi1,
472,"δο",long,3,3,hemi1,
472,"ντι",short,3,3,hemi1,
472,"πα",short,4,3,hemi2,
472,"ρέ",long,4,4,hemi2,
472,"μμε",short,4,4,hemi2,
472,"ναι,",short,4,4,hemi2,
472,"ἄ",long,5,5,hemi2,
472,"λλο",short,5,5,hemi2,
472,"τε",short,5,5,hemi2,
472,"δ’αὖ",long,6,6,hemi2,
472,"τε,",long,6,6,hemi2,
473,"ὅ",long,1,1,hemi1,
473,"ππως",long,1,1,hemi1,
473,"Ἥ",long,2,2,hemi1,
473,"φαι",long,2,2,hemi1,
473,"στός",long,2,3,hemi1,
473,"τ’ἐ",short,3,3,hemi2,
473,"θέ",short,3,3,hemi2,
473,"λοι",long,3,4,hemi2,
473,"καὶ",long,4,4,hemi2,
473,"ἔ",long,5,5,hemi2,
473,"ργον",short,5,5,hemi2,
473,"ἄ",short,6,5,hemi2,
473,"νοι",long,6,6,hemi2,
473,"το.",long,6,6,hemi2,
474,"χα",long,1,1,hemi1,
474,"λκὸν",long,1,1,hemi1,
474,"δ’ἐν",long,2,2,hemi1,
474,"πυ",short,3,2,hemi1,
474,"ρὶ",short,3,2,hemi1,
474,"βά",long,4,3,hemi1,
474,"λλεν",short,4,3,hemi1,
474,"ἀ",short,5,3,hemi2,
474,"τει",long,5,4,hemi2,
474,"ρέ",short,5,4,hemi2,
474,"α",short,5,4,hemi2,
474,"κα",long,6,5,hemi2,
474,"σσί",short,6,5,hemi2,
474,"τε",short,6,5,hemi2,
474,"ρόν",long,6,6,hemi2,
474,"τε",long,7,6,hemi2,
475,"καὶ",long,1,1,hemi1,
475,"χρυ",long,2,1,hemi1,
475,"σὸν",long,2,2,hemi1,
475,"τι",long,3,2,hemi1,
475,"μῆ",long,3,3,hemi1,
475,"ντα",short,3,3,hemi1,
475,"καὶ",short,4,3,hemi2,
475,"ἄ",long,5,4,hemi2,
475,"ργυ",short,5,4,hemi2,
475,"ρον·",short,5,4,hemi2,
475,"αὐ",long,6,5,hemi2,
475,"τὰρ",short,6,5,hemi2,
475,"ἔ",short,7,5,hemi2,
475,"πει",long,7,6,hemi2,
475,"τα",long,7,6,hemi2,
476,"θῆ",long,1,1,hemi1,
476,"κεν",short,1,1,hemi1,
476,"ἐν",short,2,1,hemi1,
476,"ἀ",long,3,2,hemi1,
476,"κμο",short,3,2,hemi1,
476,"θέ",short,3,2,hemi1,
476,"τῳ",long,3,3,hemi1,
476,"μέ",short,4,3,hemi2,
476,"γαν",short,4,3,hemi2,
476,"ἄ",long,5,4,hemi2,
476,"κμο",short,5,4,hemi2,
476,"να,",short,5,4,hemi2,
476,"γέ",long,6,5,hemi2,
476,"ντο",short,6,5,hemi2,
476,"δὲ",short,7,5,hemi2,
476,"χει",long,8,6,hemi2,
476,"ρὶ",long,8,6,hemi2,
477,"ῥαι",long,1,1,hemi1,
477,"στῆ",long,1,1,hemi1,
477,"ρα",long,1,2,hemi1,
477,"κρα",short,2,2,hemi1,
477,"τε",short,2,2,hemi1,
477,"ρήν,",long,2,3,hemi1,
477,"ἑ",short,3,3,hemi2,
477,"τέ",short,3,3,hemi2,
477,"ρη",long,3,4,hemi2,
477,"φι",short,3,4,hemi2,
477,"δὲ",short,4,4,hemi2,
477,"γέ",long,5,5,hemi2,
477,"ντο",short,5,5,hemi2,
477,"πυ",short,6,5,hemi2,
477,"ρά",long,6,6,hemi2,
477,"γρην.",long,6,6,hemi2,
478,"ποί",long,1,1,hemi1,
478,"ει",long,1,1,hemi1,
478,"δὲ",long,2,2,hemi1,
478,"πρώ",long,3,2,hemi1,
478,"τι",long,3,3,hemi1,
478,"στα",short,3,3,hemi1,
478,"σά",short,4,3,hemi2,
478,"κος",long,4,4,hemi2,
478,"μέ",short,5,4,hemi2,
478,"γα",short,5,4,hemi2,
478,"τε",long,6,5,hemi2,
478,"στι",short,7,5,hemi2,
478,"βα",short,7,5,hemi2,
478,"ρόν",long,7,6,hemi2,
478,"τε",long,8,6,hemi2,
479,"πά",long,1,1,hemi1,
479,"ντο",short,1,1,hemi1,
479,"σε",short,1,1,hemi1,
479,"δαι",long,2,2,hemi1,
479,"δά",long,2,2,hemi1,
479,"λλων,",long,2,3,hemi1,
479,"πε",short,3,3,hemi2,
479,"ρὶ",short,3,3,hemi2,
479,"δ’ἄ",long,4,4,hemi2,
479,"ντυ",short,4,4,hemi2,
479,"γα",short,4,4,hemi2,
479,"βά",long,5,5,hemi2,
479,"λλε",short,5,5,hemi2,
479,"φα",short,6,5,hemi2,
479,"ει",long,6,6,hemi2,
479,"νὴν",long,6,6,hemi2,
480,"τρί",long,1,1,hemi1,
480,"πλα",short,1,1,hemi1,
480,"κα",short,1,1,hemi1,
480,"μα",long,2,2,hemi1,
480,"ρμα",short,2,2,hemi1,
480,"ρέ",short,2,2,hemi1,
480,"ην,",long,2,3,hemi1,
480,"ἐκ",long,3,3,hemi2,
480,"δ’ἀ",long,4,4,hemi2,
480,"ργύ",short,4,4,hemi2,
480,"ρε",short,4,4,hemi2,
