Line, Text, Length, Word, Foot, Half-line
584,"χό",short,6,4,hemi2,
584,"λον",short,6,4,hemi2,
584,"οὐκ",long,7,5,hemi2,
584,"ἐ",short,8,5,hemi2,
584,"ρύ",short,8,5,hemi2,
584,"σαι",long,8,6,hemi2,
584,"το",long,8,6,hemi2,
585,"παῖ",long,1,1,hemi1,
585,"δα",short,1,1,hemi1,
585,"ἰ",short,2,1,hemi1,
585,"δών,",long,2,2,hemi1,
585,"Ἀ",short,3,2,hemi1,
585,"χι",short,3,2,hemi1,
585,"λῆ",long,3,3,hemi1,
585,"ϊ",short,3,3,hemi1,
585,"δ’ὀ",short,4,3,hemi2,
585,"ριν",long,4,4,hemi2,
585,"θεί",long,4,4,hemi2,
585,"η",long,4,5,hemi2,
585,"φί",short,5,5,hemi2,
585,"λον",short,5,5,hemi2,
585,"ἦ",long,6,6,hemi2,
585,"τορ,",long,6,6,hemi2,
586,"καί",long,1,1,hemi1,
586,"ἑ",short,2,1,hemi1,
586,"κα",short,3,1,hemi1,
586,"τα",long,3,2,hemi1,
586,"κτεί",long,3,2,hemi1,
586,"νει",long,3,3,hemi1,
586,"ε,",short,3,3,hemi1,
586,"Δι",short,4,3,hemi2,
586,"ὸς",long,4,4,hemi2,
586,"δ’ἀ",short,5,4,hemi2,
586,"λί",short,5,4,hemi2,
586,"τη",long,5,5,hemi2,
586,"ται",short,5,5,hemi2,
586,"ἐ",short,6,5,hemi2,
586,"φετ",long,6,6,hemi2,
586,"μάς.",long,6,6,hemi2,
587,"τὸν",long,1,1,hemi1,
587,"δ’ἐ",short,2,1,hemi1,
587,"πεὶ",short,2,1,hemi1,
587,"οὖν",long,3,2,hemi1,
587,"δμῳ",long,4,2,hemi1,
587,"αὶ",long,4,3,hemi1,
587,"λοῦ",long,5,3,hemi2,
587,"σαν",long,5,4,hemi2,
587,"καὶ",long,6,4,hemi2,
587,"χρῖ",long,7,5,hemi2,
587,"σαν",short,7,5,hemi2,
587,"ἐ",short,8,5,hemi2,
587,"λαί",long,8,6,hemi2,
587,"ῳ,",long,8,6,hemi2,
588,"ἀμ",long,1,1,hemi1,
588,"φὶ",short,1,1,hemi1,
588,"δέ",short,2,1,hemi1,
588,"μιν",long,3,2,hemi1,
588,"φᾶ",long,4,2,hemi1,
588,"ρος",long,4,3,hemi1,
588,"κα",long,5,3,hemi2,
588,"λὸν",long,5,4,hemi2,
588,"βά",short,6,4,hemi2,
588,"λον",short,6,4,hemi2,
588,"ἠ",long,7,5,hemi2,
588,"δὲ",short,7,5,hemi2,
588,"χι",short,8,5,hemi2,
588,"τῶ",long,8,6,hemi2,
588,"να,",long,8,6,hemi2,
589,"αὐ",long,1,1,hemi1,
589,"τὸς",long,1,1,hemi1,
589,"τόν",long,2,2,hemi1,
589,"γ’Ἀ",short,3,2,hemi1,
589,"χι",short,3,2,hemi1,
589,"λεὺς",long,3,3,hemi1,
589,"λε",short,4,3,hemi2,
589,"χέ",short,4,3,hemi2,
589,"ων",long,4,4,hemi2,
589,"ἐ",short,5,4,hemi2,
589,"πέ",short,5,4,hemi2,
589,"θη",long,5,5,hemi2,
589,"κεν",short,5,5,hemi2,
589,"ἀ",short,6,5,hemi2,
589,"εί",long,6,6,hemi2,
589,"ρας,",long,6,6,hemi2,
590,"σὺν",long,1,1,hemi1,
590,"δ’ἕ",short,2,1,hemi1,
590,"τα",short,2,1,hemi1,
590,"ροι",long,2,2,hemi1,
590,"ἤ",long,3,2,hemi1,
590,"ει",long,3,3,hemi1,
590,"ραν",short,3,3,hemi1,
590,"ἐ",short,4,3,hemi2,
590,"ϋ",long,4,4,hemi2,
590,"ξέ",long,4,4,hemi2,
590,"στην",long,4,5,hemi2,
590,"ἐπ’",short,5,5,hemi2,
590,"ἀ",short,6,5,hemi2,
590,"πή",long,6,6,hemi2,
590,"νην.",long,6,6,hemi2,
591,"ᾤ",long,1,1,hemi1,
591,"μω",long,1,1,hemi1,
591,"ξέν",long,1,2,hemi1,
591,"τ’ἄρ’",short,2,2,hemi1,
591,"ἔ",short,3,2,hemi1,
591,"πει",long,3,3,hemi1,
591,"τα,",short,3,3,hemi1,
591,"φί",short,4,3,hemi2,
591,"λον",long,4,4,hemi2,
591,"δ’ὀ",short,5,4,hemi2,
591,"νό",short,5,4,hemi2,
591,"μη",long,5,5,hemi2,
591,"νεν",short,5,5,hemi2,
591,"ἑ",short,6,5,hemi2,
591,"ταῖ",long,6,6,hemi2,
591,"ρον·",long,6,6,hemi2,
592,"μή",long,1,1,hemi1,Achilles
592,"μοι",long,2,1,hemi1,Achilles
592,"Πά",long,3,2,hemi1,Achilles
592,"τρο",long,3,2,hemi1,Achilles
592,"κλε",long,3,3,hemi1,Achilles
592,"σκυδ",long,4,3,hemi2,Achilles
592,"μαι",long,4,4,hemi2,Achilles
592,"νέ",short,4,4,hemi2,Achilles
592,"μεν,",short,4,4,hemi2,Achilles
592,"αἴ",long,5,5,hemi2,Achilles
592,"κε",short,6,5,hemi2,Achilles
592,"πύ",short,7,5,hemi2,Achilles
592,"θη",long,7,6,hemi2,Achilles
592,"αι",long,7,6,hemi2,Achilles
593,"εἰν",long,1,1,hemi1,Achilles
593,"Ἄ",short,2,1,hemi1,Achilles
593,"ϊ",short,2,1,hemi1,Achilles
593,"δός",long,2,2,hemi1,Achilles
593,"περ",short,3,2,hemi1,Achilles
593,"ἐ",short,4,2,hemi1,Achilles
593,"ὼν",long,4,3,hemi1,Achilles
593,"ὅ",short,4,3,hemi1,Achilles
593,"τι",short,4,3,hemi1,Achilles
593,"Ἕ",long,5,4,hemi2,Achilles
593,"κτο",short,5,4,hemi2,Achilles
593,"ρα",short,5,4,hemi2,Achilles
593,"δῖ",long,6,5,hemi2,Achilles
593,"ον",short,6,5,hemi2,Achilles
593,"ἔ",short,7,5,hemi2,Achilles
593,"λυ",long,7,6,hemi2,Achilles
593,"σα",long,7,6,hemi2,Achilles
594,"πα",long,1,1,hemi1,Achilles
594,"τρὶ",short,1,1,hemi1,Achilles
594,"φί",short,2,1,hemi1,Achilles
594,"λῳ,",long,2,2,hemi1,Achilles
594,"ἐ",short,3,2,hemi1,Achilles
594,"πεὶ",short,3,2,hemi1,Achilles
594,"οὔ",long,4,3,hemi1,Achilles
594,"μοι",short,5,3,hemi1,Achilles
594,"ἀ",short,6,3,hemi2,Achilles
594,"ει",long,6,4,hemi2,Achilles
594,"κέ",short,6,4,hemi2,Achilles
594,"α",short,6,4,hemi2,Achilles
594,"δῶ",long,7,5,hemi2,Achilles
594,"κεν",short,7,5,hemi2,Achilles
594,"ἄ",short,8,5,hemi2,Achilles
594,"ποι",long,8,6,hemi2,Achilles
594,"να.",long,8,6,hemi2,Achilles
595,"σοὶ",long,1,1,hemi1,Achilles
595,"δ’αὖ",short,2,1,hemi1,Achilles
595,"ἐ",short,3,1,hemi1,Achilles
595,"γὼ",long,3,2,hemi1,Achilles
595,"καὶ",long,4,2,hemi1,Achilles
595,"τῶνδ’",long,5,3,hemi1,Achilles
595,"ἀ",short,6,3,hemi2,Achilles
595,"πο",short,6,3,hemi2,Achilles
595,"δάσ",long,6,4,hemi2,Achilles
595,"σο",short,6,4,hemi2,Achilles
595,"μαι",short,6,4,hemi2,Achilles
595,"ὅσσ’",long,7,5,hemi2,Achilles
595,"ἐ",short,8,5,hemi2,Achilles
595,"πέ",short,8,5,hemi2,Achilles
595,"οι",long,8,6,hemi2,Achilles
595,"κεν.",long,8,6,hemi2,Achilles
596,"ἦ",long,1,1,hemi1,
596,"ῥα,",short,2,1,hemi1,
596,"καὶ",short,3,1,hemi1,
596,"ἐς",long,4,2,hemi1,
596,"κλι",short,5,2,hemi1,
596,"σί",short,5,2,hemi1,
596,"ην",long,5,3,hemi1,
596,"πά",short,6,3,hemi2,
596,"λιν",short,6,3,hemi2,
596,"ἤ",long,7,4,hemi2,
596,"ϊ",short,7,4,hemi2,
596,"ε",short,7,4,hemi2,
596,"δῖ",long,8,5,hemi2,
596,"ος",short,8,5,hemi2,
596,"Ἀ",short,9,5,hemi2,
596,"χιλ",long,9,6,hemi2,
596,"λεύς,",long,9,6,hemi2,
597,"ἕ",long,1,1,hemi1,
597,"ζε",short,1,1,hemi1,
597,"το",short,1,1,hemi1,
597,"δ’ἐν",long,2,2,hemi1,
597,"κλισ",long,3,2,hemi1,
597,"μῷ",long,3,3,hemi1,
597,"πο",short,4,3,hemi2,
597,"λυ",short,4,3,hemi2,
597,"δαι",long,4,4,hemi2,
597,"δά",short,4,4,hemi2,
597,"λῳ",short,4,4,hemi2,
597,"ἔν",long,5,5,hemi2,
597,"θεν",short,5,5,hemi2,
597,"ἀ",short,6,5,hemi2,
597,"νέ",long,6,6,hemi2,
597,"στη",long,6,6,hemi2,
598,"τοί",long,1,1,hemi1,
598,"χου",long,1,1,hemi1,
598,"τοῦ",long,2,2,hemi1,
598,"ἑ",short,3,2,hemi1,
598,"τέ",short,3,2,hemi1,
598,"ρου,",long,3,3,hemi1,
598,"πο",short,4,3,hemi2,
598,"τὶ",short,4,3,hemi2,
598,"δὲ",long,5,4,hemi2,
598,"Πρί",short,6,4,hemi2,
598,"α",short,6,4,hemi2,
598,"μον",long,6,5,hemi2,
598,"φά",short,7,5,hemi2,
598,"το",short,7,5,hemi2,
598,"μῦ",long,8,6,hemi2,
598,"θον·",long,8,6,hemi2,
599,"υἱ",long,1,1,hemi1,Achilles
599,"ὸς",long,1,1,hemi1,Achilles
599,"μὲν",long,2,2,hemi1,Achilles
599,"δή",long,3,2,hemi1,Achilles
599,"τοι",long,4,3,hemi1,Achilles
599,"λέ",short,5,3,hemi2,Achilles
599,"λυ",short,5,3,hemi2,Achilles
599,"ται",long,5,4,hemi2,Achilles
599,"γέ",short,6,4,hemi2,Achilles
599,"ρον",short,6,4,hemi2,Achilles
599,"ὡς",long,7,5,hemi2,Achilles
599,"ἐ",short,8,5,hemi2,Achilles
599,"κέ",short,8,5,hemi2,Achilles
599,"λευ",long,8,6,hemi2,Achilles
599,"ες,",long,8,6,hemi2,Achilles
600,"κεῖ",long,1,1,hemi1,Achilles
600,"ται",long,1,1,hemi1,Achilles
600,"δ’ἐν",long,2,2,hemi1,Achilles
600,"λε",short,3,2,hemi1,Achilles
600,"χέ",short,3,2,hemi1,Achilles
600,"εσσ’·",long,3,3,hemi1,Achilles
600,"ἅ",short,4,3,hemi2,Achilles
600,"μα",short,4,3,hemi2,Achilles
600,"δ’ἠ",long,5,4,hemi2,Achilles
600,"οῖ",long,5,4,hemi2,Achilles
600,"φαι",long,6,5,hemi2,Achilles
600,"νο",short,6,5,hemi2,Achilles
600,"μέ",short,6,5,hemi2,Achilles
600,"νη",long,6,6,hemi2,Achilles
600,"φιν",long,6,6,hemi2,Achilles
601,"ὄ",long,1,1,hemi1,Achilles
601,"ψε",short,1,1,hemi1,Achilles
601,"αι",short,1,1,hemi1,Achilles
601,"αὐ",long,2,2,hemi1,Achilles
601,"τὸς",short,2,2,hemi1,Achilles
601,"ἄ",short,3,2,hemi1,Achilles
601,"γων·",long,3,3,hemi1,Achilles
601,"νῦν",long,4,3,hemi2,Achilles
601,"δὲ",long,5,4,hemi2,Achilles
601,"μνη",long,6,4,hemi2,Achilles
601,"σώ",long,6,5,hemi2,Achilles
601,"με",short,6,5,hemi2,Achilles
601,"θα",short,6,5,hemi2,Achilles
601,"δόρ",long,7,6,hemi2,Achilles
601,"που.",long,7,6,hemi2,Achilles
602,"καὶ",long,1,1,hemi1,Achilles
602,"γάρ",long,2,1,hemi1,Achilles
602,"τ’ἠ",long,3,2,hemi1,Achilles
602,"ΰ",short,3,2,hemi1,Achilles
602,"κο",short,3,2,hemi1,Achilles
602,"μος",long,3,3,hemi1,Achilles
602,"Νι",short,4,3,hemi2,Achilles
602,"ό",short,4,3,hemi2,Achilles
602,"βη",long,4,4,hemi2,Achilles
602,"ἐμ",long,5,4,hemi2,Achilles
602,"νή",long,5,5,hemi2,Achilles
602,"σα",short,5,5,hemi2,Achilles
602,"το",short,5,5,hemi2,Achilles
602,"σί",long,6,6,hemi2,Achilles
602,"του,",long,6,6,hemi2,Achilles
603,"τῇ",long,1,1,hemi1,Achilles
603,"περ",long,2,1,hemi1,Achilles
603,"δώ",long,3,2,hemi1,Achilles
603,"δε",short,3,2,hemi1,Achilles
603,"κα",short,3,2,hemi1,Achilles
603,"παῖ",long,4,3,hemi1,Achilles
603,"δες",short,4,3,hemi1,Achilles
603,"ἐ",short,5,3,hemi2,Achilles
603,"νὶ",long,5,4,hemi2,Achilles
603,"με",short,6,4,hemi2,Achilles
603,"γά",short,6,4,hemi2,Achilles
603,"ροι",long,6,5,hemi2,Achilles
603,"σιν",short,6,5,hemi2,Achilles
603,"ὄ",short,7,5,hemi2,Achilles
603,"λον",long,7,6,hemi2,Achilles
603,"το",long,7,6,hemi2,Achilles
604,"ἓξ",long,1,1,hemi1,Achilles
604,"μὲν",long,2,1,hemi1,Achilles
604,"θυ",long,3,2,hemi1,Achilles
604,"γα",short,3,2,hemi1,Achilles
604,"τέ",short,3,2,hemi1,Achilles
604,"ρες,",long,3,3,hemi1,Achilles
604,"ἓξ",long,4,3,hemi2,Achilles
604,"δ’υἱ",long,5,4,hemi2,Achilles
604,"έ",short,5,4,hemi2,Achilles
604,"ες",short,5,4,hemi2,Achilles
604,"ἡ",long,6,5,hemi2,Achilles
604,"βώ",long,6,5,hemi2,Achilles
604,"ον",long,6,6,hemi2,Achilles
604,"τες.",long,6,6,hemi2,Achilles
605,"τοὺς",long,1,1,hemi1,Achilles
605,"μὲν",short,2,1,hemi1,Achilles
605,"Ἀ",short,3,1,hemi1,Achilles
605,"πόλ",long,3,2,hemi1,Achilles
605,"λων",long,3,2,hemi1,Achilles
605,"πέφ",long,4,3,hemi1,Achilles
605,"νεν",short,4,3,hemi1,Achilles
605,"ἀπ’",short,5,3,hemi2,Achilles
605,"ἀρ",long,6,4,hemi2,Achilles
605,"γυ",short,6,4,hemi2,Achilles
605,"ρέ",short,6,4,hemi2,Achilles
605,"οι",long,6,5,hemi2,Achilles
605,"ο",short,6,5,hemi2,Achilles
605,"βι",short,7,5,hemi2,Achilles
605,"οῖ",long,7,6,hemi2,Achilles
605,"ο",long,7,6,hemi2,Achilles
606,"χω",long,1,1,hemi1,Achilles
606,"ό",short,1,1,hemi1,Achilles
606,"με",short,1,1,hemi1,Achilles
606,"νος",long,1,2,hemi1,Achilles
606,"Νι",short,2,2,hemi1,Achilles
606,"ό",short,2,2,hemi1,Achilles
606,"βῃ,",long,2,3,hemi1,Achilles
606,"τὰς",long,3,3,hemi2,Achilles
606,"δ’Ἄρ",long,4,4,hemi2,Achilles
606,"τε",short,4,4,hemi2,Achilles
606,"μις",short,4,4,hemi2,Achilles
606,"ἰ",long,5,5,hemi2,Achilles
606,"ο",short,5,5,hemi2,Achilles
606,"χέ",short,5,5,hemi2,Achilles
606,"αι",long,5,6,hemi2,Achilles
606,"ρα,",long,5,6,hemi2,Achilles
607,"οὕ",long,1,1,hemi1,Achilles
607,"νεκ’",short,1,1,hemi1,Achilles
607,"ἄ",short,2,1,hemi1,Achilles
607,"ρα",long,2,2,hemi1,Achilles
607,"Λη",long,3,2,hemi1,Achilles
607,"τοῖ",long,3,3,hemi1,Achilles
607,"ἰ",long,4,3,hemi2,Achilles
607,"σά",long,4,4,hemi2,Achilles
607,"σκε",short,4,4,hemi2,Achilles
607,"το",short,4,4,hemi2,Achilles
607,"καλ",long,5,5,hemi2,Achilles
607,"λι",long,5,5,hemi2,Achilles
607,"πα",long,5,6,hemi2,Achilles
607,"ρῄῳ·",long,5,6,hemi2,Achilles
608,"φῆ",long,1,1,hemi1,Achilles
608,"δοι",long,2,1,hemi1,Achilles
608,"ὼ",long,2,2,hemi1,Achilles
608,"τε",short,3,2,hemi1,Achilles
608,"κέ",short,3,2,hemi1,Achilles
608,"ειν,",long,3,3,hemi1,Achilles
608,"ἣ",long,4,3,hemi2,Achilles
608,"δ’αὐ",long,5,4,hemi2,Achilles
608,"τὴ",long,5,4,hemi2,Achilles
608,"γεί",long,6,5,hemi2,Achilles
608,"να",short,6,5,hemi2,Achilles
608,"το",short,6,5,hemi2,Achilles
608,"πολ",long,7,6,hemi2,Achilles
608,"λούς·",long,7,6,hemi2,Achilles
609,"τὼ",long,1,1,hemi1,Achilles
609,"δ’ἄ",short,2,1,hemi1,Achilles
609,"ρα",short,2,1,hemi1,Achilles
609,"καὶ",long,3,2,hemi1,Achilles
609,"δοι",long,4,2,hemi1,Achilles
609,"ώ",long,4,3,hemi1,Achilles
609,"περ",short,5,3,hemi1,Achilles
609,"ἐ",short,6,3,hemi2,Achilles
609,"όντ’",long,6,4,hemi2,Achilles
609,"ἀ",short,7,4,hemi2,Achilles
609,"πὸ",short,7,4,hemi2,Achilles
609,"πάν",long,8,5,hemi2,Achilles
609,"τας",short,8,5,hemi2,Achilles
609,"ὄ",short,9,5,hemi2,Achilles
609,"λεσ",long,9,6,hemi2,Achilles
609,"σαν.",long,9,6,hemi2,Achilles
610,"οἳ",long,1,1,hemi1,Achilles
610,"μὲν",short,2,1,hemi1,Achilles
610,"ἄρ’",short,3,1,hemi1,Achilles
610,"ἐν",long,4,2,hemi1,Achilles
610,"νῆ",long,4,2,hemi1,Achilles
610,"μαρ",long,4,3,hemi1,Achilles
610,"κέ",short,5,3,hemi2,Achilles
610,"ατ’",short,5,3,hemi2,Achilles
610,"ἐν",long,6,4,hemi2,Achilles
610,"φό",short,7,4,hemi2,Achilles
610,"νῳ,",short,7,4,hemi2,Achilles
610,"οὐ",long,8,5,hemi2,Achilles
610,"δέ",short,8,5,hemi2,Achilles
610,"τις",short,9,5,hemi2,Achilles
610,"ἦ",long,10,6,hemi2,Achilles
610,"εν",long,10,6,hemi2,Achilles
611,"κατ",long,1,1,hemi1,Achilles
611,"θά",long,1,1,hemi1,Achilles
611,"ψαι,",long,1,2,hemi1,Achilles
611,"λα",long,2,2,hemi1,Achilles
611,"οὺς",long,2,3,hemi1,Achilles
611,"δὲ",short,3,3,hemi1,Achilles
611,"λί",short,4,3,hemi2,Achilles
611,"θους",long,4,4,hemi2,Achilles
611,"ποί",long,5,4,hemi2,Achilles
611,"η",long,5,5,hemi2,Achilles
611,"σε",short,5,5,hemi2,Achilles
611,"Κρο",short,6,5,hemi2,Achilles
611,"νί",long,6,6,hemi2,Achilles
611,"ων·",long,6,6,hemi2,Achilles
612,"τοὺς",long,1,1,hemi1,Achilles
612,"δ’ἄ",short,2,1,hemi1,Achilles
612,"ρα",short,2,1,hemi1,Achilles
612,"τῇ",long,3,2,hemi1,Achilles
612,"δε",short,4,2,hemi1,Achilles
612,"κά",short,4,2,hemi1,Achilles
612,"τῃ",long,4,3,hemi1,Achilles
612,"θά",long,5,3,hemi2,Achilles
612,"ψαν",long,5,4,hemi2,Achilles
612,"θε",short,6,4,hemi2,Achilles
612,"οὶ",short,6,4,hemi2,Achilles
612,"Οὐ",long,7,5,hemi2,Achilles
612,"ρα",short,7,5,hemi2,Achilles
612,"νί",short,7,5,hemi2,Achilles
612,"ω",long,7,6,hemi2,Achilles
612,"νες.",long,7,6,hemi2,Achilles
613,"ἣ",long,1,1,hemi1,Achilles
613,"δ’ἄ",short,2,1,hemi1,Achilles
613,"ρα",short,2,1,hemi1,Achilles
613,"σί",long,3,2,hemi1,Achilles
613,"του",long,3,2,hemi1,Achilles
613,"μνή",long,4,3,hemi1,Achilles
613,"σατ’,",short,4,3,hemi1,Achilles
613,"ἐ",short,5,3,hemi2,Achilles
613,"πεὶ",long,5,4,hemi2,Achilles
613,"κά",short,6,4,hemi2,Achilles
613,"με",short,6,4,hemi2,Achilles
613,"δά",long,7,5,hemi2,Achilles
613,"κρυ",short,7,5,hemi2,Achilles
613,"χέ",short,8,5,hemi2,Achilles
613,"ου",long,8,6,hemi2,Achilles
613,"σα.",long,8,6,hemi2,Achilles
614,"νῦν",long,1,1,hemi1,Achilles
614,"δέ",short,2,1,hemi1,Achilles
614,"που",short,3,1,hemi1,Achilles
614,"ἐν",long,4,2,hemi1,Achilles
614,"πέ",long,5,2,hemi1,Achilles
614,"τρῃ",long,5,3,hemi1,Achilles
614,"σιν",short,5,3,hemi1,Achilles
614,"ἐν",short,6,3,hemi2,Achilles
614,"οὔ",long,7,4,hemi2,Achilles
614,"ρε",short,7,4,hemi2,Achilles
614,"σιν",short,7,4,hemi2,Achilles
614,"οἰ",long,8,5,hemi2,Achilles
614,"ο",short,8,5,hemi2,Achilles
614,"πό",short,8,5,hemi2,Achilles
614,"λοι",long,8,6,hemi2,Achilles
614,"σιν",long,8,6,hemi2,Achilles
615,"ἐν",long,1,1,hemi1,Achilles
615,"Σι",short,2,1,hemi1,Achilles
615,"πύ",short,2,1,hemi1,Achilles
615,"λῳ,",long,2,2,hemi1,Achilles
615,"ὅ",short,3,2,hemi1,Achilles
615,"θι",short,3,2,hemi1,Achilles
615,"φα",long,4,3,hemi1,Achilles
615,"σὶ",short,4,3,hemi1,Achilles
615,"θε",short,5,3,hemi2,Achilles
615,"ά",long,5,4,hemi2,Achilles
615,"ων",long,5,4,hemi2,Achilles
615,"ἔμ",long,6,5,hemi2,Achilles
615,"με",short,6,5,hemi2,Achilles
615,"ναι",short,6,5,hemi2,Achilles
615,"εὐ",long,7,6,hemi2,Achilles
615,"νὰς",long,7,6,hemi2,Achilles
616,"νυμ",long,1,1,hemi1,Achilles
616,"φά",long,1,1,hemi1,Achilles
616,"ων,",long,1,2,hemi1,Achilles
616,"αἵ",long,2,2,hemi1,Achilles
616,"τ’ἀμφ’",long,3,3,hemi1,Achilles
616,"Ἀ",short,4,3,hemi2,Achilles
616,"χε",short,4,3,hemi2,Achilles
616,"λώ",long,4,4,hemi2,Achilles
616,"ϊ",short,4,4,hemi2,Achilles
616,"ον",short,4,4,hemi2,Achilles
616,"ἐρ",long,5,5,hemi2,Achilles
616,"ρώ",long,5,5,hemi2,Achilles
616,"σαν",long,5,6,hemi2,Achilles
616,"το,",long,5,6,hemi2,Achilles
617,"ἔν",long,1,1,hemi1,Achilles
617,"θα",short,1,1,hemi1,Achilles
617,"λί",short,2,1,hemi1,Achilles
617,"θος",long,2,2,hemi1,Achilles
617,"περ",short,3,2,hemi1,Achilles
617,"ἐ",short,4,2,hemi1,Achilles
617,"οῦ",long,4,3,hemi1,Achilles
617,"σα",short,4,3,hemi1,Achilles
617,"θε",short,5,3,hemi2,Achilles
617,"ῶν",long,5,4,hemi2,Achilles
617,"ἐκ",long,6,4,hemi2,Achilles
617,"κή",long,7,5,hemi2,Achilles
617,"δε",short,7,5,hemi2,Achilles
617,"α",short,7,5,hemi2,Achilles
617,"πέσ",long,8,6,hemi2,Achilles
617,"σει.",long,8,6,hemi2,Achilles
618,"ἀλλ’",long,1,1,hemi1,Achilles
618,"ἄ",short,2,1,hemi1,Achilles
618,"γε",short,2,1,hemi1,Achilles
618,"δὴ",long,3,2,hemi1,Achilles
618,"καὶ",long,4,2,hemi1,Achilles
618,"νῶ",long,5,3,hemi1,Achilles
618,"ϊ",short,5,3,hemi1,Achilles
618,"με",short,6,3,hemi2,Achilles
618,"δώ",long,6,4,hemi2,Achilles
618,"με",short,6,4,hemi2,Achilles
618,"θα",short,6,4,hemi2,Achilles
618,"δῖ",long,7,5,hemi2,Achilles
618,"ε",short,7,5,hemi2,Achilles
618,"γε",short,8,5,hemi2,Achilles
618,"ραι",long,8,6,hemi2,Achilles
618,"ὲ",long,8,6,hemi2,Achilles
619,"σί",long,1,1,hemi1,Achilles
619,"του·",short,1,1,hemi1,Achilles
619,"ἔ",short,2,1,hemi1,Achilles
619,"πει",long,2,2,hemi1,Achilles
619,"τά",short,2,2,hemi1,Achilles
619,"κεν",short,3,2,hemi1,Achilles
619,"αὖ",long,4,3,hemi1,Achilles
619,"τε",short,4,3,hemi1,Achilles
619,"φί",short,5,3,hemi2,Achilles
619,"λον",long,5,4,hemi2,Achilles
619,"παῖ",long,6,4,hemi2,Achilles
619,"δα",long,6,5,hemi2,Achilles
619,"κλαί",long,7,5,hemi2,Achilles
619,"οισ",long,7,6,hemi2,Achilles
619,"θα",long,7,6,hemi2,Achilles
620,"Ἴ",long,1,1,hemi1,Achilles
620,"λι",short,1,1,hemi1,Achilles
620,"ον",short,1,1,hemi1,Achilles
620,"εἰ",long,2,2,hemi1,Achilles
620,"σα",short,2,2,hemi1,Achilles
620,"γα",short,2,2,hemi1,Achilles
620,"γών·",long,2,3,hemi1,Achilles
620,"πο",short,3,3,hemi2,Achilles
620,"λυ",short,3,3,hemi2,Achilles
620,"δά",long,3,4,hemi2,Achilles
620,"κρυ",long,3,4,hemi2,Achilles
620,"τος",long,3,5,hemi2,Achilles
620,"δέ",short,4,5,hemi2,Achilles
620,"τοι",short,5,5,hemi2,Achilles
620,"ἔ",long,6,6,hemi2,Achilles
620,"σται.",long,6,6,hemi2,Achilles
621,"ἦ",long,1,1,hemi1,
621,"καὶ",short,2,1,hemi1,
621,"ἀ",short,3,1,hemi1,
621,"να",long,3,2,hemi1,
621,"ΐ",long,3,2,hemi1,
621,"ξας",long,3,3,hemi1,
621,"ὄ",short,4,3,hemi2,
621,"ϊν",short,4,3,hemi2,
621,"ἄρ",long,5,4,hemi2,
621,"γυ",short,5,4,hemi2,
621,"φον",short,5,4,hemi2,
621,"ὠ",long,6,5,hemi2,
621,"κὺς",short,6,5,hemi2,
621,"Ἀ",short,7,5,hemi2,
621,"χιλ",long,7,6,hemi2,
621,"λεὺς",long,7,6,hemi2,
622,"σφάξ’·",long,1,1,hemi1,
622,"ἕ",short,2,1,hemi1,
622,"τα",short,2,1,hemi1,
622,"ροι",long,2,2,hemi1,
622,"δ’ἔ",short,3,2,hemi1,
622,"δε",short,3,2,hemi1,
622,"ρόν",long,3,3,hemi1,
622,"τε",short,4,3,hemi1,
622,"καὶ",short,5,3,hemi2,
622,"ἄμ",long,6,4,hemi2,
622,"φε",short,6,4,hemi2,
622,"πον",short,6,4,hemi2,
622,"εὖ",long,7,5,hemi2,
622,"κα",short,8,5,hemi2,
622,"τὰ",short,8,5,hemi2,
622,"κόσ",long,9,6,hemi2,
622,"μον,",long,9,6,hemi2,
623,"μί",long,1,1,hemi1,
623,"στυλ",long,1,1,hemi1,
623,"λόν",long,1,2,hemi1,
623,"τ’ἄρ’",short,2,2,hemi1,
623,"ἐ",short,3,2,hemi1,
623,"πι",long,3,3,hemi1,
623,"στα",short,3,3,hemi1,
623,"μέ",short,3,3,hemi1,
623,"νως",long,3,4,hemi1,
623,"πεῖ",long,4,4,hemi2,
623,"ράν",long,4,5,hemi2,
623,"τ’ὀ",short,5,5,hemi2,
623,"βε",short,5,5,hemi2,
623,"λοῖ",long,5,6,hemi2,
623,"σιν,",long,5,6,hemi2,
624,"ὄπ",long,1,1,hemi1,
624,"τη",long,1,1,hemi1,
624,"σάν",long,1,2,hemi1,
624,"τε",short,2,2,hemi1,
624,"πε",short,3,2,hemi1,
624,"ριφ",long,3,3,hemi1,
624,"ρα",short,3,3,hemi1,
624,"δέ",short,3,3,hemi1,
624,"ως,",long,3,4,hemi1,
624,"ἐ",short,4,4,hemi2,
624,"ρύ",short,4,4,hemi2,
624,"σαν",long,4,5,hemi2,
624,"τό",short,4,5,hemi2,
624,"τε",short,5,5,hemi2,
624,"πάν",long,6,6,hemi2,
624,"τα.",long,6,6,hemi2,
625,"Αὐ",long,1,1,hemi1,
625,"το",short,1,1,hemi1,
625,"μέ",short,1,1,hemi1,
625,"δων",long,1,2,hemi1,
625,"δ’ἄ",short,2,2,hemi1,
625,"ρα",short,2,2,hemi1,
625,"σῖ",long,3,3,hemi1,
625,"τον",short,3,3,hemi1,
625,"ἑ",short,4,3,hemi2,
625,"λὼν",long,4,4,hemi2,
