Line, Text, Length, Word, Foot, Half-line
46,"τοι",long,2,1,hemi1,Hector
46,"ό",long,2,2,hemi1,Hector
46,"σδε",short,2,2,hemi1,Hector
46,"ἐ",short,3,2,hemi1,Hector
46,"ὼν",long,3,3,hemi1,Hector
46,"ἐν",long,4,3,hemi2,Hector
46,"πο",long,5,4,hemi2,Hector
46,"ντο",short,5,4,hemi2,Hector
46,"πό",short,5,4,hemi2,Hector
46,"ροι",long,5,5,hemi2,Hector
46,"σι",short,5,5,hemi2,Hector
46,"νέ",short,6,5,hemi2,Hector
46,"ε",long,6,6,hemi2,Hector
46,"σσι",long,6,6,hemi2,Hector
47,"πό",long,1,1,hemi1,Hector
47,"ντον",short,1,1,hemi1,Hector
47,"ἐ",short,2,1,hemi1,Hector
47,"πι",long,2,2,hemi1,Hector
47,"πλώ",long,2,2,hemi1,Hector
47,"σας,",long,2,3,hemi1,Hector
47,"ἑ",short,3,3,hemi2,Hector
47,"τά",short,3,3,hemi2,Hector
47,"ρους",long,3,4,hemi2,Hector
47,"ἐ",short,4,4,hemi2,Hector
47,"ρί",short,4,4,hemi2,Hector
47,"η",long,4,5,hemi2,Hector
47,"ρας",short,4,5,hemi2,Hector
47,"ἀ",short,5,5,hemi2,Hector
47,"γεί",long,5,6,hemi2,Hector
47,"ρας,",long,5,6,hemi2,Hector
48,"μι",long,1,1,hemi1,Hector
48,"χθεὶς",long,1,1,hemi1,Hector
48,"ἀ",long,2,2,hemi1,Hector
48,"λλο",short,2,2,hemi1,Hector
48,"δα",short,2,2,hemi1,Hector
48,"ποῖ",long,2,3,hemi1,Hector
48,"σι",short,2,3,hemi1,Hector
48,"γυ",short,3,3,hemi2,Hector
48,"ναῖκ’",long,3,4,hemi2,Hector
48,"εὐ",long,4,4,hemi2,Hector
48,"ει",long,4,5,hemi2,Hector
48,"δέ’",short,4,5,hemi2,Hector
48,"ἀ",short,5,5,hemi2,Hector
48,"νῆ",long,5,6,hemi2,Hector
48,"γες",long,5,6,hemi2,Hector
49,"ἐξ",long,1,1,hemi1,Hector
49,"ἀ",short,2,1,hemi1,Hector
49,"πί",short,2,1,hemi1,Hector
49,"ης",long,2,2,hemi1,Hector
49,"γαί",long,3,2,hemi1,Hector
49,"ης",long,3,3,hemi1,Hector
49,"νυ",short,4,3,hemi2,Hector
49,"ὸν",short,4,3,hemi2,Hector
49,"ἀ",long,5,4,hemi2,Hector
49,"νδρῶν",long,5,4,hemi2,Hector
49,"αἰ",long,6,5,hemi2,Hector
49,"χμη",long,6,5,hemi2,Hector
49,"τά",long,6,6,hemi2,Hector
49,"ων",long,6,6,hemi2,Hector
50,"πα",long,1,1,hemi1,Hector
50,"τρί",short,1,1,hemi1,Hector
50,"τε",short,2,1,hemi1,Hector
50,"σῷ",long,3,2,hemi1,Hector
50,"μέ",short,4,2,hemi1,Hector
50,"γα",short,4,2,hemi1,Hector
50,"πῆ",long,5,3,hemi1,Hector
50,"μα",short,5,3,hemi1,Hector
50,"πό",short,6,3,hemi2,Hector
50,"λη",long,6,4,hemi2,Hector
50,"ΐ",short,6,4,hemi2,Hector
50,"τε",short,7,4,hemi2,Hector
50,"πα",long,8,5,hemi2,Hector
50,"ντί",short,8,5,hemi2,Hector
50,"τε",short,9,5,hemi2,Hector
50,"δή",long,10,6,hemi2,Hector
50,"μῳ,",long,10,6,hemi2,Hector
51,"δυ",long,1,1,hemi1,Hector
51,"σμε",short,1,1,hemi1,Hector
51,"νέ",short,1,1,hemi1,Hector
51,"σιν",long,1,2,hemi1,Hector
51,"μὲν",long,2,2,hemi1,Hector
51,"χά",long,3,3,hemi1,Hector
51,"ρμα,",short,3,3,hemi1,Hector
51,"κα",short,4,3,hemi2,Hector
51,"τη",long,4,4,hemi2,Hector
51,"φεί",long,4,4,hemi2,Hector
51,"ην",long,4,5,hemi2,Hector
51,"δὲ",short,5,5,hemi2,Hector
51,"σοὶ",short,6,5,hemi2,Hector
51,"αὐ",long,7,6,hemi2,Hector
51,"τῷ;",long,7,6,hemi2,Hector
52,"οὐκ",long,1,1,hemi1,Hector
52,"ἂν",long,2,1,hemi1,Hector
52,"δὴ",long,3,2,hemi1,Hector
52,"μεί",long,4,2,hemi1,Hector
52,"νει",long,4,3,hemi1,Hector
52,"ας",short,4,3,hemi1,Hector
52,"ἀ",short,5,3,hemi2,Hector
52,"ρη",long,5,4,hemi2,Hector
52,"ΐ",short,5,4,hemi2,Hector
52,"φι",short,5,4,hemi2,Hector
52,"λον",long,5,5,hemi2,Hector
52,"Με",short,6,5,hemi2,Hector
52,"νέ",short,6,5,hemi2,Hector
52,"λα",long,6,6,hemi2,Hector
52,"ον;",long,6,6,hemi2,Hector
53,"γνοί",long,1,1,hemi1,Hector
53,"ης",long,1,1,hemi1,Hector
53,"χ’οἵ",long,2,2,hemi1,Hector
53,"ου",long,2,2,hemi1,Hector
53,"φω",long,3,3,hemi1,Hector
53,"τὸς",short,3,3,hemi1,Hector
53,"ἔ",short,4,3,hemi2,Hector
53,"χεις",long,4,4,hemi2,Hector
53,"θα",short,5,4,hemi2,Hector
53,"λε",short,5,4,hemi2,Hector
53,"ρὴν",long,5,5,hemi2,Hector
53,"πα",short,6,5,hemi2,Hector
53,"ρά",short,6,5,hemi2,Hector
53,"κοι",long,6,6,hemi2,Hector
53,"τιν·",long,6,6,hemi2,Hector
54,"οὐκ",long,1,1,hemi1,Hector
54,"ἄν",long,2,1,hemi1,Hector
54,"τοι",long,3,2,hemi1,Hector
54,"χραί",long,4,2,hemi1,Hector
54,"σμῃ",long,4,3,hemi1,Hector
54,"κί",short,5,3,hemi2,Hector
54,"θα",short,5,3,hemi2,Hector
54,"ρις",long,5,4,hemi2,Hector
54,"τά",short,6,4,hemi2,Hector
54,"τε",short,7,4,hemi2,Hector
54,"δῶρ’",long,8,5,hemi2,Hector
54,"Ἀ",short,9,5,hemi2,Hector
54,"φρο",short,9,5,hemi2,Hector
54,"δί",long,9,6,hemi2,Hector
54,"της",long,9,6,hemi2,Hector
55,"ἥ",long,1,1,hemi1,Hector
55,"τε",short,2,1,hemi1,Hector
55,"κό",short,3,1,hemi1,Hector
55,"μη",long,3,2,hemi1,Hector
55,"τό",short,4,2,hemi1,Hector
55,"τε",short,5,2,hemi1,Hector
55,"εἶ",long,6,3,hemi1,Hector
55,"δος",short,6,3,hemi1,Hector
55,"ὅτ’",short,7,3,hemi2,Hector
55,"ἐν",long,8,4,hemi2,Hector
55,"κο",short,9,4,hemi2,Hector
55,"νί",short,9,4,hemi2,Hector
55,"ῃ",long,9,5,hemi2,Hector
55,"σι",short,9,5,hemi2,Hector
55,"μι",short,10,5,hemi2,Hector
55,"γεί",long,10,6,hemi2,Hector
55,"ης.",long,10,6,hemi2,Hector
56,"Ἀ",long,1,1,hemi1,Hector
56,"λλὰ",short,1,1,hemi1,Hector
56,"μά",short,2,1,hemi1,Hector
56,"λα",long,2,2,hemi1,Hector
56,"Τρῶ",long,3,2,hemi1,Hector
56,"ες",long,3,3,hemi1,Hector
56,"δει",long,4,3,hemi2,Hector
56,"δή",long,4,4,hemi2,Hector
56,"μο",short,4,4,hemi2,Hector
56,"νες·",short,4,4,hemi2,Hector
56,"ἦ",long,5,5,hemi2,Hector
56,"τέ",short,6,5,hemi2,Hector
56,"κεν",short,7,5,hemi2,Hector
56,"ἤ",long,8,6,hemi2,Hector
56,"δη",long,8,6,hemi2,Hector
57,"λά",long,1,1,hemi1,Hector
57,"ϊ",short,1,1,hemi1,Hector
57,"νον",short,1,1,hemi1,Hector
57,"ἕ",long,2,2,hemi1,Hector
57,"σσο",short,2,2,hemi1,Hector
57,"χι",short,3,2,hemi1,Hector
57,"τῶ",long,3,3,hemi1,Hector
57,"να",short,3,3,hemi1,Hector
57,"κα",short,4,3,hemi2,Hector
57,"κῶν",long,4,4,hemi2,Hector
57,"ἕ",short,5,4,hemi2,Hector
57,"νεχ’",short,5,4,hemi2,Hector
57,"ὅ",long,6,5,hemi2,Hector
57,"σσα",long,6,5,hemi2,Hector
57,"ἔο",long,7,6,hemi2,Hector
57,"ργας.",long,7,6,hemi2,Hector
58,"Τὸν",long,1,1,hemi1,
58,"δ’αὖ",long,2,1,hemi1,
58,"τε",long,2,2,hemi1,
58,"προ",short,3,2,hemi1,
58,"σέ",short,3,2,hemi1,
58,"ει",long,3,3,hemi1,
58,"πεν",short,3,3,hemi1,
58,"Ἀ",short,4,3,hemi2,
58,"λέ",long,4,4,hemi2,
58,"ξα",long,4,4,hemi2,
58,"νδρος",long,4,5,hemi2,
58,"θε",short,5,5,hemi2,
58,"ο",short,5,5,hemi2,
58,"ει",long,5,6,hemi2,
58,"δής·",long,5,6,hemi2,
59,"Ἕ",long,1,1,hemi1,Paris
59,"κτορ",short,1,1,hemi1,Paris
59,"ἐ",short,2,1,hemi1,Paris
59,"πεί",long,2,2,hemi1,Paris
59,"με",short,3,2,hemi1,Paris
59,"κατ’",short,4,2,hemi1,Paris
59,"αἶ",long,5,3,hemi1,Paris
59,"σαν",short,5,3,hemi1,Paris
59,"ἐ",short,6,3,hemi2,Paris
59,"νεί",long,6,4,hemi2,Paris
59,"κε",short,6,4,hemi2,Paris
59,"σας",short,6,4,hemi2,Paris
59,"οὐδ’",long,7,5,hemi2,Paris
59,"ὑ",short,8,5,hemi2,Paris
59,"πὲρ",short,8,5,hemi2,Paris
59,"αἶ",long,9,6,hemi2,Paris
59,"σαν·",long,9,6,hemi2,Paris
60,"αἰ",long,1,1,hemi1,Paris
60,"εί",long,1,1,hemi1,Paris
60,"τοι",long,2,2,hemi1,Paris
60,"κρα",short,3,2,hemi1,Paris
60,"δί",short,3,2,hemi1,Paris
60,"η",long,3,3,hemi1,Paris
60,"πέ",short,4,3,hemi2,Paris
60,"λε",short,4,3,hemi2,Paris
60,"κυς",long,4,4,hemi2,Paris
60,"ὥς",long,5,4,hemi2,Paris
60,"ἐ",long,6,5,hemi2,Paris
60,"στιν",short,6,5,hemi2,Paris
60,"ἀ",short,7,5,hemi2,Paris
60,"τει",long,7,6,hemi2,Paris
60,"ρὴς",long,7,6,hemi2,Paris
61,"ὅς",long,1,1,hemi1,Paris
61,"τ’εἶ",long,2,1,hemi1,Paris
61,"σιν",long,2,2,hemi1,Paris
61,"δι",short,3,2,hemi1,Paris
61,"ὰ",short,3,2,hemi1,Paris
61,"δου",long,4,3,hemi1,Paris
61,"ρὸς",short,4,3,hemi1,Paris
61,"ὑπ’",short,5,3,hemi2,Paris
61,"ἀ",long,6,4,hemi2,Paris
61,"νέ",short,6,4,hemi2,Paris
61,"ρος",short,6,4,hemi2,Paris
61,"ὅς",long,7,5,hemi2,Paris
61,"ῥά",short,8,5,hemi2,Paris
61,"τε",short,9,5,hemi2,Paris
61,"τέ",long,10,6,hemi2,Paris
61,"χνῃ",long,10,6,hemi2,Paris
62,"νή",long,1,1,hemi1,Paris
62,"ϊ",short,1,1,hemi1,Paris
62,"ον",short,1,1,hemi1,Paris
62,"ἐ",long,2,2,hemi1,Paris
62,"κτά",long,2,2,hemi1,Paris
62,"μνῃ",long,2,3,hemi1,Paris
62,"σιν,",short,2,3,hemi1,Paris
62,"ὀ",short,3,3,hemi2,Paris
62,"φέ",long,3,4,hemi2,Paris
62,"λλει",long,3,4,hemi2,Paris
62,"δ’ἀ",long,4,5,hemi2,Paris
62,"νδρὸς",short,4,5,hemi2,Paris
62,"ἐ",short,5,5,hemi2,Paris
62,"ρω",long,5,6,hemi2,Paris
62,"ήν·",long,5,6,hemi2,Paris
63,"ὣς",long,1,1,hemi1,Paris
63,"σοὶ",short,2,1,hemi1,Paris
63,"ἐ",short,3,1,hemi1,Paris
63,"νὶ",long,3,2,hemi1,Paris
63,"στή",long,4,2,hemi1,Paris
63,"θε",long,4,3,hemi1,Paris
63,"σσιν",short,4,3,hemi1,Paris
63,"ἀ",short,5,3,hemi2,Paris
63,"τά",long,5,4,hemi2,Paris
63,"ρβη",long,5,4,hemi2,Paris
63,"τος",long,5,5,hemi2,Paris
63,"νό",short,6,5,hemi2,Paris
63,"ος",short,6,5,hemi2,Paris
63,"ἐ",long,7,6,hemi2,Paris
63,"στί·",long,7,6,hemi2,Paris
64,"μή",long,1,1,hemi1,Paris
64,"μοι",long,2,1,hemi1,Paris
64,"δῶρ’",long,3,2,hemi1,Paris
64,"ἐ",short,4,2,hemi1,Paris
64,"ρα",short,4,2,hemi1,Paris
64,"τὰ",long,4,3,hemi1,Paris
64,"πρό",short,5,3,hemi2,Paris
64,"φε",short,5,3,hemi2,Paris
64,"ρε",long,5,4,hemi2,Paris
64,"χρυ",short,6,4,hemi2,Paris
64,"σέ",short,6,4,hemi2,Paris
64,"ης",long,6,5,hemi2,Paris
64,"Ἀ",short,7,5,hemi2,Paris
64,"φρο",short,7,5,hemi2,Paris
64,"δί",long,7,6,hemi2,Paris
64,"της·",long,7,6,hemi2,Paris
65,"οὔ",long,1,1,hemi1,Paris
65,"τοι",short,2,1,hemi1,Paris
65,"ἀ",short,3,1,hemi1,Paris
65,"πό",long,3,2,hemi1,Paris
65,"βλητ’",long,3,2,hemi1,Paris
65,"ἐ",long,4,3,hemi1,Paris
65,"στὶ",short,4,3,hemi1,Paris
65,"θε",short,5,3,hemi2,Paris
65,"ῶν",long,5,4,hemi2,Paris
65,"ἐ",short,6,4,hemi2,Paris
65,"ρι",short,6,4,hemi2,Paris
65,"κυ",long,6,5,hemi2,Paris
65,"δέ",short,6,5,hemi2,Paris
65,"α",short,6,5,hemi2,Paris
65,"δῶ",long,7,6,hemi2,Paris
65,"ρα",long,7,6,hemi2,Paris
66,"ὅ",long,1,1,hemi1,Paris
66,"σσά",short,1,1,hemi1,Paris
66,"κεν",short,2,1,hemi1,Paris
66,"αὐ",long,3,2,hemi1,Paris
66,"τοὶ",long,3,2,hemi1,Paris
66,"δῶ",long,4,3,hemi1,Paris
66,"σιν,",short,4,3,hemi1,Paris
66,"ἑ",short,5,3,hemi2,Paris
66,"κὼν",long,5,4,hemi2,Paris
66,"δ’οὐκ",long,6,4,hemi2,Paris
66,"ἄν",long,7,5,hemi2,Paris
66,"τις",short,8,5,hemi2,Paris
66,"ἕ",short,9,5,hemi2,Paris
66,"λοι",long,9,6,hemi2,Paris
66,"το·",long,9,6,hemi2,Paris
67,"νῦν",long,1,1,hemi1,Paris
67,"αὖτ’",long,2,1,hemi1,Paris
67,"εἴ",long,3,2,hemi1,Paris
67,"μ’ἐ",short,4,2,hemi1,Paris
67,"θέ",short,4,2,hemi1,Paris
67,"λεις",long,4,3,hemi1,Paris
67,"πο",short,5,3,hemi2,Paris
67,"λε",short,5,3,hemi2,Paris
67,"μί",long,5,4,hemi2,Paris
67,"ζειν",long,5,4,hemi2,Paris
67,"ἠ",long,6,5,hemi2,Paris
67,"δὲ",short,6,5,hemi2,Paris
67,"μά",short,7,5,hemi2,Paris
67,"χε",long,7,6,hemi2,Paris
67,"σθαι,",long,7,6,hemi2,Paris
68,"ἄ",long,1,1,hemi1,Paris
68,"λλους",long,1,1,hemi1,Paris
68,"μὲν",long,2,2,hemi1,Paris
68,"κά",short,3,2,hemi1,Paris
68,"θι",short,3,2,hemi1,Paris
68,"σον",long,3,3,hemi1,Paris
68,"Τρῶ",long,4,3,hemi2,Paris
68,"ας",long,4,4,hemi2,Paris
68,"καὶ",long,5,4,hemi2,Paris
68,"πά",long,6,5,hemi2,Paris
68,"ντας",short,6,5,hemi2,Paris
68,"Ἀ",short,7,5,hemi2,Paris
68,"χαι",long,7,6,hemi2,Paris
68,"ούς,",long,7,6,hemi2,Paris
69,"αὐ",long,1,1,hemi1,Paris
69,"τὰρ",short,1,1,hemi1,Paris
69,"ἔμ’",short,2,1,hemi1,Paris
69,"ἐν",long,3,2,hemi1,Paris
69,"μέ",long,4,2,hemi1,Paris
69,"σσῳ",long,4,3,hemi1,Paris
69,"καὶ",short,5,3,hemi1,Paris
69,"ἀ",short,6,3,hemi2,Paris
69,"ρη",long,6,4,hemi2,Paris
69,"ΐ",short,6,4,hemi2,Paris
69,"φι",short,6,4,hemi2,Paris
69,"λον",long,6,5,hemi2,Paris
69,"Με",short,7,5,hemi2,Paris
69,"νέ",short,7,5,hemi2,Paris
69,"λα",long,7,6,hemi2,Paris
69,"ον",long,7,6,hemi2,Paris
70,"συ",long,1,1,hemi1,Paris
70,"μβά",short,1,1,hemi1,Paris
70,"λετ’",short,1,1,hemi1,Paris
70,"ἀμφ’",long,2,2,hemi1,Paris
70,"Ἑ",short,3,2,hemi1,Paris
70,"λέ",short,3,2,hemi1,Paris
70,"νῃ",long,3,3,hemi1,Paris
70,"καὶ",long,4,3,hemi2,Paris
70,"κτή",long,5,4,hemi2,Paris
70,"μα",short,5,4,hemi2,Paris
70,"σι",short,5,4,hemi2,Paris
70,"πᾶ",long,6,5,hemi2,Paris
70,"σι",short,6,5,hemi2,Paris
70,"μά",short,7,5,hemi2,Paris
70,"χε",long,7,6,hemi2,Paris
70,"σθαι·",long,7,6,hemi2,Paris
71,"ὁ",long,1,1,hemi1,Paris
71,"ππό",short,1,1,hemi1,Paris
71,"τε",short,1,1,hemi1,Paris
71,"ρος",long,1,2,hemi1,Paris
71,"δέ",short,2,2,hemi1,Paris
71,"κε",short,3,2,hemi1,Paris
71,"νι",long,4,3,hemi1,Paris
71,"κή",long,4,3,hemi1,Paris
71,"σῃ",long,4,4,hemi1,Paris
71,"κρεί",long,5,4,hemi1,Paris
71,"σσων",long,5,5,hemi1,Paris
71,"τε",short,6,5,hemi1,Paris
71,"γέ",short,7,5,hemi1,Paris
71,"νη",long,7,6,hemi1,Paris
71,"ται,",long,7,6,hemi1,Paris
72,"κτή",long,1,1,hemi1,Paris
72,"μαθ’",short,1,1,hemi1,Paris
72,"ἑ",short,2,1,hemi1,Paris
72,"λὼν",long,2,2,hemi1,Paris
72,"εὖ",long,3,2,hemi1,Paris
72,"πά",long,4,3,hemi1,Paris
72,"ντα",short,4,3,hemi1,Paris
72,"γυ",short,5,3,hemi2,Paris
72,"ναῖ",long,5,4,hemi2,Paris
72,"κά",short,5,4,hemi2,Paris
72,"τε",short,6,4,hemi2,Paris
72,"οἴ",long,7,5,hemi2,Paris
72,"καδ’",short,7,5,hemi2,Paris
72,"ἀ",short,8,5,hemi2,Paris
72,"γέ",long,8,6,hemi2,Paris
72,"σθω·",long,8,6,hemi2,Paris
73,"οἳ",long,1,1,hemi1,Paris
73,"δ’ἄ",long,2,1,hemi1,Paris
73,"λλοι",long,2,2,hemi1,Paris
73,"φι",short,3,2,hemi1,Paris
73,"λό",short,3,2,hemi1,Paris
73,"τη",long,3,3,hemi1,Paris
73,"τα",short,3,3,hemi1,Paris
73,"καὶ",short,4,3,hemi2,Paris
73,"ὅ",long,5,4,hemi2,Paris
73,"ρκι",short,5,4,hemi2,Paris
73,"α",short,5,4,hemi2,Paris
73,"πι",long,6,5,hemi2,Paris
73,"στὰ",short,6,5,hemi2,Paris
73,"τα",short,7,5,hemi2,Paris
73,"μό",long,7,6,hemi2,Paris
73,"ντες",long,7,6,hemi2,Paris
74,"ναί",long,1,1,hemi1,Paris
74,"οι",long,1,1,hemi1,Paris
74,"τε",long,1,2,hemi1,Paris
74,"Τροί",long,2,2,hemi1,Paris
74,"ην",long,2,3,hemi1,Paris
74,"ἐ",short,3,3,hemi2,Paris
74,"ρι",short,3,3,hemi2,Paris
74,"βώ",long,3,4,hemi2,Paris
74,"λα",short,3,4,hemi2,Paris
74,"κα,",short,3,4,hemi2,Paris
74,"τοὶ",long,4,5,hemi2,Paris
74,"δὲ",short,5,5,hemi2,Paris
74,"νε",short,6,5,hemi2,Paris
74,"έ",long,6,6,hemi2,Paris
74,"σθων",long,6,6,hemi2,Paris
75,"Ἄ",long,1,1,hemi1,Paris
75,"ργος",short,1,1,hemi1,Paris
75,"ἐς",short,2,1,hemi1,Paris
75,"ἱ",long,3,2,hemi1,Paris
75,"ππό",short,3,2,hemi1,Paris
75,"βο",short,3,2,hemi1,Paris
75,"τον",long,3,3,hemi1,Paris
75,"καὶ",short,4,3,hemi1,Paris
75,"Ἀ",short,5,3,hemi2,Paris
75,"χαι",long,5,4,hemi2,Paris
75,"ΐ",short,5,4,hemi2,Paris
75,"δα",short,5,4,hemi2,Paris
75,"κα",long,6,5,hemi2,Paris
75,"λλι",short,6,5,hemi2,Paris
75,"γύ",short,6,5,hemi2,Paris
75,"ναι",long,6,6,hemi2,Paris
75,"κα.",long,6,6,hemi2,Paris
76,"Ὣς",long,1,1,hemi1,
76,"ἔ",short,2,1,hemi1,
76,"φαθ’,",short,2,1,hemi1,
76,"Ἕ",long,3,2,hemi1,
76,"κτωρ",long,3,2,hemi1,
76,"δ’αὖτ’ ",long,4,3,hemi1,
76,"ἐ",short,5,3,hemi2,
76,"χά",short,5,3,hemi2,
76,"ρη",long,5,4,hemi2,
76,"μέ",short,6,4,hemi2,
76,"γα",short,6,4,hemi2,
76,"μῦ",long,7,5,hemi2,
76,"θον",short,7,5,hemi2,
76,"ἀ",short,8,5,hemi2,
76,"κού",long,8,6,hemi2,
76,"σας,",long,8,6,hemi2,
77,"καί",long,1,1,hemi1,
77,"ῥ’ἐς",long,2,1,hemi1,
77,"μέ",long,3,2,hemi1,
77,"σσον",short,3,2,hemi1,
77,"ἰ",short,4,2,hemi1,
77,"ὼν",long,4,3,hemi1,
77,"Τρώ",long,5,3,hemi2,
77,"ων",long,5,4,hemi2,
77,"ἀ",short,6,4,hemi2,
77,"νέ",short,6,4,hemi2,
77,"ε",long,6,5,hemi2,
77,"ργε",short,6,5,hemi2,
77,"φά",short,7,5,hemi2,
77,"λα",long,7,6,hemi2,
77,"γγας",long,7,6,hemi2,
78,"μέ",long,1,1,hemi1,
78,"σσου",long,1,1,hemi1,
78,"δου",long,2,2,hemi1,
78,"ρὸς",short,2,2,hemi1,
78,"ἑ",short,3,2,hemi1,
78,"λών·",long,3,3,hemi1,
78,"τοὶ",long,4,3,hemi2,
78,"δ’ἱ",long,5,4,hemi2,
78,"δρύ",long,5,4,hemi2,
78,"νθη",long,5,5,hemi2,
78,"σαν",short,5,5,hemi2,
78,"ἅ",short,6,5,hemi2,
78,"πα",long,6,6,hemi2,
78,"ντες.",long,6,6,hemi2,
79,"Τῷ",long,1,1,hemi1,
79,"δ’ἐ",short,2,1,hemi1,
79,"πε",short,2,1,hemi1,
79,"το",long,2,2,hemi1,
79,"ξά",long,2,2,hemi1,
79,"ζο",long,2,3,hemi1,
79,"ντο",short,2,3,hemi1,
79,"κά",short,3,3,hemi2,
79,"ρη",long,3,4,hemi2,
79,"κο",short,4,4,hemi2,
79,"μό",short,4,4,hemi2,
79,"ω",long,4,5,hemi2,
79,"ντες",short,4,5,hemi2,
79,"Ἀ",short,5,5,hemi2,
79,"χαι",long,5,6,hemi2,
79,"οὶ",long,5,6,hemi2,
80,"ἰ",long,1,1,hemi1,
80,"οῖ",long,1,1,hemi1,
80,"σίν",long,1,2,hemi1,
80,"τε",short,2,2,hemi1,
80,"τι",short,3,2,hemi1,
80,"τυ",long,3,3,hemi1,
80,"σκό",short,3,3,hemi1,
80,"με",short,3,3,hemi1,
80,"νοι",long,3,4,hemi1,
80,"λά",long,4,4,hemi1,
80,"ε",long,4,5,hemi1,
80,"σσί",short,4,5,hemi1,
80,"τ’ἔ",short,5,5,hemi1,
80,"βα",long,5,6,hemi1,
80,"λλον·",long,5,6,hemi1,
81,"αὐ",long,1,1,hemi1,
81,"τὰρ",short,1,1,hemi1,
81,"ὃ",short,2,1,hemi1,
81,"μα",long,3,2,hemi1,
81,"κρὸν",short,3,2,hemi1,
81,"ἄ",short,4,2,hemi1,
81,"ϋ",long,4,3,hemi1,
81,"σεν",short,4,3,hemi1,
81,"ἄ",short,5,3,hemi2,
81,"ναξ",long,5,4,hemi2,
81,"ἀ",long,6,4,hemi2,
81,"νδρῶν",long,6,5,hemi2,
81,"Ἀ",short,7,5,hemi2,
81,"γα",short,7,5,hemi2,
81,"μέ",long,7,6,hemi2,
81,"μνων·",long,7,6,hemi2,
82,"ἴ",long,1,1,hemi1,Agamemnon
82,"σχεσθ’",long,1,1,hemi1,Agamemnon
82,"Ἀ",long,2,2,hemi1,Agamemnon
82,"ργεῖ",long,2,2,hemi1,Agamemnon
82,"οι,",long,2,3,hemi1,Agamemnon
82,"μὴ",long,3,3,hemi2,Agamemnon
82,"βά",long,4,4,hemi2,Agamemnon
82,"λλε",short,4,4,hemi2,Agamemnon
82,"τε",short,4,4,hemi2,Agamemnon
82,"κοῦ",long,5,5,hemi2,Agamemnon
82,"ροι",short,5,5,hemi2,Agamemnon
82,"Ἀ",short,6,5,hemi2,Agamemnon
82,"χαι",long,6,6,hemi2,Agamemnon
82,"ῶν·",long,6,6,hemi2,Agamemnon
83,"στεῦ",long,1,1,hemi1,Agamemnon
83,"ται",long,1,1,hemi1,Agamemnon
83,"γάρ",long,2,2,hemi1,Agamemnon
83,"τι",short,3,2,hemi1,Agamemnon
83,"ἔ",short,4,2,hemi1,Agamemnon
83,"πος",long,4,3,hemi1,Agamemnon
83,"ἐ",short,5,3,hemi2,Agamemnon
83,"ρέ",short,5,3,hemi2,Agamemnon
83,"ειν",long,5,4,hemi2,Agamemnon
83,"κο",short,6,4,hemi2,Agamemnon
83,"ρυ",short,6,4,hemi2,Agamemnon
83,"θαί",long,6,5,hemi2,Agamemnon
83,"ο",short,6,5,hemi2,Agamemnon
83,"λος",short,6,5,hemi2,Agamemnon
83,"Ἕ",long,7,6,hemi2,Agamemnon
83,"κτωρ.",long,7,6,hemi2,Agamemnon
84,"Ὣς",long,1,1,hemi1,
84,"ἔ",short,2,1,hemi1,
84,"φαθ’,",short,2,1,hemi1,
84,"οἳ",long,3,2,hemi1,
84,"δ’ἔ",long,4,2,hemi1,
84,"σχο",long,4,3,hemi1,
84,"ντο",short,4,3,hemi1,
84,"μά",short,5,3,hemi2,
84,"χης",long,5,4,hemi2,
84,"ἄ",long,6,4,hemi2,
84,"νεῴ",long,6,5,hemi2,
84,"τ’ἐ",short,7,5,hemi2,
84,"γέ",short,7,5,hemi2,
84,"νο",long,7,6,hemi2,
84,"ντο",long,7,6,hemi2,
85,"ἐ",long,1,1,hemi1,
85,"σσυ",short,1,1,hemi1,
85,"μέ",short,1,1,hemi1,
85,"νως·",long,1,2,hemi1,
85,"Ἕ",long,2,2,hemi1,
85,"κτωρ",long,2,3,hemi1,
85,"δὲ",short,3,3,hemi1,
85,"μετ’",short,4,3,hemi2,
85,"ἀ",long,5,4,hemi2,
85,"μφο",short,5,4,hemi2,
85,"τέ",short,5,4,hemi2,
85,"ροι",long,5,5,hemi2,
85,"σιν",short,5,5,hemi2,
85,"ἔ",short,6,5,hemi2,
85,"ει",long,6,6,hemi2,
85,"πε·",long,6,6,hemi2,
86,"κέ",long,1,1,hemi1,Hector
86,"κλυ",short,1,1,hemi1,Hector
86,"τέ",short,1,1,hemi1,Hector
86,"μευ",long,2,2,hemi1,Hector
86,"Τρῶ",long,3,2,hemi1,Hector
86,"ες",long,3,3,hemi1,Hector
86,"καὶ",short,4,3,hemi1,Hector
86,"ἐ",short,5,3,hemi2,Hector
86,"ϋ",long,5,4,hemi2,Hector
86,"κνή",long,5,4,hemi2,Hector
86,"μι",long,5,5,hemi2,Hector
86,"δες",short,5,5,hemi2,Hector
86,"Ἀ",short,6,5,hemi2,Hector
86,"χαι",long,6,6,hemi2,Hector
86,"οὶ",long,6,6,hemi2,Hector
87,"μῦ",long,1,1,hemi1,Hector
87,"θον",short,1,1,hemi1,Hector
87,"Ἀ",short,2,1,hemi1,Hector
87,"λε",long,2,2,hemi1,Hector
87,"ξά",long,2,2,hemi1,Hector
87,"νδροι",long,2,3,hemi1,Hector
87,"ο,",short,2,3,hemi1,Hector
