Line, Text, Length, Word, Foot, Half-line
391,"τὴν",long,1,1,hemi1,
391,"αὐ",long,2,1,hemi1,
391,"τὴν",long,2,2,hemi1,
391,"ὁ",short,3,2,hemi1,
391,"δὸν",short,3,2,hemi1,
391,"αὖ",long,4,3,hemi1,
391,"τις",short,4,3,hemi1,
391,"ἐ",short,5,3,hemi2,
391,"ϋ",long,5,4,hemi2,
391,"κτι",short,5,4,hemi2,
391,"μέ",short,5,4,hemi2,
391,"νας",long,5,5,hemi2,
391,"κατ’",short,6,5,hemi2,
391,"ἀ",short,7,5,hemi2,
391,"γυι",long,7,6,hemi2,
391,"άς.",long,7,6,hemi2,
392,"εὖ",long,1,1,hemi1,
392,"τε",short,1,1,hemi1,
392,"πύ",short,2,1,hemi1,
392,"λας",long,2,2,hemi1,
392,"ἵ",long,3,2,hemi1,
392,"κα",long,3,3,hemi1,
392,"νε",short,3,3,hemi1,
392,"δι",short,4,3,hemi2,
392,"ερ",long,4,4,hemi2,
392,"χό",short,4,4,hemi2,
392,"με",short,4,4,hemi2,
392,"νος",long,4,5,hemi2,
392,"μέ",short,5,5,hemi2,
392,"γα",short,5,5,hemi2,
392,"ἄ",long,6,6,hemi2,
392,"στυ",long,6,6,hemi2,
393,"Σκαι",long,1,1,hemi1,
393,"άς,",long,1,1,hemi1,
393,"τῇ",long,2,2,hemi1,
393,"ἄρ’",short,3,2,hemi1,
393,"ἔ",short,4,2,hemi1,
393,"μελ",long,4,3,hemi1,
393,"λε",short,4,3,hemi1,
393,"δι",short,5,3,hemi2,
393,"ε",long,5,4,hemi2,
393,"ξί",short,5,4,hemi2,
393,"με",short,5,4,hemi2,
393,"ναι",long,5,5,hemi2,
393,"πε",short,6,5,hemi2,
393,"δί",short,6,5,hemi2,
393,"ον",long,6,6,hemi2,
393,"δε,",long,6,6,hemi2,
394,"ἔνθ’",long,1,1,hemi1,
394,"ἄ",short,2,1,hemi1,
394,"λο",short,2,1,hemi1,
394,"χος",long,2,2,hemi1,
394,"πο",short,3,2,hemi1,
394,"λύ",short,3,2,hemi1,
394,"δω",long,3,3,hemi1,
394,"ρος",short,3,3,hemi1,
394,"ἐ",short,4,3,hemi2,
394,"ναν",long,4,4,hemi2,
394,"τί",short,4,4,hemi2,
394,"η",short,4,4,hemi2,
394,"ἦλ",long,5,5,hemi2,
394,"θε",short,5,5,hemi2,
394,"θέ",short,6,5,hemi2,
394,"ου",long,6,6,hemi2,
394,"σα",long,6,6,hemi2,
395,"Ἀν",long,1,1,hemi1,
395,"δρο",short,1,1,hemi1,
395,"μά",short,1,1,hemi1,
395,"χη",long,1,2,hemi1,
395,"θυ",short,2,2,hemi1,
395,"γά",short,2,2,hemi1,
395,"τηρ",long,2,3,hemi1,
395,"με",short,3,3,hemi2,
395,"γα",short,3,3,hemi2,
395,"λή",long,3,4,hemi2,
395,"το",short,3,4,hemi2,
395,"ρος",short,3,4,hemi2,
395,"Ἠ",long,4,5,hemi2,
395,"ε",short,4,5,hemi2,
395,"τί",short,4,5,hemi2,
395,"ω",long,4,6,hemi2,
395,"νος",long,4,6,hemi2,
396,"Ἠ",long,1,1,hemi1,
396,"ε",short,1,1,hemi1,
396,"τί",short,1,1,hemi1,
396,"ων",long,1,2,hemi1,
396,"ὃς",short,2,2,hemi1,
396,"ἔ",short,3,2,hemi1,
396,"ναι",long,3,3,hemi1,
396,"εν",short,3,3,hemi1,
396,"ὑ",short,4,3,hemi2,
396,"πὸ",long,4,4,hemi2,
396,"Πλά",short,5,4,hemi2,
396,"κῳ",short,5,4,hemi2,
396,"ὑ",long,6,5,hemi2,
396,"λη",long,6,5,hemi2,
396,"έσ",long,6,6,hemi2,
396,"σῃ",long,6,6,hemi2,
397,"Θή",long,1,1,hemi1,
397,"βῃ",short,1,1,hemi1,
397,"Ὑ",short,2,1,hemi1,
397,"πο",long,2,2,hemi1,
397,"πλα",short,2,2,hemi1,
397,"κί",short,2,2,hemi1,
397,"ῃ",long,2,3,hemi1,
397,"Κι",short,3,3,hemi2,
397,"λί",short,3,3,hemi2,
397,"κεσσ’",long,3,4,hemi2,
397,"ἄν",long,4,4,hemi2,
397,"δρεσ",long,4,5,hemi2,
397,"σιν",short,4,5,hemi2,
397,"ἀ",short,5,5,hemi2,
397,"νάσ",long,5,6,hemi2,
397,"σων·",long,5,6,hemi2,
398,"τοῦ",long,1,1,hemi1,
398,"περ",long,2,1,hemi1,
398,"δὴ",long,3,2,hemi1,
398,"θυ",short,4,2,hemi1,
398,"γά",short,4,2,hemi1,
398,"τηρ",long,4,3,hemi1,
398,"ἔ",short,5,3,hemi2,
398,"χεθ’",short,5,3,hemi2,
398,"Ἕ",long,6,4,hemi2,
398,"κτο",short,6,4,hemi2,
398,"ρι",short,6,4,hemi2,
398,"χαλ",long,7,5,hemi2,
398,"κο",short,7,5,hemi2,
398,"κο",short,7,5,hemi2,
398,"ρυ",long,7,6,hemi2,
398,"στῇ.",long,7,6,hemi2,
399,"ἥ",long,1,1,hemi1,
399,"οἱ",short,2,1,hemi1,
399,"ἔ",short,3,1,hemi1,
399,"πειτ’",long,3,2,hemi1,
399,"ἤν",long,4,2,hemi1,
399,"τησ’,",long,4,3,hemi1,
399,"ἅ",short,5,3,hemi2,
399,"μα",short,5,3,hemi2,
399,"δ’ἀμ",long,6,4,hemi2,
399,"φί",short,6,4,hemi2,
399,"πο",short,6,4,hemi2,
399,"λος",long,6,5,hemi2,
399,"κί",short,7,5,hemi2,
399,"εν",short,7,5,hemi2,
399,"αὐ",long,8,6,hemi2,
399,"τῇ",long,8,6,hemi2,
400,"παῖδ’",long,1,1,hemi1,
400,"ἐ",short,2,1,hemi1,
400,"πὶ",short,2,1,hemi1,
400,"κόλ",long,3,2,hemi1,
400,"πῳ",short,3,2,hemi1,
400,"ἔ",short,4,2,hemi1,
400,"χουσ’",long,4,3,hemi1,
400,"ἀ",short,5,3,hemi2,
400,"τα",short,5,3,hemi2,
400,"λάφ",long,5,4,hemi2,
400,"ρο",short,5,4,hemi2,
400,"να",short,5,4,hemi2,
400,"νή",long,6,5,hemi2,
400,"πι",short,6,5,hemi2,
400,"ον",short,6,5,hemi2,
400,"αὔ",long,7,6,hemi2,
400,"τως",long,7,6,hemi2,
401,"Ἑ",long,1,1,hemi1,
401,"κτο",short,1,1,hemi1,
401,"ρί",short,1,1,hemi1,
401,"δην",long,1,2,hemi1,
401,"ἀ",short,2,2,hemi1,
401,"γα",short,2,2,hemi1,
401,"πη",long,2,3,hemi1,
401,"τὸν",short,2,3,hemi1,
401,"ἀ",short,3,3,hemi2,
401,"λίγ",long,3,4,hemi2,
401,"κι",short,3,4,hemi2,
401,"ον",short,3,4,hemi2,
401,"ἀ",long,4,5,hemi2,
401,"στέ",short,4,5,hemi2,
401,"ρι",short,4,5,hemi2,
401,"κα",long,5,6,hemi2,
401,"λῷ,",long,5,6,hemi2,
402,"τόν",long,1,1,hemi1,
402,"ῥ’Ἕ",long,2,1,hemi1,
402,"κτωρ",long,2,2,hemi1,
402,"κα",short,3,2,hemi1,
402,"λέ",short,3,2,hemi1,
402,"ε",long,3,3,hemi1,
402,"σκε",short,3,3,hemi1,
402,"Σκα",short,4,3,hemi2,
402,"μάν",long,4,4,hemi2,
402,"δρι",short,4,4,hemi2,
402,"ον,",short,4,4,hemi2,
402,"αὐ",long,5,5,hemi2,
402,"τὰρ",short,5,5,hemi2,
402,"οἱ",short,6,5,hemi2,
402,"ἄλ",long,7,6,hemi2,
402,"λοι",long,7,6,hemi2,
403,"Ἀ",long,1,1,hemi1,
403,"στυ",short,1,1,hemi1,
403,"ά",short,1,1,hemi1,
403,"νακτ’·",long,1,2,hemi1,
403,"οἶ",long,2,2,hemi1,
403,"ος",long,2,3,hemi1,
403,"γὰρ",short,3,3,hemi2,
403,"ἐ",short,4,3,hemi2,
403,"ρύ",long,4,4,hemi2,
403,"ε",short,4,4,hemi2,
403,"το",short,4,4,hemi2,
403,"Ἴ",long,5,5,hemi2,
403,"λι",short,5,5,hemi2,
403,"ον",short,5,5,hemi2,
403,"Ἕ",long,6,6,hemi2,
403,"κτωρ.",long,6,6,hemi2,
404,"ἤ",long,1,1,hemi1,
404,"τοι",short,1,1,hemi1,
404,"ὃ",short,2,1,hemi1,
404,"μὲν",long,3,2,hemi1,
404,"μεί",long,4,2,hemi1,
404,"δη",long,4,3,hemi1,
404,"σεν",short,4,3,hemi1,
404,"ἰ",short,5,3,hemi2,
404,"δὼν",long,5,4,hemi2,
404,"ἐς",long,6,4,hemi2,
404,"παῖ",long,7,5,hemi2,
404,"δα",short,7,5,hemi2,
404,"σι",short,8,5,hemi2,
404,"ω",long,8,6,hemi2,
404,"πῇ·",long,8,6,hemi2,
405,"Ἀν",long,1,1,hemi1,
405,"δρο",short,1,1,hemi1,
405,"μά",short,1,1,hemi1,
405,"χη",long,1,2,hemi1,
405,"δέ",short,2,2,hemi1,
405,"οἱ",short,3,2,hemi1,
405,"ἄγ",long,4,3,hemi1,
405,"χι",short,4,3,hemi1,
405,"πα",short,5,3,hemi2,
405,"ρί",long,5,4,hemi2,
405,"στα",short,5,4,hemi2,
405,"το",short,5,4,hemi2,
405,"δά",long,6,5,hemi2,
405,"κρυ",short,6,5,hemi2,
405,"χέ",short,7,5,hemi2,
405,"ου",long,7,6,hemi2,
405,"σα,",long,7,6,hemi2,
406,"ἔν",long,1,1,hemi1,
406,"τ’ἄ",short,2,1,hemi1,
406,"ρα",short,2,1,hemi1,
406,"οἱ",long,3,2,hemi1,
406,"φῦ",long,4,2,hemi1,
406,"χει",long,5,3,hemi1,
406,"ρὶ",short,5,3,hemi1,
406,"ἔ",short,6,3,hemi2,
406,"πος",long,6,4,hemi2,
406,"τ’ἔ",short,7,4,hemi2,
406,"φατ’",short,7,4,hemi2,
406,"ἔκ",long,8,5,hemi2,
406,"τ’ὀ",short,9,5,hemi2,
406,"νό",short,9,5,hemi2,
406,"μα",long,9,6,hemi2,
406,"ζε·",long,9,6,hemi2,
407,"δαι",long,1,1,hemi1,Andromache
407,"μό",short,1,1,hemi1,Andromache
407,"νι",short,1,1,hemi1,Andromache
407,"ε",long,1,2,hemi1,Andromache
407,"φθί",long,2,2,hemi1,Andromache
407,"σει",long,2,3,hemi1,Andromache
407,"σε",short,3,3,hemi1,Andromache
407,"τὸ",short,4,3,hemi2,Andromache
407,"σὸν",long,5,4,hemi2,Andromache
407,"μέ",short,6,4,hemi2,Andromache
407,"νος,",short,6,4,hemi2,Andromache
407,"οὐδ’",long,7,5,hemi2,Andromache
407,"ἐ",short,8,5,hemi2,Andromache
407,"λε",short,8,5,hemi2,Andromache
407,"αί",long,8,6,hemi2,Andromache
407,"ρεις",long,8,6,hemi2,Andromache
408,"παῖ",long,1,1,hemi1,Andromache
408,"δά",short,1,1,hemi1,Andromache
408,"τε",short,2,1,hemi1,Andromache
408,"νη",long,3,2,hemi1,Andromache
408,"πί",short,3,2,hemi1,Andromache
408,"α",short,3,2,hemi1,Andromache
408,"χον",long,3,3,hemi1,Andromache
408,"καὶ",short,4,3,hemi2,Andromache
408,"ἔμ’",short,5,3,hemi2,Andromache
408,"ἄμ",long,6,4,hemi2,Andromache
408,"μο",short,6,4,hemi2,Andromache
408,"ρον,",short,6,4,hemi2,Andromache
408,"ἣ",long,7,5,hemi2,Andromache
408,"τά",short,8,5,hemi2,Andromache
408,"χα",short,8,5,hemi2,Andromache
408,"χή",long,9,6,hemi2,Andromache
408,"ρη",long,9,6,hemi2,Andromache
409,"σεῦ",long,1,1,hemi1,Andromache
409,"ἔ",short,2,1,hemi1,Andromache
409,"σο",short,2,1,hemi1,Andromache
409,"μαι·",long,2,2,hemi1,Andromache
409,"τά",short,3,2,hemi1,Andromache
409,"χα",short,3,2,hemi1,Andromache
409,"γάρ",long,4,3,hemi1,Andromache
409,"σε",short,5,3,hemi1,Andromache
409,"κα",short,6,3,hemi2,Andromache
409,"τα",long,6,4,hemi2,Andromache
409,"κτα",short,6,4,hemi2,Andromache
409,"νέ",short,6,4,hemi2,Andromache
409,"ου",long,6,5,hemi2,Andromache
409,"σιν",short,6,5,hemi2,Andromache
409,"Ἀ",short,7,5,hemi2,Andromache
409,"χαι",long,7,6,hemi2,Andromache
409,"οὶ",long,7,6,hemi2,Andromache
410,"πάν",long,1,1,hemi1,Andromache
410,"τες",short,1,1,hemi1,Andromache
410,"ἐ",short,2,1,hemi1,Andromache
410,"φορ",long,2,2,hemi1,Andromache
410,"μη",long,2,2,hemi1,Andromache
410,"θέν",long,2,3,hemi1,Andromache
410,"τες·",short,2,3,hemi1,Andromache
410,"ἐ",short,3,3,hemi2,Andromache
410,"μοὶ",long,3,4,hemi2,Andromache
410,"δέ",short,4,4,hemi2,Andromache
410,"κε",short,5,4,hemi2,Andromache
410,"κέρ",long,6,5,hemi2,Andromache
410,"δι",short,6,5,hemi2,Andromache
410,"ον",short,6,5,hemi2,Andromache
410,"εἴ",long,7,6,hemi2,Andromache
410,"η",long,7,6,hemi2,Andromache
411,"σεῦ",long,1,1,hemi1,Andromache
411,"ἀ",short,2,1,hemi1,Andromache
411,"φα",short,2,1,hemi1,Andromache
411,"μαρ",long,2,2,hemi1,Andromache
411,"τού",long,2,2,hemi1,Andromache
411,"σῃ",long,2,3,hemi1,Andromache
411,"χθό",short,3,3,hemi2,Andromache
411,"να",short,3,3,hemi2,Andromache
411,"δύ",long,4,4,hemi2,Andromache
411,"με",short,4,4,hemi2,Andromache
411,"ναι·",short,4,4,hemi2,Andromache
411,"οὐ",long,5,5,hemi2,Andromache
411,"γὰρ",short,6,5,hemi2,Andromache
411,"ἔτ’",short,7,5,hemi2,Andromache
411,"ἄλ",long,8,6,hemi2,Andromache
411,"λη",long,8,6,hemi2,Andromache
412,"ἔ",long,1,1,hemi1,Andromache
412,"σται",long,1,1,hemi1,Andromache
412,"θαλ",long,2,2,hemi1,Andromache
412,"πω",long,2,2,hemi1,Andromache
412,"ρὴ",long,2,3,hemi1,Andromache
412,"ἐ",short,3,3,hemi2,Andromache
412,"πεὶ",short,3,3,hemi2,Andromache
412,"ἂν",long,4,4,hemi2,Andromache
412,"σύ",short,5,4,hemi2,Andromache
412,"γε",short,6,4,hemi2,Andromache
412,"πότ",long,7,5,hemi2,Andromache
412,"μον",short,7,5,hemi2,Andromache
412,"ἐ",short,8,5,hemi2,Andromache
412,"πί",long,8,6,hemi2,Andromache
412,"σπῃς",long,8,6,hemi2,Andromache
413,"ἀλλ’",long,1,1,hemi1,Andromache
413,"ἄ",short,2,1,hemi1,Andromache
413,"χε’·",short,2,1,hemi1,Andromache
413,"οὐ",long,3,2,hemi1,Andromache
413,"δέ",short,3,2,hemi1,Andromache
413,"μοι",short,4,2,hemi1,Andromache
413,"ἔ",long,5,3,hemi1,Andromache
413,"στι",short,5,3,hemi1,Andromache
413,"πα",short,6,3,hemi2,Andromache
413,"τὴρ",long,6,4,hemi2,Andromache
413,"καὶ",long,7,4,hemi2,Andromache
413,"πότ",long,8,5,hemi2,Andromache
413,"νι",short,8,5,hemi2,Andromache
413,"α",short,8,5,hemi2,Andromache
413,"μή",long,9,6,hemi2,Andromache
413,"τηρ.",long,9,6,hemi2,Andromache
414,"ἤ",long,1,1,hemi1,Andromache
414,"τοι",long,1,1,hemi1,Andromache
414,"γὰρ",long,2,2,hemi1,Andromache
414,"πα",short,3,2,hemi1,Andromache
414,"τέρ’",short,3,2,hemi1,Andromache
414,"ἁ",long,4,3,hemi1,Andromache
414,"μὸν",short,4,3,hemi1,Andromache
414,"ἀ",short,5,3,hemi2,Andromache
414,"πέ",long,5,4,hemi2,Andromache
414,"κτα",short,5,4,hemi2,Andromache
414,"νε",short,5,4,hemi2,Andromache
414,"δῖ",long,6,5,hemi2,Andromache
414,"ος",short,6,5,hemi2,Andromache
414,"Ἀ",short,7,5,hemi2,Andromache
414,"χιλ",long,7,6,hemi2,Andromache
414,"λεύς,",long,7,6,hemi2,Andromache
415,"ἐκ",long,1,1,hemi1,Andromache
415,"δὲ",short,2,1,hemi1,Andromache
415,"πό",short,3,1,hemi1,Andromache
415,"λιν",long,3,2,hemi1,Andromache
415,"πέρ",long,4,2,hemi1,Andromache
415,"σεν",long,4,3,hemi1,Andromache
415,"Κι",short,5,3,hemi2,Andromache
415,"λί",short,5,3,hemi2,Andromache
415,"κων",long,5,4,hemi2,Andromache
415,"εὖ",long,6,4,hemi2,Andromache
415,"ναι",long,7,5,hemi2,Andromache
415,"ε",short,7,5,hemi2,Andromache
415,"τά",short,7,5,hemi2,Andromache
415,"ου",long,7,6,hemi2,Andromache
415,"σαν",long,7,6,hemi2,Andromache
416,"Θή",long,1,1,hemi1,Andromache
416,"βην",long,1,1,hemi1,Andromache
416,"ὑ",long,2,2,hemi1,Andromache
416,"ψί",short,2,2,hemi1,Andromache
416,"πυ",short,2,2,hemi1,Andromache
416,"λον·",long,2,3,hemi1,Andromache
416,"κα",short,3,3,hemi2,Andromache
416,"τὰ",short,3,3,hemi2,Andromache
416,"δ’ἔ",long,4,4,hemi2,Andromache
416,"κτα",short,4,4,hemi2,Andromache
416,"νεν",short,4,4,hemi2,Andromache
416,"Ἠ",long,5,5,hemi2,Andromache
416,"ε",short,5,5,hemi2,Andromache
416,"τί",short,5,5,hemi2,Andromache
416,"ω",long,5,6,hemi2,Andromache
416,"να,",long,5,6,hemi2,Andromache
417,"οὐ",long,1,1,hemi1,Andromache
417,"δέ",short,1,1,hemi1,Andromache
417,"μιν",short,2,1,hemi1,Andromache
417,"ἐ",long,3,2,hemi1,Andromache
417,"ξε",short,3,2,hemi1,Andromache
417,"νά",short,3,2,hemi1,Andromache
417,"ρι",long,3,3,hemi1,Andromache
417,"ξε,",short,3,3,hemi1,Andromache
417,"σε",short,4,3,hemi2,Andromache
417,"βάσ",long,4,4,hemi2,Andromache
417,"σα",short,4,4,hemi2,Andromache
417,"το",short,4,4,hemi2,Andromache
417,"γὰρ",long,5,5,hemi2,Andromache
417,"τό",short,6,5,hemi2,Andromache
417,"γε",short,7,5,hemi2,Andromache
417,"θυ",long,8,6,hemi2,Andromache
417,"μῷ,",long,8,6,hemi2,Andromache
418,"ἀλλ’",long,1,1,hemi1,Andromache
418,"ἄ",short,2,1,hemi1,Andromache
418,"ρα",short,2,1,hemi1,Andromache
418,"μιν",long,3,2,hemi1,Andromache
418,"κα",short,4,2,hemi1,Andromache
418,"τέ",short,4,2,hemi1,Andromache
418,"κη",long,4,3,hemi1,Andromache
418,"ε",short,4,3,hemi1,Andromache
418,"σὺν",short,5,3,hemi2,Andromache
418,"ἔν",long,6,4,hemi2,Andromache
418,"τε",short,6,4,hemi2,Andromache
418,"σι",short,6,4,hemi2,Andromache
418,"δαι",long,7,5,hemi2,Andromache
418,"δα",short,7,5,hemi2,Andromache
418,"λέ",short,7,5,hemi2,Andromache
418,"οι",long,7,6,hemi2,Andromache
418,"σιν",long,7,6,hemi2,Andromache
419,"ἠδ’",long,1,1,hemi1,Andromache
419,"ἐ",short,2,1,hemi1,Andromache
419,"πὶ",short,2,1,hemi1,Andromache
419,"σῆμ’",long,3,2,hemi1,Andromache
419,"ἔ",short,4,2,hemi1,Andromache
419,"χε",short,4,2,hemi1,Andromache
419,"εν·",long,4,3,hemi1,Andromache
419,"πε",short,5,3,hemi2,Andromache
419,"ρὶ",short,5,3,hemi2,Andromache
419,"δὲ",long,6,4,hemi2,Andromache
419,"πτε",short,7,4,hemi2,Andromache
419,"λέ",short,7,4,hemi2,Andromache
419,"ας",long,7,5,hemi2,Andromache
419,"ἐ",short,8,5,hemi2,Andromache
419,"φύ",short,8,5,hemi2,Andromache
419,"τευ",long,8,6,hemi2,Andromache
419,"σαν",long,8,6,hemi2,Andromache
420,"νύμ",long,1,1,hemi1,Andromache
420,"φαι",short,1,1,hemi1,Andromache
420,"ὀ",short,2,1,hemi1,Andromache
420,"ρε",long,2,2,hemi1,Andromache
420,"στι",short,2,2,hemi1,Andromache
420,"ά",short,2,2,hemi1,Andromache
420,"δες",long,2,3,hemi1,Andromache
420,"κοῦ",long,3,3,hemi2,Andromache
420,"ραι",long,3,4,hemi2,Andromache
420,"Δι",short,4,4,hemi2,Andromache
420,"ὸς",short,4,4,hemi2,Andromache
420,"αἰ",long,5,5,hemi2,Andromache
420,"γι",short,5,5,hemi2,Andromache
420,"ό",short,5,5,hemi2,Andromache
420,"χοι",long,5,6,hemi2,Andromache
420,"ο.",long,5,6,hemi2,Andromache
421,"οἳ",long,1,1,hemi1,Andromache
421,"δέ",short,2,1,hemi1,Andromache
421,"μοι",short,3,1,hemi1,Andromache
421,"ἑπ",long,4,2,hemi1,Andromache
421,"τὰ",short,4,2,hemi1,Andromache
421,"κα",short,5,2,hemi1,Andromache
421,"σίγ",long,5,3,hemi1,Andromache
421,"νη",long,5,3,hemi1,Andromache
421,"τοι",long,5,4,hemi1,Andromache
421,"ἔ",short,6,4,hemi2,Andromache
421,"σαν",short,6,4,hemi2,Andromache
421,"ἐν",long,7,5,hemi2,Andromache
421,"με",short,8,5,hemi2,Andromache
421,"γά",short,8,5,hemi2,Andromache
421,"ροι",long,8,6,hemi2,Andromache
421,"σιν",long,8,6,hemi2,Andromache
422,"οἳ",long,1,1,hemi1,Andromache
422,"μὲν",long,2,1,hemi1,Andromache
422,"πάν",long,3,2,hemi1,Andromache
422,"τες",short,3,2,hemi1,Andromache
422,"ἰ",short,4,2,hemi1,Andromache
422,"ῷ",long,4,3,hemi1,Andromache
422,"κί",short,5,3,hemi2,Andromache
422,"ον",short,5,3,hemi2,Andromache
422,"ἤ",long,6,4,hemi2,Andromache
422,"μα",short,6,4,hemi2,Andromache
422,"τι",short,6,4,hemi2,Andromache
422,"Ἄ",long,7,5,hemi2,Andromache
422,"ϊ",short,7,5,hemi2,Andromache
422,"δος",short,7,5,hemi2,Andromache
422,"εἴ",long,8,6,hemi2,Andromache
422,"σω·",long,8,6,hemi2,Andromache
423,"πάν",long,1,1,hemi1,Andromache
423,"τας",long,1,1,hemi1,Andromache
423,"γὰρ",long,2,2,hemi1,Andromache
423,"κα",short,3,2,hemi1,Andromache
423,"τέ",short,3,2,hemi1,Andromache
423,"πεφ",long,3,3,hemi1,Andromache
423,"νε",short,3,3,hemi1,Andromache
423,"πο",short,4,3,hemi2,Andromache
423,"δάρ",long,4,4,hemi2,Andromache
423,"κης",long,4,4,hemi2,Andromache
423,"δῖ",long,5,5,hemi2,Andromache
423,"ος",short,5,5,hemi2,Andromache
423,"Ἀ",short,6,5,hemi2,Andromache
423,"χιλ",long,6,6,hemi2,Andromache
423,"λεὺς",long,6,6,hemi2,Andromache
424,"βου",long,1,1,hemi1,Andromache
424,"σὶν",short,1,1,hemi1,Andromache
424,"ἐπ’",short,2,1,hemi1,Andromache
424,"εἰ",long,3,2,hemi1,Andromache
424,"λι",short,3,2,hemi1,Andromache
424,"πό",short,3,2,hemi1,Andromache
424,"δεσ",long,3,3,hemi1,Andromache
424,"σι",short,3,3,hemi1,Andromache
424,"καὶ",short,4,3,hemi2,Andromache
424,"ἀρ",long,5,4,hemi2,Andromache
424,"γεν",long,5,4,hemi2,Andromache
424,"νῇς",long,5,5,hemi2,Andromache
424,"ὀ",short,6,5,hemi2,Andromache
424,"ΐ",short,6,5,hemi2,Andromache
424,"εσ",long,6,6,hemi2,Andromache
424,"σι.",long,6,6,hemi2,Andromache
425,"μη",long,1,1,hemi1,Andromache
425,"τέ",short,1,1,hemi1,Andromache
425,"ρα",short,1,1,hemi1,Andromache
425,"δ’,ἣ",long,2,2,hemi1,Andromache
425,"βα",short,3,2,hemi1,Andromache
425,"σί",short,3,2,hemi1,Andromache
425,"λευ",long,3,3,hemi1,Andromache
425,"εν",short,3,3,hemi1,Andromache
425,"ὑ",short,4,3,hemi2,Andromache
425,"πὸ",long,4,4,hemi2,Andromache
425,"Πλά",short,5,4,hemi2,Andromache
425,"κῳ",short,5,4,hemi2,Andromache
425,"ὑ",long,6,5,hemi2,Andromache
425,"λη",long,6,5,hemi2,Andromache
425,"έσ",long,6,6,hemi2,Andromache
425,"σῃ,",long,6,6,hemi2,Andromache
426,"τὴν",long,1,1,hemi1,Andromache
426,"ἐ",short,2,1,hemi1,Andromache
426,"πεὶ",short,2,1,hemi1,Andromache
426,"ἂρ",long,3,2,hemi1,Andromache
426,"δεῦρ’",long,4,2,hemi1,Andromache
426,"ἤ",long,5,3,hemi1,Andromache
426,"γαγ’",short,5,3,hemi1,Andromache
426,"ἅμ’",short,6,3,hemi2,Andromache
426,"ἄλ",long,7,4,hemi2,Andromache
426,"λοι",long,7,4,hemi2,Andromache
426,"σι",long,7,5,hemi2,Andromache
426,"κτε",short,8,5,hemi2,Andromache
426,"ά",short,8,5,hemi2,Andromache
426,"τεσ",long,8,6,hemi2,Andromache
426,"σιν,",long,8,6,hemi2,Andromache
427,"ἂψ",long,1,1,hemi1,Andromache
427,"ὅ",short,2,1,hemi1,Andromache
427,"γε",short,3,1,hemi1,Andromache
427,"τὴν",long,4,2,hemi1,Andromache
427,"ἀ",short,5,2,hemi1,Andromache
427,"πέ",short,5,2,hemi1,Andromache
427,"λυ",long,5,3,hemi1,Andromache
427,"σε",short,5,3,hemi1,Andromache
427,"λα",short,6,3,hemi2,Andromache
427,"βὼν",long,6,4,hemi2,Andromache
427,"ἀ",short,7,4,hemi2,Andromache
427,"πε",short,7,4,hemi2,Andromache
427,"ρεί",long,7,5,hemi2,Andromache
427,"σι’",short,7,5,hemi2,Andromache
427,"ἄ",short,8,5,hemi2,Andromache
427,"ποι",long,8,6,hemi2,Andromache
427,"να,",long,8,6,hemi2,Andromache
428,"πα",long,1,1,hemi1,Andromache
428,"τρὸς",long,1,1,hemi1,Andromache
428,"δ’ἐν",long,2,2,hemi1,Andromache
428,"με",short,3,2,hemi1,Andromache
428,"γά",short,3,2,hemi1,Andromache
428,"ροι",long,3,3,hemi1,Andromache
428,"σι",short,3,3,hemi1,Andromache
428,"βάλ’",short,4,3,hemi2,Andromache
428,"Ἄρ",long,5,4,hemi2,Andromache
428,"τε",short,5,4,hemi2,Andromache
428,"μις",short,5,4,hemi2,Andromache
428,"ἰ",long,6,5,hemi2,Andromache
428,"ο",short,6,5,hemi2,Andromache
428,"χέ",short,6,5,hemi2,Andromache
428,"αι",long,6,6,hemi2,Andromache
428,"ρα.",long,6,6,hemi2,Andromache
429,"Ἕ",long,1,1,hemi1,Andromache
429,"κτορ",short,1,1,hemi1,Andromache
429,"ἀ",short,2,1,hemi1,Andromache
429,"τὰρ",long,2,2,hemi1,Andromache
429,"σύ",short,3,2,hemi1,Andromache
429,"μοί",short,4,2,hemi1,Andromache
429,"ἐσ",long,5,3,hemi1,Andromache
429,"σι",short,5,3,hemi1,Andromache
429,"πα",short,6,3,hemi2,Andromache
429,"τὴρ",long,6,4,hemi2,Andromache
429,"καὶ",long,7,4,hemi2,Andromache
429,"πότ",long,8,5,hemi2,Andromache
429,"νι",short,8,5,hemi2,Andromache
429,"α",short,8,5,hemi2,Andromache
429,"μή",long,9,6,hemi2,Andromache
429,"τηρ",long,9,6,hemi2,Andromache
430,"ἠ",long,1,1,hemi1,Andromache
430,"δὲ",short,1,1,hemi1,Andromache
430,"κα",short,2,1,hemi1,Andromache
430,"σίγ",long,2,2,hemi1,Andromache
430,"νη",long,2,2,hemi1,Andromache
430,"τος,",long,2,3,hemi1,Andromache
430,"σὺ",short,3,3,hemi2,Andromache
430,"δέ",short,4,3,hemi2,Andromache
430,"μοι",long,5,4,hemi2,Andromache
430,"θα",short,6,4,hemi2,Andromache
430,"λε",short,6,4,hemi2,Andromache
430,"ρὸς",long,6,5,hemi2,Andromache
430,"πα",short,7,5,hemi2,Andromache
430,"ρα",short,7,5,hemi2,Andromache
430,"κοί",long,7,6,hemi2,Andromache
